,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
592,0 days 01:41:31.893000,HUL,27,0 days 00:01:23.719000,13.0,2.0,,,29.056,18.181,36.482,0 days 01:40:37.225000,0 days 01:40:55.406000,0 days 01:41:31.888000,271.0,322.0,304.0,313.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:40:08.174000,2023-04-02 05:41:09.996,1,7.0,False,,False,True,83.719,83.719
593,0 days 01:42:56.022000,HUL,27,0 days 00:01:24.129000,14.0,2.0,,,29.936,18.2,35.993,0 days 01:42:01.824000,0 days 01:42:20.024000,0 days 01:42:56.017000,268.0,322.0,303.0,307.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:41:31.893000,2023-04-02 05:42:33.715,1,8.0,False,,False,True,84.129,84.12899999999999
594,0 days 01:44:19.032000,HUL,27,0 days 00:01:23.010000,15.0,2.0,,,29.006,18.148,35.856,0 days 01:43:25.023000,0 days 01:43:43.171000,0 days 01:44:19.027000,271.0,322.0,304.0,311.0,True,HARD,7.0,True,Haas F1 Team,0 days 01:42:56.022000,2023-04-02 05:43:57.844,1,8.0,False,,False,True,83.01,83.00999999999999
595,0 days 01:45:41.856000,HUL,27,0 days 00:01:22.824000,16.0,2.0,,,28.993,18.052,35.779,0 days 01:44:48.020000,0 days 01:45:06.072000,0 days 01:45:41.851000,270.0,322.0,306.0,,True,HARD,8.0,True,Haas F1 Team,0 days 01:44:19.032000,2023-04-02 05:45:20.854,1,8.0,False,,False,True,82.824,82.82400000000001
596,0 days 01:47:05.556000,HUL,27,0 days 00:01:23.700000,17.0,2.0,,,29.163,18.002,36.535,0 days 01:46:11.014000,0 days 01:46:29.016000,0 days 01:47:05.551000,268.0,321.0,301.0,314.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:45:41.856000,2023-04-02 05:46:43.678,1,7.0,False,,False,True,83.7,83.69999999999999
597,0 days 01:48:50.699000,HUL,27,0 days 00:01:45.143000,18.0,2.0,,,28.822,28.017,48.304,0 days 01:47:34.373000,0 days 01:48:02.390000,0 days 01:48:50.694000,279.0,264.0,242.0,308.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:47:05.556000,2023-04-02 05:48:07.378,6,7.0,False,,False,False,105.143,105.143
598,0 days 01:50:29.940000,HUL,27,0 days 00:01:39.241000,19.0,2.0,,,39.041,24.018,36.182,0 days 01:49:29.735000,0 days 01:49:53.753000,0 days 01:50:29.935000,125.0,247.0,290.0,201.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:48:50.699000,2023-04-02 05:49:52.521,67,7.0,False,,False,False,99.241,99.241
599,0 days 01:51:52.553000,HUL,27,0 days 00:01:22.613000,20.0,2.0,,,28.901,18.297,35.415,0 days 01:50:58.836000,0 days 01:51:17.133000,0 days 01:51:52.548000,278.0,307.0,291.0,306.0,True,HARD,12.0,True,Haas F1 Team,0 days 01:50:29.940000,2023-04-02 05:51:31.762,1,7.0,False,,False,True,82.613,82.613
600,0 days 01:53:15.234000,HUL,27,0 days 00:01:22.681000,21.0,2.0,,,28.872,18.311,35.498,0 days 01:52:21.420000,0 days 01:52:39.731000,0 days 01:53:15.229000,273.0,300.0,291.0,294.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:51:52.553000,2023-04-02 05:52:54.375,1,7.0,False,,False,True,82.681,82.681
601,0 days 01:54:37.859000,HUL,27,0 days 00:01:22.625000,22.0,2.0,,,28.839,18.31,35.476,0 days 01:53:44.068000,0 days 01:54:02.378000,0 days 01:54:37.854000,272.0,301.0,291.0,296.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:53:15.234000,2023-04-02 05:54:17.056,1,7.0,False,,False,True,82.625,82.625
602,0 days 01:56:00.449000,HUL,27,0 days 00:01:22.590000,23.0,2.0,,,28.761,18.344,35.485,0 days 01:55:06.615000,0 days 01:55:24.959000,0 days 01:56:00.444000,274.0,304.0,291.0,295.0,True,HARD,15.0,True,Haas F1 Team,0 days 01:54:37.859000,2023-04-02 05:55:39.681,1,7.0,False,,False,True,82.59,82.59
603,0 days 01:57:23.088000,HUL,27,0 days 00:01:22.639000,24.0,2.0,,,28.836,18.31,35.493,0 days 01:56:29.280000,0 days 01:56:47.590000,0 days 01:57:23.083000,272.0,301.0,291.0,,False,HARD,16.0,True,Haas F1 Team,0 days 01:56:00.449000,2023-04-02 05:57:02.271,1,7.0,False,,False,True,82.639,82.63900000000001
604,0 days 01:58:46.155000,HUL,27,0 days 00:01:23.067000,25.0,2.0,,,28.923,18.311,35.833,0 days 01:57:52.006000,0 days 01:58:10.317000,0 days 01:58:46.150000,,302.0,292.0,293.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:57:23.088000,2023-04-02 05:58:24.910,1,7.0,False,,False,True,83.067,83.067
605,0 days 02:00:08.634000,HUL,27,0 days 00:01:22.479000,26.0,2.0,,,28.683,18.241,35.555,0 days 01:59:14.833000,0 days 01:59:33.074000,0 days 02:00:08.629000,273.0,302.0,291.0,296.0,True,HARD,18.0,True,Haas F1 Team,0 days 01:58:46.155000,2023-04-02 05:59:47.977,1,7.0,False,,False,True,82.479,82.479
606,0 days 02:01:30.855000,HUL,27,0 days 00:01:22.221000,27.0,2.0,,,28.63,18.145,35.446,0 days 02:00:37.259000,0 days 02:00:55.404000,0 days 02:01:30.850000,274.0,306.0,292.0,298.0,True,HARD,19.0,True,Haas F1 Team,0 days 02:00:08.634000,2023-04-02 06:01:10.456,1,7.0,False,,False,True,82.221,82.221
607,0 days 02:02:53.188000,HUL,27,0 days 00:01:22.333000,28.0,2.0,,,28.792,18.161,35.38,0 days 02:01:59.642000,0 days 02:02:17.803000,0 days 02:02:53.183000,273.0,304.0,292.0,297.0,False,HARD,20.0,True,Haas F1 Team,0 days 02:01:30.855000,2023-04-02 06:02:32.677,1,7.0,False,,False,True,82.333,82.333
608,0 days 02:04:15.411000,HUL,27,0 days 00:01:22.223000,29.0,2.0,,,28.721,18.173,35.329,0 days 02:03:21.904000,0 days 02:03:40.077000,0 days 02:04:15.406000,274.0,303.0,292.0,,False,HARD,21.0,True,Haas F1 Team,0 days 02:02:53.188000,2023-04-02 06:03:55.010,1,7.0,False,,False,True,82.223,82.223
609,0 days 02:05:38.082000,HUL,27,0 days 00:01:22.671000,30.0,2.0,,,29.077,18.289,35.305,0 days 02:04:44.483000,0 days 02:05:02.772000,0 days 02:05:38.077000,272.0,296.0,291.0,295.0,False,HARD,22.0,True,Haas F1 Team,0 days 02:04:15.411000,2023-04-02 06:05:17.233,1,7.0,False,,False,True,82.671,82.67099999999999
610,0 days 02:07:00.479000,HUL,27,0 days 00:01:22.397000,31.0,2.0,,,28.811,18.344,35.242,0 days 02:06:06.888000,0 days 02:06:25.232000,0 days 02:07:00.474000,270.0,297.0,291.0,292.0,False,HARD,23.0,True,Haas F1 Team,0 days 02:05:38.082000,2023-04-02 06:06:39.904,1,7.0,False,,False,True,82.397,82.39699999999999
611,0 days 02:08:22.567000,HUL,27,0 days 00:01:22.088000,32.0,2.0,,,28.701,18.266,35.121,0 days 02:07:29.175000,0 days 02:07:47.441000,0 days 02:08:22.562000,271.0,296.0,292.0,293.0,True,HARD,24.0,True,Haas F1 Team,0 days 02:07:00.479000,2023-04-02 06:08:02.301,1,7.0,False,,False,True,82.088,82.088
612,0 days 02:09:44.311000,HUL,27,0 days 00:01:21.744000,33.0,2.0,,,28.516,18.154,35.074,0 days 02:08:51.078000,0 days 02:09:09.232000,0 days 02:09:44.306000,276.0,302.0,291.0,296.0,True,HARD,25.0,True,Haas F1 Team,0 days 02:08:22.567000,2023-04-02 06:09:24.389,1,7.0,False,,False,True,81.744,81.744
613,0 days 02:11:06.503000,HUL,27,0 days 00:01:22.192000,34.0,2.0,,,28.713,18.331,35.148,0 days 02:10:13.019000,0 days 02:10:31.350000,0 days 02:11:06.498000,274.0,298.0,291.0,294.0,False,HARD,26.0,True,Haas F1 Team,0 days 02:09:44.311000,2023-04-02 06:10:46.133,1,7.0,False,,False,True,82.192,82.19200000000001
614,0 days 02:12:28.744000,HUL,27,0 days 00:01:22.241000,35.0,2.0,,,28.634,18.292,35.315,0 days 02:11:35.132000,0 days 02:11:53.424000,0 days 02:12:28.739000,273.0,298.0,292.0,292.0,False,HARD,27.0,True,Haas F1 Team,0 days 02:11:06.503000,2023-04-02 06:12:08.325,1,7.0,False,,False,True,82.241,82.241
615,0 days 02:13:50.885000,HUL,27,0 days 00:01:22.141000,36.0,2.0,,,28.563,18.22,35.358,0 days 02:12:57.302000,0 days 02:13:15.522000,0 days 02:13:50.880000,275.0,299.0,291.0,293.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:12:28.744000,2023-04-02 06:13:30.566,1,7.0,False,,False,True,82.141,82.14099999999999
616,0 days 02:15:12.854000,HUL,27,0 days 00:01:21.969000,37.0,2.0,,,28.577,18.24,35.152,0 days 02:14:19.457000,0 days 02:14:37.697000,0 days 02:15:12.849000,274.0,298.0,292.0,294.0,False,HARD,29.0,True,Haas F1 Team,0 days 02:13:50.885000,2023-04-02 06:14:52.707,1,7.0,False,,False,True,81.969,81.969
617,0 days 02:16:35.051000,HUL,27,0 days 00:01:22.197000,38.0,2.0,,,28.635,18.21,35.352,0 days 02:15:41.484000,0 days 02:15:59.694000,0 days 02:16:35.046000,273.0,296.0,292.0,291.0,False,HARD,30.0,True,Haas F1 Team,0 days 02:15:12.854000,2023-04-02 06:16:14.676,1,7.0,False,,False,True,82.197,82.197
618,0 days 02:17:56.903000,HUL,27,0 days 00:01:21.852000,39.0,2.0,,,28.59,18.269,34.993,0 days 02:17:03.636000,0 days 02:17:21.905000,0 days 02:17:56.898000,271.0,295.0,292.0,293.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:16:35.051000,2023-04-02 06:17:36.873,1,7.0,False,,False,True,81.852,81.852
619,0 days 02:19:18.496000,HUL,27,0 days 00:01:21.593000,40.0,2.0,,,28.469,18.185,34.939,0 days 02:18:25.367000,0 days 02:18:43.552000,0 days 02:19:18.491000,273.0,295.0,292.0,291.0,True,HARD,32.0,True,Haas F1 Team,0 days 02:17:56.903000,2023-04-02 06:18:58.725,1,7.0,False,,False,True,81.593,81.59299999999999
620,0 days 02:20:40.489000,HUL,27,0 days 00:01:21.993000,41.0,2.0,,,28.505,18.165,35.323,0 days 02:19:46.996000,0 days 02:20:05.161000,0 days 02:20:40.484000,274.0,298.0,292.0,292.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:19:18.496000,2023-04-02 06:20:20.318,1,7.0,False,,False,True,81.993,81.993
621,0 days 02:22:01.927000,HUL,27,0 days 00:01:21.438000,42.0,2.0,,,28.406,18.17,34.862,0 days 02:21:08.890000,0 days 02:21:27.060000,0 days 02:22:01.922000,,298.0,293.0,293.0,True,HARD,34.0,True,Haas F1 Team,0 days 02:20:40.489000,2023-04-02 06:21:42.311,1,7.0,False,,False,True,81.438,81.438
622,0 days 02:23:23.457000,HUL,27,0 days 00:01:21.530000,43.0,2.0,,,28.428,18.134,34.968,0 days 02:22:30.350000,0 days 02:22:48.484000,0 days 02:23:23.452000,273.0,295.0,292.0,292.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:22:01.927000,2023-04-02 06:23:03.749,1,7.0,False,,False,True,81.53,81.53
623,0 days 02:24:46.491000,HUL,27,0 days 00:01:23.034000,44.0,2.0,,,28.718,18.189,36.127,0 days 02:23:52.170000,0 days 02:24:10.359000,0 days 02:24:46.486000,271.0,295.0,305.0,290.0,False,HARD,36.0,True,Haas F1 Team,0 days 02:23:23.457000,2023-04-02 06:24:25.279,1,7.0,False,,False,True,83.034,83.03399999999999
624,0 days 02:26:07.897000,HUL,27,0 days 00:01:21.406000,45.0,2.0,,,28.546,17.889,34.971,0 days 02:25:15.032000,0 days 02:25:32.921000,0 days 02:26:07.892000,280.0,320.0,305.0,311.0,True,HARD,37.0,True,Haas F1 Team,0 days 02:24:46.491000,2023-04-02 06:25:48.313,1,7.0,False,,False,True,81.406,81.406
625,0 days 02:27:29.021000,HUL,27,0 days 00:01:21.124000,46.0,2.0,,,28.446,17.687,34.991,0 days 02:26:36.338000,0 days 02:26:54.025000,0 days 02:27:29.016000,283.0,319.0,306.0,313.0,True,HARD,38.0,True,Haas F1 Team,0 days 02:26:07.897000,2023-04-02 06:27:09.719,1,7.0,False,,False,True,81.124,81.124
626,0 days 02:28:50.565000,HUL,27,0 days 00:01:21.544000,47.0,2.0,,,28.273,18.014,35.257,0 days 02:27:57.289000,0 days 02:28:15.303000,0 days 02:28:50.560000,285.0,299.0,293.0,,False,HARD,39.0,True,Haas F1 Team,0 days 02:27:29.021000,2023-04-02 06:28:30.843,1,8.0,False,,False,True,81.544,81.544
627,0 days 02:30:12.431000,HUL,27,0 days 00:01:21.866000,48.0,2.0,,,28.471,18.042,35.353,0 days 02:29:19.031000,0 days 02:29:37.073000,0 days 02:30:12.426000,275.0,305.0,293.0,292.0,False,HARD,40.0,True,Haas F1 Team,0 days 02:28:50.565000,2023-04-02 06:29:52.387,1,8.0,False,,False,True,81.866,81.86600000000001
628,0 days 02:31:34.373000,HUL,27,0 days 00:01:21.942000,49.0,2.0,,,28.669,18.117,35.156,0 days 02:30:41.095000,0 days 02:30:59.212000,0 days 02:31:34.368000,273.0,305.0,293.0,303.0,False,HARD,41.0,True,Haas F1 Team,0 days 02:30:12.431000,2023-04-02 06:31:14.253,1,8.0,False,,False,True,81.942,81.94200000000001
629,0 days 02:32:56.245000,HUL,27,0 days 00:01:21.872000,50.0,2.0,,,28.417,18.142,35.313,0 days 02:32:02.785000,0 days 02:32:20.927000,0 days 02:32:56.240000,274.0,289.0,291.0,289.0,False,HARD,42.0,True,Haas F1 Team,0 days 02:31:34.373000,2023-04-02 06:32:36.195,1,8.0,False,,False,True,81.872,81.872
630,0 days 02:34:20.725000,HUL,27,0 days 00:01:24.480000,51.0,2.0,,,28.45,18.158,37.872,0 days 02:33:24.690000,0 days 02:33:42.848000,0 days 02:34:20.720000,272.0,290.0,291.0,290.0,False,HARD,43.0,True,Haas F1 Team,0 days 02:32:56.245000,2023-04-02 06:33:58.067,1,9.0,False,,False,True,84.48,84.48
631,0 days 02:35:43.318000,HUL,27,0 days 00:01:22.593000,52.0,2.0,,,29.191,18.263,35.139,0 days 02:34:49.911000,0 days 02:35:08.174000,0 days 02:35:43.313000,271.0,289.0,292.0,291.0,False,HARD,44.0,True,Haas F1 Team,0 days 02:34:20.725000,2023-04-02 06:35:22.547,1,9.0,False,,False,True,82.593,82.593
632,0 days 02:37:05.044000,HUL,27,0 days 00:01:21.726000,53.0,2.0,,,28.548,18.126,35.052,0 days 02:36:11.861000,0 days 02:36:29.987000,0 days 02:37:05.039000,272.0,296.0,292.0,289.0,False,HARD,45.0,True,Haas F1 Team,0 days 02:35:43.318000,2023-04-02 06:36:45.140,2,9.0,False,,False,True,81.726,81.726
633,0 days 02:38:49.592000,HUL,27,0 days 00:01:44.548000,54.0,2.0,,,28.82,26.546,49.182,0 days 02:37:33.859000,0 days 02:38:00.405000,0 days 02:38:49.587000,192.0,249.0,239.0,292.0,False,HARD,46.0,True,Haas F1 Team,0 days 02:37:05.044000,2023-04-02 06:38:06.866,4,9.0,False,,False,False,104.548,104.548
634,0 days 02:55:35.180000,HUL,27,,55.0,2.0,,0 days 02:40:57.326000,39.536,25.295,,0 days 02:39:29.266000,0 days 02:39:54.452000,,235.0,254.0,,160.0,False,HARD,47.0,True,Haas F1 Team,0 days 02:38:49.592000,2023-04-02 06:39:51.414,45,9.0,False,,False,False,,
635,0 days 02:59:01.865000,HUL,27,,56.0,3.0,0 days 02:55:38.097000,,52.428,49.821,,0 days 02:56:27.487000,0 days 02:57:17.362000,,49.0,93.0,124.0,210.0,False,SOFT,5.0,False,Haas F1 Team,0 days 02:54:58.598000,2023-04-02 06:56:00.420,1,8.0,False,,False,False,,
636,0 days 03:32:20.436000,HUL,27,,57.0,3.0,,0 days 03:01:13.453000,44.319,30.694,,0 days 02:59:46.032000,0 days 03:00:16.719000,,126.0,226.0,,254.0,False,SOFT,6.0,False,Haas F1 Team,0 days 02:59:01.865000,2023-04-02 07:00:03.687,25,8.0,False,,False,False,,
637,0 days 03:35:00.552000,HUL,27,,58.0,4.0,0 days 03:32:22.431000,,52.096,50.403,57.554,0 days 03:33:12.618000,0 days 03:34:02.993000,0 days 03:35:00.570000,141.0,92.0,267.0,205.0,False,SOFT,5.0,False,Haas F1 Team,0 days 03:31:58.635000,2023-04-02 07:33:00.457,1,7.0,False,,False,False,,160.053
638,0 days 01:04:20.800000,OCO,31,0 days 00:02:02.304000,1.0,1.0,0 days 00:25:29.967000,0 days 01:04:03.377000,,18.778,65.009,,0 days 01:03:14.503000,0 days 01:04:19.518000,260.0,278.0,,244.0,False,SOFT,1.0,True,Alpine,0 days 01:02:16.863000,2023-04-02 05:03:18.685,24,15.0,False,,False,False,122.304,
639,0 days 01:06:27.086000,OCO,31,0 days 00:02:06.286000,2.0,2.0,0 days 01:04:21.518000,,43.67,30.604,52.012,0 days 01:05:03.142000,0 days 01:05:33.746000,0 days 01:06:25.758000,136.0,189.0,247.0,208.0,False,HARD,1.0,True,Alpine,0 days 01:04:20.800000,2023-04-02 05:05:22.622,4,15.0,False,,False,False,126.286,126.286
640,0 days 01:08:30.375000,OCO,31,0 days 00:02:03.289000,3.0,2.0,,,48.064,27.896,47.329,0 days 01:07:13.822000,0 days 01:07:41.718000,0 days 01:08:29.047000,95.0,115.0,289.0,119.0,True,HARD,2.0,True,Alpine,0 days 01:06:27.086000,2023-04-02 05:07:28.908,4,15.0,False,,False,False,123.289,123.28900000000002
641,0 days 01:09:55.978000,OCO,31,0 days 00:01:25.603000,4.0,2.0,,,30.011,18.581,37.011,0 days 01:08:59.058000,0 days 01:09:17.639000,0 days 01:09:54.650000,267.0,302.0,285.0,286.0,True,HARD,3.0,True,Alpine,0 days 01:08:30.375000,2023-04-02 05:09:32.197,1,15.0,False,,False,False,85.603,85.60300000000001
642,0 days 01:11:20.952000,OCO,31,0 days 00:01:24.974000,5.0,2.0,,,29.636,18.491,36.847,0 days 01:10:24.286000,0 days 01:10:42.777000,0 days 01:11:19.624000,268.0,301.0,289.0,291.0,True,HARD,4.0,True,Alpine,0 days 01:09:55.978000,2023-04-02 05:10:57.800,1,15.0,False,,False,True,84.974,84.97399999999999
643,0 days 01:12:44.915000,OCO,31,0 days 00:01:23.963000,6.0,2.0,,,29.473,18.207,36.283,0 days 01:11:49.097000,0 days 01:12:07.304000,0 days 01:12:43.587000,269.0,321.0,304.0,293.0,True,HARD,5.0,True,Alpine,0 days 01:11:20.952000,2023-04-02 05:12:22.774,1,15.0,False,,False,True,83.963,83.963
644,0 days 01:14:26.456000,OCO,31,0 days 00:01:41.541000,7.0,2.0,,,29.24,26.638,45.663,0 days 01:13:12.827000,0 days 01:13:39.465000,0 days 01:14:25.128000,259.0,222.0,255.0,309.0,False,HARD,6.0,True,Alpine,0 days 01:12:44.915000,2023-04-02 05:13:46.737,24,13.0,False,,False,False,101.541,101.541
645,0 days 01:32:47.654000,OCO,31,,8.0,2.0,,0 days 01:17:12.743000,45.093,43.768,,0 days 01:15:10.291000,0 days 01:15:53.978000,,120.0,147.0,,231.0,False,HARD,7.0,True,Alpine,0 days 01:14:26.456000,2023-04-02 05:15:28.278,45,13.0,False,,False,False,,
646,0 days 01:35:52.508000,OCO,31,,9.0,3.0,0 days 01:32:50.685000,,41.172,47.722,96.079,0 days 01:33:27.388000,0 days 01:34:15.184000,0 days 01:35:51.574000,224.0,101.0,154.0,201.0,False,HARD,8.0,False,Alpine,0 days 01:31:58.608000,2023-04-02 05:33:00.430,1,14.0,False,,False,False,,184.973
647,0 days 01:37:25.075000,OCO,31,0 days 00:01:32.567000,10.0,3.0,,,35.334,18.821,38.412,0 days 01:36:26.514000,0 days 01:36:45.335000,0 days 01:37:23.747000,262.0,297.0,289.0,252.0,False,HARD,9.0,False,Alpine,0 days 01:35:52.508000,2023-04-02 05:36:54.330,1,14.0,False,,False,True,92.567,92.56700000000001
648,0 days 01:38:50.341000,OCO,31,0 days 00:01:25.266000,11.0,3.0,,,29.859,18.828,36.579,0 days 01:37:53.606000,0 days 01:38:12.434000,0 days 01:38:49.013000,268.0,291.0,290.0,290.0,False,HARD,10.0,False,Alpine,0 days 01:37:25.075000,2023-04-02 05:38:26.897,1,14.0,False,,False,True,85.266,85.26599999999999
649,0 days 01:40:14.182000,OCO,31,0 days 00:01:23.841000,12.0,3.0,,,29.511,18.036,36.294,0 days 01:39:18.524000,0 days 01:39:36.560000,0 days 01:40:12.854000,269.0,326.0,303.0,292.0,True,HARD,11.0,False,Alpine,0 days 01:38:50.341000,2023-04-02 05:39:52.163,1,14.0,False,,False,True,83.841,83.841
650,0 days 01:41:37.668000,OCO,31,0 days 00:01:23.486000,13.0,3.0,,,29.154,18.127,36.205,0 days 01:40:42.008000,0 days 01:41:00.135000,0 days 01:41:36.340000,271.0,323.0,302.0,308.0,True,HARD,12.0,False,Alpine,0 days 01:40:14.182000,2023-04-02 05:41:16.004,1,14.0,False,,False,True,83.486,83.48599999999999
651,0 days 01:43:01.158000,OCO,31,0 days 00:01:23.490000,14.0,3.0,,,29.103,18.091,36.296,0 days 01:42:05.443000,0 days 01:42:23.534000,0 days 01:42:59.830000,270.0,324.0,304.0,,False,HARD,13.0,False,Alpine,0 days 01:41:37.668000,2023-04-02 05:42:39.490,1,14.0,False,,False,True,83.49,83.49000000000001
652,0 days 01:44:26.042000,OCO,31,0 days 00:01:24.884000,15.0,3.0,,,29.724,18.149,37.011,0 days 01:43:29.554000,0 days 01:43:47.703000,0 days 01:44:24.714000,269.0,328.0,303.0,306.0,False,HARD,14.0,False,Alpine,0 days 01:43:01.158000,2023-04-02 05:44:02.980,1,14.0,False,,False,True,84.884,84.88400000000001
653,0 days 01:45:49.489000,OCO,31,0 days 00:01:23.447000,16.0,3.0,,,29.733,18.098,35.616,0 days 01:44:54.447000,0 days 01:45:12.545000,0 days 01:45:48.161000,,324.0,300.0,285.0,True,HARD,15.0,False,Alpine,0 days 01:44:26.042000,2023-04-02 05:45:27.864,1,12.0,False,,False,True,83.447,83.447
654,0 days 01:47:12.497000,OCO,31,0 days 00:01:23.008000,17.0,3.0,,,28.956,18.071,35.981,0 days 01:46:17.117000,0 days 01:46:35.188000,0 days 01:47:11.169000,272.0,322.0,304.0,307.0,True,HARD,16.0,False,Alpine,0 days 01:45:49.489000,2023-04-02 05:46:51.311,1,11.0,False,,False,True,83.008,83.00800000000001
655,0 days 01:49:00.401000,OCO,31,0 days 00:01:47.904000,18.0,3.0,,,33.964,25.056,48.884,0 days 01:47:45.133000,0 days 01:48:10.189000,0 days 01:48:59.073000,105.0,219.0,218.0,302.0,False,HARD,17.0,False,Alpine,0 days 01:47:12.497000,2023-04-02 05:48:14.319,6,11.0,False,,False,False,107.904,107.904
656,0 days 01:50:37.687000,OCO,31,0 days 00:01:37.286000,19.0,3.0,,,39.164,21.823,36.299,0 days 01:49:38.237000,0 days 01:50:00.060000,0 days 01:50:36.359000,163.0,297.0,291.0,243.0,False,HARD,18.0,False,Alpine,0 days 01:49:00.401000,2023-04-02 05:50:02.223,67,11.0,False,,False,False,97.286,97.286
657,0 days 01:52:00.457000,OCO,31,0 days 00:01:22.770000,20.0,3.0,,,29.006,18.056,35.708,0 days 01:51:05.365000,0 days 01:51:23.421000,0 days 01:51:59.129000,280.0,319.0,297.0,295.0,True,HARD,19.0,False,Alpine,0 days 01:50:37.687000,2023-04-02 05:51:39.509,1,11.0,False,,False,True,82.77,82.77
658,0 days 01:53:24.798000,OCO,31,0 days 00:01:24.341000,21.0,3.0,,,29.045,18.003,37.293,0 days 01:52:28.174000,0 days 01:52:46.177000,0 days 01:53:23.470000,274.0,321.0,306.0,306.0,False,HARD,20.0,False,Alpine,0 days 01:52:00.457000,2023-04-02 05:53:02.279,1,12.0,False,,False,True,84.341,84.34100000000001
659,0 days 01:54:48.316000,OCO,31,0 days 00:01:23.518000,22.0,3.0,,,29.304,18.095,36.119,0 days 01:53:52.774000,0 days 01:54:10.869000,0 days 01:54:46.988000,271.0,324.0,305.0,305.0,False,HARD,21.0,False,Alpine,0 days 01:53:24.798000,2023-04-02 05:54:26.620,1,12.0,False,,False,True,83.518,83.518
660,0 days 01:56:11.901000,OCO,31,0 days 00:01:23.585000,23.0,3.0,,,28.925,17.901,36.759,0 days 01:55:15.913000,0 days 01:55:33.814000,0 days 01:56:10.573000,274.0,336.0,302.0,309.0,False,HARD,22.0,False,Alpine,0 days 01:54:48.316000,2023-04-02 05:55:50.138,1,12.0,False,,False,True,83.585,83.58500000000001
661,0 days 01:57:35.305000,OCO,31,0 days 00:01:23.404000,24.0,3.0,,,28.741,18.04,36.623,0 days 01:56:39.314000,0 days 01:56:57.354000,0 days 01:57:33.977000,,320.0,304.0,311.0,False,HARD,23.0,False,Alpine,0 days 01:56:11.901000,2023-04-02 05:57:13.723,1,12.0,False,,False,True,83.404,83.404
662,0 days 01:58:58.937000,OCO,31,0 days 00:01:23.632000,25.0,3.0,,,28.95,18.045,36.637,0 days 01:58:02.927000,0 days 01:58:20.972000,0 days 01:58:57.609000,273.0,325.0,303.0,310.0,False,HARD,24.0,False,Alpine,0 days 01:57:35.305000,2023-04-02 05:58:37.127,1,12.0,False,,False,True,83.632,83.632
663,0 days 02:00:21.850000,OCO,31,0 days 00:01:22.913000,26.0,3.0,,,28.973,17.873,36.067,0 days 01:59:26.582000,0 days 01:59:44.455000,0 days 02:00:20.522000,279.0,325.0,302.0,309.0,False,HARD,25.0,False,Alpine,0 days 01:58:58.937000,2023-04-02 06:00:00.759,1,12.0,False,,False,True,82.913,82.91300000000001
664,0 days 02:01:43.897000,OCO,31,0 days 00:01:22.047000,27.0,3.0,,,29.003,17.949,35.095,0 days 02:00:49.525000,0 days 02:01:07.474000,0 days 02:01:42.569000,271.0,317.0,289.0,307.0,True,HARD,26.0,False,Alpine,0 days 02:00:21.850000,2023-04-02 06:01:23.672,1,11.0,False,,False,True,82.047,82.047
665,0 days 02:03:06.153000,OCO,31,0 days 00:01:22.256000,28.0,3.0,,,28.698,18.37,35.188,0 days 02:02:11.267000,0 days 02:02:29.637000,0 days 02:03:04.825000,272.0,291.0,289.0,289.0,False,HARD,27.0,False,Alpine,0 days 02:01:43.897000,2023-04-02 06:02:45.719,1,10.0,False,,False,True,82.256,82.256
666,0 days 02:04:28.291000,OCO,31,0 days 00:01:22.138000,29.0,3.0,,,28.648,18.388,35.102,0 days 02:03:33.473000,0 days 02:03:51.861000,0 days 02:04:26.963000,273.0,291.0,289.0,,False,HARD,28.0,False,Alpine,0 days 02:03:06.153000,2023-04-02 06:04:07.975,1,10.0,False,,False,True,82.138,82.138
