,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
374,0 days 03:30:32.430000,MSC,47,0 days 00:01:54.213000,9.0,2.0,,,41.281,50.929,22.003,0 days 03:29:19.476000,0 days 03:30:10.405000,0 days 03:30:32.408000,256.0,278.0,238.0,248.0,False,WET,7.0,True,Haas F1 Team,0 days 03:28:38.217000,2022-10-09 07:29:38.494,1,3.0,False,,False,True,114.213,114.21300000000001
375,0 days 03:32:27.102000,MSC,47,0 days 00:01:54.672000,10.0,2.0,,,41.346,50.894,22.432,0 days 03:31:13.754000,0 days 03:32:04.648000,0 days 03:32:27.080000,,290.0,234.0,242.0,False,WET,8.0,True,Haas F1 Team,0 days 03:30:32.430000,2022-10-09 07:31:32.707,1,6.0,False,,False,True,114.672,114.672
376,0 days 03:34:27.583000,MSC,47,0 days 00:02:00.481000,11.0,2.0,,0 days 03:34:26.153000,42.023,52.914,25.544,0 days 03:33:09.103000,0 days 03:34:02.017000,0 days 03:34:27.561000,,289.0,,243.0,False,WET,9.0,True,Haas F1 Team,0 days 03:32:27.102000,2022-10-09 07:33:27.379,1,13.0,False,,False,False,120.481,120.48100000000001
377,0 days 03:36:37.437000,MSC,47,0 days 00:02:09.854000,12.0,3.0,0 days 03:34:51.093000,,61.802,47.177,20.875,0 days 03:35:29.363000,0 days 03:36:16.540000,0 days 03:36:37.415000,265.0,283.0,244.0,260.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 03:34:27.583000,2022-10-09 07:35:27.860,1,18.0,False,,False,False,129.854,129.85399999999998
378,0 days 03:38:23.982000,MSC,47,0 days 00:01:46.545000,13.0,3.0,,,38.13,47.404,21.011,0 days 03:37:15.545000,0 days 03:38:02.949000,0 days 03:38:23.960000,262.0,283.0,244.0,261.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 03:36:37.437000,2022-10-09 07:37:37.714,1,18.0,False,,False,True,106.545,106.545
379,0 days 03:40:11.076000,MSC,47,0 days 00:01:47.094000,14.0,3.0,,,38.371,47.542,21.181,0 days 03:39:02.331000,0 days 03:39:49.873000,0 days 03:40:11.054000,264.0,282.0,243.0,265.0,False,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 03:38:23.982000,2022-10-09 07:39:24.259,1,18.0,False,,False,True,107.094,107.09400000000001
380,0 days 03:41:59.361000,MSC,47,0 days 00:01:48.285000,15.0,3.0,,,39.194,48.041,21.05,0 days 03:40:50.248000,0 days 03:41:38.289000,0 days 03:41:59.339000,263.0,280.0,245.0,263.0,False,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 03:40:11.076000,2022-10-09 07:41:11.353,1,18.0,False,,False,True,108.285,108.285
381,0 days 03:43:47.570000,MSC,47,0 days 00:01:48.209000,16.0,3.0,,,39.35,47.938,20.921,0 days 03:42:38.689000,0 days 03:43:26.627000,0 days 03:43:47.548000,,285.0,244.0,266.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 03:41:59.361000,2022-10-09 07:42:59.638,1,18.0,False,,False,True,108.209,108.209
382,0 days 03:45:36.740000,MSC,47,0 days 00:01:49.170000,17.0,3.0,,,39.482,48.584,21.104,0 days 03:44:27.030000,0 days 03:45:15.614000,0 days 03:45:36.718000,,287.0,244.0,264.0,False,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 03:43:47.570000,2022-10-09 07:44:47.847,1,18.0,False,,False,True,109.17,109.17
383,0 days 03:47:26.351000,MSC,47,0 days 00:01:49.611000,18.0,3.0,,,39.707,48.766,21.138,0 days 03:46:16.425000,0 days 03:47:05.191000,0 days 03:47:26.329000,,283.0,246.0,269.0,False,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 03:45:36.740000,2022-10-09 07:46:37.017,1,18.0,False,,False,True,109.611,109.611
384,0 days 03:49:15.982000,MSC,47,0 days 00:01:49.631000,19.0,3.0,,,39.734,48.565,21.332,0 days 03:48:06.063000,0 days 03:48:54.628000,0 days 03:49:15.960000,,282.0,247.0,264.0,False,INTERMEDIATE,8.0,True,Haas F1 Team,0 days 03:47:26.351000,2022-10-09 07:48:26.628,1,17.0,False,,False,True,109.631,109.631
385,0 days 03:51:05.923000,MSC,47,0 days 00:01:49.941000,20.0,3.0,,,39.615,49.007,21.319,0 days 03:49:55.575000,0 days 03:50:44.582000,0 days 03:51:05.901000,,282.0,245.0,263.0,False,INTERMEDIATE,9.0,True,Haas F1 Team,0 days 03:49:15.982000,2022-10-09 07:50:16.259,1,15.0,False,,False,True,109.941,109.941
386,0 days 03:52:55.453000,MSC,47,0 days 00:01:49.530000,21.0,3.0,,,39.803,48.442,21.285,0 days 03:51:45.704000,0 days 03:52:34.146000,0 days 03:52:55.431000,,284.0,245.0,267.0,False,INTERMEDIATE,10.0,True,Haas F1 Team,0 days 03:51:05.923000,2022-10-09 07:52:06.200,1,14.0,False,,False,True,109.53,109.53
387,0 days 03:54:47.409000,MSC,47,0 days 00:01:51.956000,22.0,3.0,,,39.951,50.881,21.124,0 days 03:53:35.382000,0 days 03:54:26.263000,0 days 03:54:47.387000,,288.0,247.0,269.0,False,INTERMEDIATE,11.0,True,Haas F1 Team,0 days 03:52:55.453000,2022-10-09 07:53:55.730,1,15.0,False,,False,True,111.956,111.95599999999999
388,0 days 03:56:37.973000,MSC,47,0 days 00:01:50.564000,23.0,3.0,,,39.572,49.02,21.972,0 days 03:55:26.959000,0 days 03:56:15.979000,0 days 03:56:37.951000,,288.0,245.0,242.0,False,INTERMEDIATE,12.0,True,Haas F1 Team,0 days 03:54:47.409000,2022-10-09 07:55:47.686,1,16.0,False,,False,True,110.564,110.56400000000002
389,0 days 03:58:29.701000,MSC,47,0 days 00:01:51.728000,24.0,3.0,,,40.311,49.197,22.22,0 days 03:57:18.262000,0 days 03:58:07.459000,0 days 03:58:29.679000,264.0,285.0,239.0,270.0,False,INTERMEDIATE,13.0,True,Haas F1 Team,0 days 03:56:37.973000,2022-10-09 07:57:38.250,1,18.0,False,,False,True,111.728,111.72800000000001
390,0 days 04:00:21.471000,MSC,47,0 days 00:01:51.770000,25.0,3.0,,,41.161,49.148,21.461,0 days 03:59:10.840000,0 days 03:59:59.988000,0 days 04:00:21.449000,,288.0,245.0,261.0,False,INTERMEDIATE,14.0,True,Haas F1 Team,0 days 03:58:29.701000,2022-10-09 07:59:29.978,1,18.0,False,,False,True,111.77,111.77
391,0 days 04:02:11.698000,MSC,47,0 days 00:01:50.227000,26.0,3.0,,,40.091,48.97,21.166,0 days 04:01:01.540000,0 days 04:01:50.510000,0 days 04:02:11.676000,,288.0,247.0,264.0,False,INTERMEDIATE,15.0,True,Haas F1 Team,0 days 04:00:21.471000,2022-10-09 08:01:21.748,1,18.0,False,,False,True,110.227,110.227
392,0 days 04:04:02.030000,MSC,47,0 days 00:01:50.332000,27.0,3.0,,,40.199,48.992,21.141,0 days 04:02:51.875000,0 days 04:03:40.867000,0 days 04:04:02.008000,263.0,288.0,248.0,266.0,False,INTERMEDIATE,16.0,True,Haas F1 Team,0 days 04:02:11.698000,2022-10-09 08:03:11.975,1,18.0,False,,False,True,110.332,110.332
393,0 days 04:05:52.447000,MSC,47,0 days 00:01:50.417000,28.0,3.0,,,40.067,48.711,21.639,0 days 04:04:42.075000,0 days 04:05:30.786000,0 days 04:05:52.425000,,288.0,241.0,256.0,False,INTERMEDIATE,17.0,True,Haas F1 Team,0 days 04:04:02.030000,2022-10-09 08:05:02.307,1,18.0,False,,False,True,110.417,110.41699999999999
394,0 days 01:05:18.305000,VET,5,0 days 00:02:42.377000,1.0,1.0,0 days 00:26:22.585000,,,73.884,27.027,,0 days 01:04:51.292000,0 days 01:05:18.274000,228.0,180.0,209.0,182.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,16.0,False,,False,False,162.377,
395,0 days 01:08:21.506000,VET,5,,2.0,1.0,,0 days 01:08:18.111000,51.882,78.504,52.75,0 days 01:06:10.221000,0 days 01:07:28.791000,0 days 01:08:21.522000,180.0,103.0,,128.0,False,INTERMEDIATE,2.0,True,Aston Martin,0 days 01:05:18.305000,2022-10-09 05:06:18.582,45,16.0,False,,False,False,,183.136
396,0 days 03:17:24.738000,VET,5,,3.0,2.0,0 days 03:15:07.761000,,,58.601,31.109,,0 days 03:16:53.598000,0 days 03:17:24.840000,206.0,154.0,223.0,189.0,False,WET,1.0,True,Aston Martin,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,16.0,False,,False,False,,
397,0 days 03:20:10.266000,VET,5,,4.0,2.0,,,56.207,78.332,31.029,0 days 03:18:20.999000,0 days 03:19:39.206000,0 days 03:20:10.308000,99.0,120.0,191.0,215.0,False,WET,2.0,True,Aston Martin,0 days 03:17:24.738000,2022-10-09 07:18:25.015,1,16.0,False,,False,False,,165.56799999999998
398,0 days 03:22:59.638000,VET,5,,5.0,2.0,,0 days 03:22:58.221000,54.239,76.999,38.152,0 days 03:21:04.510000,0 days 03:22:21.521000,0 days 03:22:59.682000,102.0,137.0,,94.0,False,WET,3.0,True,Aston Martin,0 days 03:20:10.266000,2022-10-09 07:21:10.543,1,18.0,False,,False,False,,169.39
399,0 days 03:25:12.596000,VET,5,0 days 00:02:12.958000,6.0,3.0,0 days 03:23:22.516000,,62.386,49.091,21.481,0 days 03:24:01.993000,0 days 03:24:51.084000,0 days 03:25:12.565000,242.0,281.0,241.0,250.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 03:22:59.638000,2022-10-09 07:23:59.915,1,17.0,False,,False,False,132.958,132.958
400,0 days 03:27:00.997000,VET,5,0 days 00:01:48.401000,7.0,3.0,,,39.319,48.011,21.071,0 days 03:25:51.884000,0 days 03:26:39.895000,0 days 03:27:00.966000,258.0,284.0,244.0,250.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 03:25:12.596000,2022-10-09 07:26:12.873,1,15.0,False,,False,True,108.401,108.40100000000001
401,0 days 03:28:51.160000,VET,5,0 days 00:01:50.163000,8.0,3.0,,,40.2,48.568,21.395,0 days 03:27:41.166000,0 days 03:28:29.734000,0 days 03:28:51.129000,242.0,289.0,246.0,254.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 03:27:00.997000,2022-10-09 07:28:01.274,1,10.0,False,,False,True,110.163,110.163
402,0 days 03:30:39.798000,VET,5,0 days 00:01:48.638000,9.0,3.0,,,39.68,47.869,21.089,0 days 03:29:30.809000,0 days 03:30:18.678000,0 days 03:30:39.767000,257.0,286.0,245.0,264.0,False,INTERMEDIATE,4.0,True,Aston Martin,0 days 03:28:51.160000,2022-10-09 07:29:51.437,1,8.0,False,,False,True,108.638,108.638
403,0 days 03:32:28.279000,VET,5,0 days 00:01:48.481000,10.0,3.0,,,39.339,47.988,21.154,0 days 03:31:19.106000,0 days 03:32:07.094000,0 days 03:32:28.248000,265.0,290.0,247.0,263.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 03:30:39.798000,2022-10-09 07:31:40.075,1,7.0,False,,False,True,108.481,108.481
404,0 days 03:34:18.737000,VET,5,0 days 00:01:50.458000,11.0,3.0,,,41.188,48.414,20.856,0 days 03:33:09.436000,0 days 03:33:57.850000,0 days 03:34:18.706000,247.0,285.0,246.0,266.0,False,INTERMEDIATE,6.0,True,Aston Martin,0 days 03:32:28.279000,2022-10-09 07:33:28.556,1,6.0,False,,False,True,110.458,110.458
405,0 days 03:36:05.790000,VET,5,0 days 00:01:47.053000,12.0,3.0,,,38.634,47.725,20.694,0 days 03:34:57.340000,0 days 03:35:45.065000,0 days 03:36:05.759000,259.0,286.0,246.0,273.0,True,INTERMEDIATE,7.0,True,Aston Martin,0 days 03:34:18.737000,2022-10-09 07:35:19.014,1,6.0,False,,False,True,107.053,107.05300000000001
406,0 days 03:37:52.754000,VET,5,0 days 00:01:46.964000,13.0,3.0,,,38.504,47.671,20.789,0 days 03:36:44.263000,0 days 03:37:31.934000,0 days 03:37:52.723000,263.0,286.0,246.0,273.0,True,INTERMEDIATE,8.0,True,Aston Martin,0 days 03:36:05.790000,2022-10-09 07:37:06.067,1,6.0,False,,False,True,106.964,106.964
407,0 days 03:39:39.742000,VET,5,0 days 00:01:46.988000,14.0,3.0,,,38.333,47.81,20.845,0 days 03:38:31.056000,0 days 03:39:18.866000,0 days 03:39:39.711000,261.0,286.0,247.0,267.0,False,INTERMEDIATE,9.0,True,Aston Martin,0 days 03:37:52.754000,2022-10-09 07:38:53.031,1,6.0,False,,False,True,106.988,106.988
408,0 days 03:41:27.488000,VET,5,0 days 00:01:47.746000,15.0,3.0,,,38.582,48.163,21.001,0 days 03:40:18.293000,0 days 03:41:06.456000,0 days 03:41:27.457000,262.0,286.0,246.0,273.0,False,INTERMEDIATE,10.0,True,Aston Martin,0 days 03:39:39.742000,2022-10-09 07:40:40.019,1,6.0,False,,False,True,107.746,107.74600000000001
409,0 days 03:43:15.710000,VET,5,0 days 00:01:48.222000,16.0,3.0,,,38.628,48.558,21.036,0 days 03:42:06.085000,0 days 03:42:54.643000,0 days 03:43:15.679000,,286.0,246.0,275.0,False,INTERMEDIATE,11.0,True,Aston Martin,0 days 03:41:27.488000,2022-10-09 07:42:27.765,1,6.0,False,,False,True,108.222,108.22200000000001
410,0 days 03:45:04.703000,VET,5,0 days 00:01:48.993000,17.0,3.0,,,39.159,48.596,21.238,0 days 03:43:54.838000,0 days 03:44:43.434000,0 days 03:45:04.672000,,287.0,247.0,276.0,False,INTERMEDIATE,12.0,True,Aston Martin,0 days 03:43:15.710000,2022-10-09 07:44:15.987,1,6.0,False,,False,True,108.993,108.993
411,0 days 03:46:53.417000,VET,5,0 days 00:01:48.714000,18.0,3.0,,,39.014,48.678,21.022,0 days 03:45:43.686000,0 days 03:46:32.364000,0 days 03:46:53.386000,261.0,286.0,246.0,278.0,False,INTERMEDIATE,13.0,True,Aston Martin,0 days 03:45:04.703000,2022-10-09 07:46:04.980,1,6.0,False,,False,True,108.714,108.714
412,0 days 03:48:42.041000,VET,5,0 days 00:01:48.624000,19.0,3.0,,,39.143,48.48,21.001,0 days 03:47:32.529000,0 days 03:48:21.009000,0 days 03:48:42.010000,,287.0,245.0,275.0,False,INTERMEDIATE,14.0,True,Aston Martin,0 days 03:46:53.417000,2022-10-09 07:47:53.694,1,6.0,False,,False,True,108.624,108.624
413,0 days 03:50:31.105000,VET,5,0 days 00:01:49.064000,20.0,3.0,,,39.13,48.854,21.08,0 days 03:49:21.140000,0 days 03:50:09.994000,0 days 03:50:31.074000,263.0,287.0,246.0,279.0,False,INTERMEDIATE,15.0,True,Aston Martin,0 days 03:48:42.041000,2022-10-09 07:49:42.318,1,6.0,False,,False,True,109.064,109.06400000000001
414,0 days 03:52:19.908000,VET,5,0 days 00:01:48.803000,21.0,3.0,,,39.219,48.539,21.045,0 days 03:51:10.293000,0 days 03:51:58.832000,0 days 03:52:19.877000,262.0,285.0,245.0,276.0,False,INTERMEDIATE,16.0,True,Aston Martin,0 days 03:50:31.105000,2022-10-09 07:51:31.382,1,6.0,False,,False,True,108.803,108.80300000000001
415,0 days 03:54:09.132000,VET,5,0 days 00:01:49.224000,22.0,3.0,,,39.325,48.704,21.195,0 days 03:52:59.202000,0 days 03:53:47.906000,0 days 03:54:09.101000,,285.0,247.0,275.0,False,INTERMEDIATE,17.0,True,Aston Martin,0 days 03:52:19.908000,2022-10-09 07:53:20.185,1,6.0,False,,False,True,109.224,109.22399999999999
416,0 days 03:55:58.110000,VET,5,0 days 00:01:48.978000,23.0,3.0,,,39.266,48.689,21.023,0 days 03:54:48.367000,0 days 03:55:37.056000,0 days 03:55:58.079000,,288.0,247.0,278.0,False,INTERMEDIATE,18.0,True,Aston Martin,0 days 03:54:09.132000,2022-10-09 07:55:09.409,1,6.0,False,,False,True,108.978,108.978
417,0 days 03:57:47.533000,VET,5,0 days 00:01:49.423000,24.0,3.0,,,39.431,48.848,21.144,0 days 03:56:37.510000,0 days 03:57:26.358000,0 days 03:57:47.502000,261.0,286.0,245.0,277.0,False,INTERMEDIATE,19.0,True,Aston Martin,0 days 03:55:58.110000,2022-10-09 07:56:58.387,1,6.0,False,,False,True,109.423,109.423
418,0 days 03:59:36.741000,VET,5,0 days 00:01:49.208000,25.0,3.0,,,39.43,48.72,21.058,0 days 03:58:26.932000,0 days 03:59:15.652000,0 days 03:59:36.710000,262.0,287.0,246.0,279.0,False,INTERMEDIATE,20.0,True,Aston Martin,0 days 03:57:47.533000,2022-10-09 07:58:47.810,1,6.0,False,,False,True,109.208,109.208
419,0 days 04:01:26.099000,VET,5,0 days 00:01:49.358000,26.0,3.0,,,39.523,48.77,21.065,0 days 04:00:16.233000,0 days 04:01:05.003000,0 days 04:01:26.068000,263.0,287.0,246.0,277.0,False,INTERMEDIATE,21.0,True,Aston Martin,0 days 03:59:36.741000,2022-10-09 08:00:37.018,1,6.0,False,,False,True,109.358,109.358
420,0 days 04:03:15.921000,VET,5,0 days 00:01:49.822000,27.0,3.0,,,39.667,49.04,21.115,0 days 04:02:05.735000,0 days 04:02:54.775000,0 days 04:03:15.890000,262.0,288.0,246.0,272.0,False,INTERMEDIATE,22.0,True,Aston Martin,0 days 04:01:26.099000,2022-10-09 08:02:26.376,1,6.0,False,,False,True,109.822,109.82199999999999
421,0 days 04:05:06.289000,VET,5,0 days 00:01:50.368000,28.0,3.0,,,39.498,48.727,22.143,0 days 04:03:55.388000,0 days 04:04:44.115000,0 days 04:05:06.258000,263.0,288.0,244.0,281.0,False,INTERMEDIATE,23.0,True,Aston Martin,0 days 04:03:15.921000,2022-10-09 08:04:16.198,1,6.0,False,,False,True,110.368,110.368
422,0 days 01:04:37.974000,SAI,55,,0.0,1.0,,,,,,,,,,,,,False,INTERMEDIATE,1.0,True,Ferrari,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,1.0,False,,True,False,,
423,0 days 01:05:14.872000,LAT,6,0 days 00:02:38.944000,1.0,1.0,0 days 00:22:41.853000,,,73.208,30.693,,0 days 01:04:44.224000,0 days 01:05:14.881000,201.0,145.0,193.0,183.0,False,INTERMEDIATE,1.0,True,Williams,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,15.0,False,,False,False,158.944,
424,0 days 01:08:18.623000,LAT,6,,2.0,1.0,,0 days 01:08:15.262000,51.339,81.193,51.202,0 days 01:06:06.314000,0 days 01:07:27.430000,0 days 01:08:18.974000,199.0,111.0,,119.0,False,INTERMEDIATE,2.0,True,Williams,0 days 01:05:14.872000,2022-10-09 05:06:15.149,45,15.0,False,,False,False,,183.73399999999998
425,0 days 03:17:20.240000,LAT,6,,3.0,2.0,0 days 03:15:02.611000,,,58.076,30.026,,0 days 03:16:50.223000,0 days 03:17:20.299000,216.0,188.0,224.0,189.0,False,WET,1.0,True,Williams,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,15.0,False,,False,False,,
426,0 days 03:20:07.734000,LAT,6,,4.0,2.0,,,58.947,78.392,30.133,0 days 03:18:19.319000,0 days 03:19:37.610000,0 days 03:20:07.763000,106.0,136.0,91.0,201.0,False,WET,2.0,True,Williams,0 days 03:17:20.240000,2022-10-09 07:18:20.517,1,15.0,False,,False,False,,167.472
427,0 days 03:22:59.218000,LAT,6,,5.0,2.0,,0 days 03:22:57.822000,55.548,77.757,38.232,0 days 03:21:03.303000,0 days 03:22:21.120000,0 days 03:22:59.319000,75.0,126.0,,92.0,False,WET,3.0,True,Williams,0 days 03:20:07.734000,2022-10-09 07:21:08.011,1,17.0,False,,False,False,,171.537
428,0 days 03:25:14.908000,LAT,6,0 days 00:02:15.690000,6.0,3.0,0 days 03:23:22.630000,,64.083,50.282,21.325,0 days 03:24:03.310000,0 days 03:24:53.592000,0 days 03:25:14.917000,261.0,296.0,245.0,256.0,False,INTERMEDIATE,1.0,True,Williams,0 days 03:22:59.218000,2022-10-09 07:23:59.495,1,18.0,False,,False,False,135.69,135.69
429,0 days 03:27:03.571000,LAT,6,0 days 00:01:48.663000,7.0,3.0,,,39.729,48.035,20.899,0 days 03:25:54.646000,0 days 03:26:42.681000,0 days 03:27:03.580000,272.0,299.0,250.0,265.0,True,INTERMEDIATE,2.0,True,Williams,0 days 03:25:14.908000,2022-10-09 07:26:15.185,1,16.0,False,,False,True,108.663,108.663
430,0 days 03:28:52.586000,LAT,6,0 days 00:01:49.015000,8.0,3.0,,,39.485,48.261,21.269,0 days 03:27:43.065000,0 days 03:28:31.326000,0 days 03:28:52.595000,,300.0,249.0,265.0,False,INTERMEDIATE,3.0,True,Williams,0 days 03:27:03.571000,2022-10-09 07:28:03.848,1,11.0,False,,False,True,109.015,109.01500000000001
431,0 days 03:30:42.657000,LAT,6,0 days 00:01:50.071000,9.0,3.0,,,40.211,48.83,21.03,0 days 03:29:32.806000,0 days 03:30:21.636000,0 days 03:30:42.666000,,302.0,249.0,263.0,False,INTERMEDIATE,4.0,True,Williams,0 days 03:28:52.586000,2022-10-09 07:29:52.863,1,10.0,False,,False,True,110.071,110.071
432,0 days 03:32:31.576000,LAT,6,0 days 00:01:48.919000,10.0,3.0,,,39.974,48.139,20.806,0 days 03:31:22.640000,0 days 03:32:10.779000,0 days 03:32:31.585000,271.0,301.0,249.0,267.0,False,INTERMEDIATE,5.0,True,Williams,0 days 03:30:42.657000,2022-10-09 07:31:42.934,1,9.0,False,,False,True,108.919,108.919
433,0 days 03:34:21.523000,LAT,6,0 days 00:01:49.947000,11.0,3.0,,,39.53,49.51,20.907,0 days 03:33:11.115000,0 days 03:34:00.625000,0 days 03:34:21.532000,276.0,301.0,251.0,272.0,False,INTERMEDIATE,6.0,True,Williams,0 days 03:32:31.576000,2022-10-09 07:33:31.853,1,8.0,False,,False,True,109.947,109.94699999999999
434,0 days 03:36:09.894000,LAT,6,0 days 00:01:48.371000,12.0,3.0,,,39.336,48.113,20.922,0 days 03:35:00.868000,0 days 03:35:48.981000,0 days 03:36:09.903000,274.0,301.0,250.0,271.0,True,INTERMEDIATE,7.0,True,Williams,0 days 03:34:21.523000,2022-10-09 07:35:21.800,1,8.0,False,,False,True,108.371,108.371
435,0 days 03:37:58.535000,LAT,6,0 days 00:01:48.641000,13.0,3.0,,,39.626,48.184,20.831,0 days 03:36:49.529000,0 days 03:37:37.713000,0 days 03:37:58.544000,273.0,299.0,250.0,274.0,False,INTERMEDIATE,8.0,True,Williams,0 days 03:36:09.894000,2022-10-09 07:37:10.171,1,8.0,False,,False,True,108.641,108.641
436,0 days 03:39:47.141000,LAT,6,0 days 00:01:48.606000,14.0,3.0,,,39.771,48.102,20.733,0 days 03:38:38.315000,0 days 03:39:26.417000,0 days 03:39:47.150000,272.0,300.0,251.0,275.0,False,INTERMEDIATE,9.0,True,Williams,0 days 03:37:58.535000,2022-10-09 07:38:58.812,1,8.0,False,,False,True,108.606,108.606
437,0 days 03:41:36.296000,LAT,6,0 days 00:01:49.155000,15.0,3.0,,,39.627,48.616,20.912,0 days 03:40:26.777000,0 days 03:41:15.393000,0 days 03:41:36.305000,271.0,299.0,250.0,270.0,False,INTERMEDIATE,10.0,True,Williams,0 days 03:39:47.141000,2022-10-09 07:40:47.418,1,8.0,False,,False,True,109.155,109.155
438,0 days 03:43:25.189000,LAT,6,0 days 00:01:48.893000,16.0,3.0,,,39.526,48.457,20.91,0 days 03:42:15.831000,0 days 03:43:04.288000,0 days 03:43:25.198000,,299.0,249.0,278.0,False,INTERMEDIATE,11.0,True,Williams,0 days 03:41:36.296000,2022-10-09 07:42:36.573,1,8.0,False,,False,True,108.893,108.893
439,0 days 03:45:14.555000,LAT,6,0 days 00:01:49.366000,17.0,3.0,,,39.716,48.607,21.043,0 days 03:44:04.914000,0 days 03:44:53.521000,0 days 03:45:14.564000,273.0,298.0,249.0,276.0,False,INTERMEDIATE,12.0,True,Williams,0 days 03:43:25.189000,2022-10-09 07:44:25.466,1,8.0,False,,False,True,109.366,109.36600000000001
440,0 days 03:47:04.125000,LAT,6,0 days 00:01:49.570000,18.0,3.0,,,39.713,49.005,20.852,0 days 03:45:54.277000,0 days 03:46:43.282000,0 days 03:47:04.134000,272.0,299.0,247.0,278.0,False,INTERMEDIATE,13.0,True,Williams,0 days 03:45:14.555000,2022-10-09 07:46:14.832,1,8.0,False,,False,True,109.57,109.57000000000001
441,0 days 03:48:54.079000,LAT,6,0 days 00:01:49.954000,19.0,3.0,,,39.945,48.911,21.098,0 days 03:47:44.079000,0 days 03:48:32.990000,0 days 03:48:54.088000,273.0,299.0,250.0,278.0,False,INTERMEDIATE,14.0,True,Williams,0 days 03:47:04.125000,2022-10-09 07:48:04.402,1,8.0,False,,False,True,109.954,109.954
442,0 days 03:50:45.163000,LAT,6,0 days 00:01:51.084000,20.0,3.0,,,40.499,49.434,21.151,0 days 03:49:34.587000,0 days 03:50:24.021000,0 days 03:50:45.172000,269.0,301.0,248.0,276.0,False,INTERMEDIATE,15.0,True,Williams,0 days 03:48:54.079000,2022-10-09 07:49:54.356,1,9.0,False,,False,True,111.084,111.08399999999999
443,0 days 03:52:35.757000,LAT,6,0 days 00:01:50.594000,21.0,3.0,,,40.332,49.033,21.229,0 days 03:51:25.504000,0 days 03:52:14.537000,0 days 03:52:35.766000,272.0,299.0,246.0,271.0,False,INTERMEDIATE,16.0,True,Williams,0 days 03:50:45.163000,2022-10-09 07:51:45.440,1,9.0,False,,False,True,110.594,110.59400000000001
444,0 days 03:54:25.844000,LAT,6,0 days 00:01:50.087000,22.0,3.0,,,40.182,48.732,21.173,0 days 03:53:15.948000,0 days 03:54:04.680000,0 days 03:54:25.853000,273.0,299.0,248.0,274.0,False,INTERMEDIATE,17.0,True,Williams,0 days 03:52:35.757000,2022-10-09 07:53:36.034,1,9.0,False,,False,True,110.087,110.087
445,0 days 03:56:15.720000,LAT,6,0 days 00:01:49.876000,23.0,3.0,,,40.042,48.685,21.149,0 days 03:55:05.895000,0 days 03:55:54.580000,0 days 03:56:15.729000,,299.0,248.0,277.0,False,INTERMEDIATE,18.0,True,Williams,0 days 03:54:25.844000,2022-10-09 07:55:26.121,1,8.0,False,,False,True,109.876,109.876
446,0 days 03:58:07.098000,LAT,6,0 days 00:01:51.378000,24.0,3.0,,,40.971,49.2,21.207,0 days 03:56:56.700000,0 days 03:57:45.900000,0 days 03:58:07.107000,266.0,301.0,248.0,276.0,False,INTERMEDIATE,19.0,True,Williams,0 days 03:56:15.720000,2022-10-09 07:57:15.997,1,9.0,False,,False,True,111.378,111.37799999999999
447,0 days 03:59:57.763000,LAT,6,0 days 00:01:50.665000,25.0,3.0,,,40.299,49.129,21.237,0 days 03:58:47.406000,0 days 03:59:36.535000,0 days 03:59:57.772000,273.0,300.0,249.0,268.0,False,INTERMEDIATE,20.0,True,Williams,0 days 03:58:07.098000,2022-10-09 07:59:07.375,1,9.0,False,,False,True,110.665,110.66499999999999
448,0 days 04:01:48.460000,LAT,6,0 days 00:01:50.697000,26.0,3.0,,,40.246,49.225,21.226,0 days 04:00:38.018000,0 days 04:01:27.243000,0 days 04:01:48.469000,271.0,299.0,248.0,280.0,False,INTERMEDIATE,21.0,True,Williams,0 days 03:59:57.763000,2022-10-09 08:00:58.040,1,9.0,False,,False,True,110.697,110.697
