,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
1112,0 days 02:26:30.915000,VET,5,0 days 00:01:16.504000,62.0,5.0,,,26.234,27.1,23.17,0 days 02:25:40.639000,0 days 02:26:07.739000,0 days 02:26:30.909000,,265.0,298.0,301.0,False,SOFT,14.0,False,Aston Martin,0 days 02:25:14.411000,2022-09-04 14:26:14.707,1,14.0,False,,False,True,76.504,76.504
1113,0 days 02:27:46.734000,VET,5,0 days 00:01:15.819000,63.0,5.0,,,26.129,26.9,22.79,0 days 02:26:57.038000,0 days 02:27:23.938000,0 days 02:27:46.728000,287.0,277.0,314.0,302.0,False,SOFT,15.0,False,Aston Martin,0 days 02:26:30.915000,2022-09-04 14:27:31.211,1,14.0,False,,False,True,75.819,75.81899999999999
1114,0 days 02:29:02.306000,VET,5,0 days 00:01:15.572000,64.0,5.0,,,25.795,27.032,22.745,0 days 02:28:12.523000,0 days 02:28:39.555000,0 days 02:29:02.300000,288.0,276.0,314.0,321.0,False,SOFT,16.0,False,Aston Martin,0 days 02:27:46.734000,2022-09-04 14:28:47.030,1,14.0,False,,False,True,75.572,75.572
1115,0 days 02:30:18.221000,VET,5,0 days 00:01:15.915000,65.0,5.0,,,25.969,26.955,22.991,0 days 02:29:28.269000,0 days 02:29:55.224000,0 days 02:30:18.215000,286.0,273.0,300.0,320.0,False,SOFT,17.0,False,Aston Martin,0 days 02:29:02.306000,2022-09-04 14:30:02.602,1,14.0,False,,False,True,75.915,75.91499999999999
1116,0 days 02:31:34.301000,VET,5,0 days 00:01:16.080000,66.0,5.0,,,25.874,27.226,22.98,0 days 02:30:44.089000,0 days 02:31:11.315000,0 days 02:31:34.295000,287.0,265.0,298.0,300.0,False,SOFT,18.0,False,Aston Martin,0 days 02:30:18.221000,2022-09-04 14:31:18.517,1,14.0,False,,False,True,76.08,76.08
1117,0 days 02:32:50.265000,VET,5,0 days 00:01:15.964000,67.0,5.0,,,25.915,26.96,23.089,0 days 02:32:00.210000,0 days 02:32:27.170000,0 days 02:32:50.259000,286.0,265.0,297.0,299.0,False,SOFT,19.0,False,Aston Martin,0 days 02:31:34.301000,2022-09-04 14:32:34.597,1,14.0,False,,False,True,75.964,75.964
1118,0 days 02:34:06.362000,VET,5,0 days 00:01:16.097000,68.0,5.0,,,26.009,27.168,22.92,0 days 02:33:16.268000,0 days 02:33:43.436000,0 days 02:34:06.356000,,276.0,313.0,298.0,False,SOFT,20.0,False,Aston Martin,0 days 02:32:50.265000,2022-09-04 14:33:50.561,1,14.0,False,,False,True,76.097,76.09700000000001
1119,0 days 02:35:22.476000,VET,5,0 days 00:01:16.114000,69.0,5.0,,,26.336,27.035,22.743,0 days 02:34:32.692000,0 days 02:34:59.727000,0 days 02:35:22.470000,287.0,274.0,316.0,299.0,False,SOFT,21.0,False,Aston Martin,0 days 02:34:06.362000,2022-09-04 14:35:06.658,1,14.0,False,,False,True,76.114,76.11399999999999
1120,0 days 02:36:38.411000,VET,5,0 days 00:01:15.935000,70.0,5.0,,,25.829,27.072,23.034,0 days 02:35:48.299000,0 days 02:36:15.371000,0 days 02:36:38.405000,285.0,260.0,295.0,318.0,False,SOFT,22.0,False,Aston Martin,0 days 02:35:22.476000,2022-09-04 14:36:22.772,1,13.0,False,,False,True,75.935,75.935
1121,0 days 02:37:54.562000,VET,5,0 days 00:01:16.151000,71.0,5.0,,,25.898,27.189,23.064,0 days 02:37:04.303000,0 days 02:37:31.492000,0 days 02:37:54.556000,,266.0,295.0,297.0,False,SOFT,23.0,False,Aston Martin,0 days 02:36:38.411000,2022-09-04 14:37:38.707,1,13.0,False,,False,True,76.151,76.15100000000001
1122,0 days 02:39:10.712000,VET,5,0 days 00:01:16.150000,72.0,5.0,,,26.029,27.107,23.014,0 days 02:38:20.585000,0 days 02:38:47.692000,0 days 02:39:10.706000,,268.0,297.0,301.0,False,SOFT,24.0,False,Aston Martin,0 days 02:37:54.562000,2022-09-04 14:38:54.858,1,13.0,False,,False,True,76.15,76.14999999999999
1123,0 days 01:03:18.400000,SAI,55,0 days 00:01:21.468000,1.0,1.0,0 days 00:22:46.501000,,,27.186,23.127,,0 days 01:02:55.364000,0 days 01:03:18.478000,279.0,263.0,293.0,214.0,False,SOFT,4.0,False,Ferrari,0 days 01:01:56.649000,2022-09-04 13:02:56.945,1,3.0,False,,False,False,81.468,
1124,0 days 01:04:35.022000,SAI,55,0 days 00:01:16.622000,2.0,1.0,,,26.476,27.015,23.131,0 days 01:03:44.887000,0 days 01:04:11.902000,0 days 01:04:35.033000,275.0,264.0,293.0,286.0,True,SOFT,5.0,False,Ferrari,0 days 01:03:18.400000,2022-09-04 13:04:18.696,2,3.0,False,,False,True,76.622,76.622
1125,0 days 01:05:51.941000,SAI,55,0 days 00:01:16.919000,3.0,1.0,,,26.503,27.246,23.17,0 days 01:05:01.536000,0 days 01:05:28.782000,0 days 01:05:51.952000,277.0,266.0,294.0,291.0,False,SOFT,6.0,False,Ferrari,0 days 01:04:35.022000,2022-09-04 13:05:35.318,1,3.0,False,,False,True,76.919,76.919
1126,0 days 01:07:09.043000,SAI,55,0 days 00:01:17.102000,4.0,1.0,,,26.433,27.35,23.319,0 days 01:06:18.385000,0 days 01:06:45.735000,0 days 01:07:09.054000,276.0,264.0,293.0,289.0,False,SOFT,7.0,False,Ferrari,0 days 01:05:51.941000,2022-09-04 13:06:52.237,2,3.0,False,,False,True,77.102,77.102
1127,0 days 01:08:25.917000,SAI,55,0 days 00:01:16.874000,5.0,1.0,,,26.351,27.288,23.235,0 days 01:07:35.405000,0 days 01:08:02.693000,0 days 01:08:25.928000,277.0,265.0,294.0,291.0,False,SOFT,8.0,False,Ferrari,0 days 01:07:09.043000,2022-09-04 13:08:09.339,1,3.0,False,,False,True,76.874,76.874
1128,0 days 01:09:42.941000,SAI,55,0 days 00:01:17.024000,6.0,1.0,,,26.534,27.239,23.251,0 days 01:08:52.462000,0 days 01:09:19.701000,0 days 01:09:42.952000,273.0,262.0,293.0,296.0,False,SOFT,9.0,False,Ferrari,0 days 01:08:25.917000,2022-09-04 13:09:26.213,1,3.0,False,,False,True,77.024,77.024
1129,0 days 01:10:59.953000,SAI,55,0 days 00:01:17.012000,7.0,1.0,,,26.451,27.244,23.317,0 days 01:10:09.403000,0 days 01:10:36.647000,0 days 01:10:59.964000,275.0,260.0,294.0,290.0,False,SOFT,10.0,False,Ferrari,0 days 01:09:42.941000,2022-09-04 13:10:43.237,1,3.0,False,,False,True,77.012,77.012
1130,0 days 01:12:17.156000,SAI,55,0 days 00:01:17.203000,8.0,1.0,,,26.519,27.346,23.338,0 days 01:11:26.483000,0 days 01:11:53.829000,0 days 01:12:17.167000,,258.0,293.0,298.0,False,SOFT,11.0,False,Ferrari,0 days 01:10:59.953000,2022-09-04 13:12:00.249,1,3.0,False,,False,True,77.203,77.203
1131,0 days 01:13:34.486000,SAI,55,0 days 00:01:17.330000,9.0,1.0,,,26.471,27.54,23.319,0 days 01:12:43.638000,0 days 01:13:11.178000,0 days 01:13:34.497000,276.0,259.0,292.0,293.0,False,SOFT,12.0,False,Ferrari,0 days 01:12:17.156000,2022-09-04 13:13:17.452,1,3.0,False,,False,True,77.33,77.33
1132,0 days 01:14:51.661000,SAI,55,0 days 00:01:17.175000,10.0,1.0,,,26.399,27.48,23.296,0 days 01:14:00.896000,0 days 01:14:28.376000,0 days 01:14:51.672000,274.0,260.0,292.0,,False,SOFT,13.0,False,Ferrari,0 days 01:13:34.486000,2022-09-04 13:14:34.782,1,3.0,False,,False,True,77.175,77.17500000000001
1133,0 days 01:16:08.954000,SAI,55,0 days 00:01:17.293000,11.0,1.0,,,26.417,27.462,23.414,0 days 01:15:18.089000,0 days 01:15:45.551000,0 days 01:16:08.965000,275.0,260.0,293.0,298.0,False,SOFT,14.0,False,Ferrari,0 days 01:14:51.661000,2022-09-04 13:15:51.957,1,3.0,False,,False,True,77.293,77.293
1134,0 days 01:17:26.559000,SAI,55,0 days 00:01:17.605000,12.0,1.0,,,26.688,27.568,23.349,0 days 01:16:35.653000,0 days 01:17:03.221000,0 days 01:17:26.570000,273.0,259.0,291.0,296.0,False,SOFT,15.0,False,Ferrari,0 days 01:16:08.954000,2022-09-04 13:17:09.250,1,3.0,False,,False,True,77.605,77.605
1135,0 days 01:18:43.647000,SAI,55,0 days 00:01:17.088000,13.0,1.0,,,26.377,27.4,23.311,0 days 01:17:52.947000,0 days 01:18:20.347000,0 days 01:18:43.658000,275.0,262.0,293.0,292.0,False,SOFT,16.0,False,Ferrari,0 days 01:17:26.559000,2022-09-04 13:18:26.855,1,3.0,False,,False,True,77.088,77.088
1136,0 days 01:20:04.013000,SAI,55,0 days 00:01:20.366000,14.0,1.0,,0 days 01:20:02.392000,26.326,27.514,26.526,0 days 01:19:09.984000,0 days 01:19:37.498000,0 days 01:20:04.024000,,261.0,,298.0,False,SOFT,17.0,False,Ferrari,0 days 01:18:43.647000,2022-09-04 13:19:43.943,1,4.0,False,,False,False,80.366,80.366
1137,0 days 01:21:49.696000,SAI,55,0 days 00:01:45.683000,15.0,2.0,0 days 01:20:32.162000,,55.266,27.146,23.271,0 days 01:20:59.290000,0 days 01:21:26.436000,0 days 01:21:49.707000,275.0,264.0,292.0,,False,MEDIUM,1.0,True,Ferrari,0 days 01:20:04.013000,2022-09-04 13:21:04.309,1,11.0,False,,False,False,105.683,105.683
1138,0 days 01:23:06.397000,SAI,55,0 days 00:01:16.701000,16.0,2.0,,,26.355,27.027,23.319,0 days 01:22:16.062000,0 days 01:22:43.089000,0 days 01:23:06.408000,,263.0,293.0,286.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:21:49.696000,2022-09-04 13:22:49.992,1,10.0,False,,False,True,76.701,76.70100000000001
1139,0 days 01:24:22.714000,SAI,55,0 days 00:01:16.317000,17.0,2.0,,,26.155,27.005,23.157,0 days 01:23:32.563000,0 days 01:23:59.568000,0 days 01:24:22.725000,276.0,264.0,293.0,296.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:23:06.397000,2022-09-04 13:24:06.693,1,9.0,False,,False,True,76.317,76.317
1140,0 days 01:25:39.176000,SAI,55,0 days 00:01:16.462000,18.0,2.0,,,26.278,27.216,22.968,0 days 01:24:49.003000,0 days 01:25:16.219000,0 days 01:25:39.187000,,264.0,312.0,287.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:24:22.714000,2022-09-04 13:25:23.010,1,8.0,False,,False,True,76.462,76.462
1141,0 days 01:26:56.784000,SAI,55,0 days 00:01:17.608000,19.0,2.0,,,27.109,27.382,23.117,0 days 01:26:06.296000,0 days 01:26:33.678000,0 days 01:26:56.795000,277.0,273.0,315.0,315.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:25:39.176000,2022-09-04 13:26:39.472,1,7.0,False,,False,True,77.608,77.608
1142,0 days 01:28:13.932000,SAI,55,0 days 00:01:17.148000,20.0,2.0,,,26.639,27.135,23.374,0 days 01:27:23.434000,0 days 01:27:50.569000,0 days 01:28:13.943000,275.0,262.0,291.0,307.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:26:56.784000,2022-09-04 13:27:57.080,1,6.0,False,,False,True,77.148,77.148
1143,0 days 01:29:30.846000,SAI,55,0 days 00:01:16.914000,21.0,2.0,,,26.482,27.159,23.273,0 days 01:28:40.425000,0 days 01:29:07.584000,0 days 01:29:30.857000,274.0,263.0,291.0,292.0,False,MEDIUM,7.0,True,Ferrari,0 days 01:28:13.932000,2022-09-04 13:29:14.228,1,6.0,False,,False,True,76.914,76.914
1144,0 days 01:30:47.906000,SAI,55,0 days 00:01:17.060000,22.0,2.0,,,26.492,27.227,23.341,0 days 01:29:57.349000,0 days 01:30:24.576000,0 days 01:30:47.917000,,264.0,291.0,,False,MEDIUM,8.0,True,Ferrari,0 days 01:29:30.846000,2022-09-04 13:30:31.142,1,6.0,False,,False,True,77.06,77.06
1145,0 days 01:32:04.554000,SAI,55,0 days 00:01:16.648000,23.0,2.0,,,26.28,27.116,23.252,0 days 01:31:14.197000,0 days 01:31:41.313000,0 days 01:32:04.565000,275.0,263.0,292.0,,False,MEDIUM,9.0,True,Ferrari,0 days 01:30:47.906000,2022-09-04 13:31:48.202,1,6.0,False,,False,True,76.648,76.648
1146,0 days 01:33:21.370000,SAI,55,0 days 00:01:16.816000,24.0,2.0,,,26.248,27.183,23.385,0 days 01:32:30.813000,0 days 01:32:57.996000,0 days 01:33:21.381000,,263.0,292.0,295.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:32:04.554000,2022-09-04 13:33:04.850,1,6.0,False,,False,True,76.816,76.816
1147,0 days 01:34:37.867000,SAI,55,0 days 00:01:16.497000,25.0,2.0,,,26.211,27.126,23.16,0 days 01:33:47.592000,0 days 01:34:14.718000,0 days 01:34:37.878000,274.0,263.0,292.0,294.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:33:21.370000,2022-09-04 13:34:21.666,1,6.0,False,,False,True,76.497,76.497
1148,0 days 01:35:54.880000,SAI,55,0 days 00:01:17.013000,26.0,2.0,,,26.374,27.25,23.389,0 days 01:35:04.252000,0 days 01:35:31.502000,0 days 01:35:54.891000,275.0,263.0,292.0,290.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:34:37.867000,2022-09-04 13:35:38.163,1,6.0,False,,False,True,77.013,77.01299999999999
1149,0 days 01:37:11.669000,SAI,55,0 days 00:01:16.789000,27.0,2.0,,,26.299,27.188,23.302,0 days 01:36:21.190000,0 days 01:36:48.378000,0 days 01:37:11.680000,,263.0,291.0,291.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:35:54.880000,2022-09-04 13:36:55.176,1,6.0,False,,False,True,76.789,76.78899999999999
1150,0 days 01:38:28.490000,SAI,55,0 days 00:01:16.821000,28.0,2.0,,,26.403,27.168,23.25,0 days 01:37:38.083000,0 days 01:38:05.251000,0 days 01:38:28.501000,,263.0,293.0,294.0,False,MEDIUM,14.0,True,Ferrari,0 days 01:37:11.669000,2022-09-04 13:38:11.965,1,6.0,False,,False,True,76.821,76.821
1151,0 days 01:39:45.351000,SAI,55,0 days 00:01:16.861000,29.0,2.0,,,26.316,27.248,23.297,0 days 01:38:54.817000,0 days 01:39:22.065000,0 days 01:39:45.362000,,264.0,294.0,296.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:38:28.490000,2022-09-04 13:39:28.786,1,6.0,False,,False,True,76.861,76.861
1152,0 days 01:41:02.499000,SAI,55,0 days 00:01:17.148000,30.0,2.0,,,26.456,27.391,23.301,0 days 01:40:11.818000,0 days 01:40:39.209000,0 days 01:41:02.510000,,264.0,294.0,294.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:39:45.351000,2022-09-04 13:40:45.647,1,6.0,False,,False,True,77.148,77.148
1153,0 days 01:42:19.389000,SAI,55,0 days 00:01:16.890000,31.0,2.0,,,26.219,27.335,23.336,0 days 01:41:28.729000,0 days 01:41:56.064000,0 days 01:42:19.400000,276.0,264.0,293.0,296.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:41:02.499000,2022-09-04 13:42:02.795,1,6.0,False,,False,True,76.89,76.89
1154,0 days 01:43:36.331000,SAI,55,0 days 00:01:16.942000,32.0,2.0,,,26.358,27.302,23.282,0 days 01:42:45.758000,0 days 01:43:13.060000,0 days 01:43:36.342000,277.0,265.0,294.0,,False,MEDIUM,18.0,True,Ferrari,0 days 01:42:19.389000,2022-09-04 13:43:19.685,1,6.0,False,,False,True,76.942,76.942
1155,0 days 01:44:53.514000,SAI,55,0 days 00:01:17.183000,33.0,2.0,,,26.408,27.398,23.377,0 days 01:44:02.750000,0 days 01:44:30.148000,0 days 01:44:53.525000,276.0,264.0,294.0,294.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:43:36.331000,2022-09-04 13:44:36.627,1,6.0,False,,False,True,77.183,77.18299999999999
1156,0 days 01:46:10.348000,SAI,55,0 days 00:01:16.834000,34.0,2.0,,,26.289,27.282,23.263,0 days 01:45:19.814000,0 days 01:45:47.096000,0 days 01:46:10.359000,277.0,264.0,295.0,297.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:44:53.514000,2022-09-04 13:45:53.810,1,6.0,False,,False,True,76.834,76.834
1157,0 days 01:47:27.207000,SAI,55,0 days 00:01:16.859000,35.0,2.0,,,26.187,27.398,23.274,0 days 01:46:36.546000,0 days 01:47:03.944000,0 days 01:47:27.218000,278.0,266.0,296.0,,False,MEDIUM,21.0,True,Ferrari,0 days 01:46:10.348000,2022-09-04 13:47:10.644,1,6.0,False,,False,True,76.859,76.85900000000001
1158,0 days 01:48:44.207000,SAI,55,0 days 00:01:17,36.0,2.0,,,26.208,27.639,23.153,0 days 01:47:53.426000,0 days 01:48:21.065000,0 days 01:48:44.218000,280.0,266.0,294.0,300.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:47:27.207000,2022-09-04 13:48:27.503,1,6.0,False,,False,True,77.0,77.0
1159,0 days 01:50:01.153000,SAI,55,0 days 00:01:16.946000,37.0,2.0,,,26.387,27.272,23.287,0 days 01:49:10.605000,0 days 01:49:37.877000,0 days 01:50:01.164000,276.0,264.0,294.0,295.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:48:44.207000,2022-09-04 13:49:44.503,1,6.0,False,,False,True,76.946,76.946
1160,0 days 01:51:18.181000,SAI,55,0 days 00:01:17.028000,38.0,2.0,,,26.492,27.278,23.258,0 days 01:50:27.656000,0 days 01:50:54.934000,0 days 01:51:18.192000,275.0,264.0,294.0,297.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:50:01.153000,2022-09-04 13:51:01.449,1,6.0,False,,False,True,77.028,77.02799999999999
1161,0 days 01:52:35.271000,SAI,55,0 days 00:01:17.090000,39.0,2.0,,,26.356,27.444,23.29,0 days 01:51:44.548000,0 days 01:52:11.992000,0 days 01:52:35.282000,276.0,265.0,293.0,299.0,False,MEDIUM,25.0,True,Ferrari,0 days 01:51:18.181000,2022-09-04 13:52:18.477,1,6.0,False,,False,True,77.09,77.09
1162,0 days 01:53:51.919000,SAI,55,0 days 00:01:16.648000,40.0,2.0,,,26.323,27.128,23.197,0 days 01:53:01.605000,0 days 01:53:28.733000,0 days 01:53:51.930000,277.0,264.0,294.0,295.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:52:35.271000,2022-09-04 13:53:35.567,1,6.0,False,,False,True,76.648,76.648
1163,0 days 01:55:08.523000,SAI,55,0 days 00:01:16.604000,41.0,2.0,,,26.308,27.113,23.183,0 days 01:54:18.238000,0 days 01:54:45.351000,0 days 01:55:08.534000,276.0,265.0,295.0,298.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:53:51.919000,2022-09-04 13:54:52.215,1,5.0,False,,False,True,76.604,76.604
1164,0 days 01:56:24.950000,SAI,55,0 days 00:01:16.427000,42.0,2.0,,,26.17,27.134,23.123,0 days 01:55:34.704000,0 days 01:56:01.838000,0 days 01:56:24.961000,,265.0,295.0,299.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:55:08.523000,2022-09-04 13:56:08.819,1,5.0,False,,False,True,76.427,76.427
1165,0 days 01:57:45.111000,SAI,55,0 days 00:01:20.161000,43.0,2.0,,0 days 01:57:43.503000,26.248,27.244,26.669,0 days 01:56:51.209000,0 days 01:57:18.453000,0 days 01:57:45.122000,277.0,264.0,,297.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:56:24.950000,2022-09-04 13:57:25.246,1,5.0,False,,False,False,80.161,80.161
1166,0 days 01:59:21.520000,SAI,55,0 days 00:01:36.409000,44.0,3.0,0 days 01:58:03.047000,,46.026,27.08,23.303,0 days 01:58:31.148000,0 days 01:58:58.228000,0 days 01:59:21.531000,274.0,264.0,293.0,,False,HARD,1.0,True,Ferrari,0 days 01:57:45.111000,2022-09-04 13:58:45.407,2,9.0,False,,False,False,96.409,96.40899999999999
1167,0 days 02:00:37.589000,SAI,55,0 days 00:01:16.069000,45.0,3.0,,,26.175,26.87,23.024,0 days 01:59:47.706000,0 days 02:00:14.576000,0 days 02:00:37.600000,277.0,267.0,309.0,295.0,True,HARD,2.0,True,Ferrari,0 days 01:59:21.520000,2022-09-04 14:00:21.816,1,9.0,False,,False,True,76.069,76.069
1168,0 days 02:01:52.947000,SAI,55,0 days 00:01:15.358000,46.0,3.0,,,25.978,26.441,22.939,0 days 02:01:03.578000,0 days 02:01:30.019000,0 days 02:01:52.958000,275.0,265.0,294.0,313.0,True,HARD,3.0,True,Ferrari,0 days 02:00:37.589000,2022-09-04 14:01:37.885,1,9.0,False,,False,True,75.358,75.358
1169,0 days 02:03:23.878000,SAI,55,0 days 00:01:30.931000,47.0,3.0,,,26.116,33.701,31.114,0 days 02:02:19.074000,0 days 02:02:52.775000,0 days 02:03:23.889000,,195.0,206.0,296.0,False,HARD,4.0,True,Ferrari,0 days 02:01:52.947000,2022-09-04 14:02:53.243,26,9.0,False,,False,False,90.931,90.931
1170,0 days 02:05:11.369000,SAI,55,0 days 00:01:47.491000,48.0,3.0,,,38.586,34.747,34.158,0 days 02:04:02.475000,0 days 02:04:37.222000,0 days 02:05:11.380000,206.0,198.0,264.0,252.0,False,HARD,5.0,True,Ferrari,0 days 02:03:23.878000,2022-09-04 14:04:24.174,6,7.0,False,,False,False,107.491,107.491
1171,0 days 02:06:43.172000,SAI,55,0 days 00:01:31.803000,49.0,3.0,,,32.353,35.648,23.802,0 days 02:05:43.733000,0 days 02:06:19.381000,0 days 02:06:43.183000,167.0,241.0,293.0,264.0,False,HARD,6.0,True,Ferrari,0 days 02:05:11.369000,2022-09-04 14:06:11.665,67,7.0,False,,False,False,91.803,91.803
1172,0 days 02:07:59.493000,SAI,55,0 days 00:01:16.321000,50.0,3.0,,,26.553,26.736,23.032,0 days 02:07:09.736000,0 days 02:07:36.472000,0 days 02:07:59.504000,276.0,264.0,293.0,295.0,False,HARD,7.0,True,Ferrari,0 days 02:06:43.172000,2022-09-04 14:07:43.468,1,7.0,False,,False,True,76.321,76.321
1173,0 days 02:09:14.673000,SAI,55,0 days 00:01:15.180000,51.0,3.0,,,25.975,26.392,22.813,0 days 02:08:25.479000,0 days 02:08:51.871000,0 days 02:09:14.684000,277.0,267.0,296.0,299.0,True,HARD,8.0,True,Ferrari,0 days 02:07:59.493000,2022-09-04 14:08:59.789,1,7.0,False,,False,True,75.18,75.18
1174,0 days 02:10:29.958000,SAI,55,0 days 00:01:15.285000,52.0,3.0,,,25.938,26.484,22.863,0 days 02:09:40.622000,0 days 02:10:07.106000,0 days 02:10:29.969000,278.0,267.0,296.0,,False,HARD,9.0,True,Ferrari,0 days 02:09:14.673000,2022-09-04 14:10:14.969,1,7.0,False,,False,True,75.285,75.285
1175,0 days 02:11:45.506000,SAI,55,0 days 00:01:15.548000,53.0,3.0,,,26.112,26.558,22.878,0 days 02:10:56.081000,0 days 02:11:22.639000,0 days 02:11:45.517000,279.0,267.0,298.0,,False,HARD,10.0,True,Ferrari,0 days 02:10:29.958000,2022-09-04 14:11:30.254,1,7.0,False,,False,True,75.548,75.548
1176,0 days 02:13:01.179000,SAI,55,0 days 00:01:15.673000,54.0,3.0,,,26.07,26.787,22.816,0 days 02:12:11.587000,0 days 02:12:38.374000,0 days 02:13:01.190000,280.0,276.0,318.0,301.0,False,HARD,11.0,True,Ferrari,0 days 02:11:45.506000,2022-09-04 14:12:45.802,1,7.0,False,,False,True,75.673,75.673
1177,0 days 02:14:18.111000,SAI,55,0 days 00:01:16.932000,55.0,3.0,,,26.955,26.831,23.146,0 days 02:13:28.145000,0 days 02:13:54.976000,0 days 02:14:18.122000,277.0,265.0,294.0,263.0,False,HARD,12.0,True,Ferrari,0 days 02:13:01.179000,2022-09-04 14:14:01.475,2,6.0,False,,False,True,76.932,76.932
1178,0 days 02:16:05.061000,SAI,55,0 days 00:01:46.950000,56.0,3.0,,,36.641,36.59,33.719,0 days 02:14:54.763000,0 days 02:15:31.353000,0 days 02:16:05.072000,186.0,204.0,270.0,235.0,False,HARD,13.0,True,Ferrari,0 days 02:14:18.111000,2022-09-04 14:15:18.407,24,6.0,False,,False,False,106.95,106.94999999999999
1179,0 days 02:17:48.567000,SAI,55,0 days 00:01:43.506000,57.0,3.0,,0 days 02:17:47.012000,36.617,33.301,33.588,0 days 02:16:41.689000,0 days 02:17:14.990000,0 days 02:17:48.578000,226.0,136.0,,266.0,False,HARD,14.0,True,Ferrari,0 days 02:16:05.061000,2022-09-04 14:17:05.357,4,6.0,False,,False,False,103.506,103.506
1180,0 days 02:19:52.761000,SAI,55,0 days 00:02:04.194000,58.0,4.0,0 days 02:18:08.173000,,51.064,36.079,37.051,0 days 02:18:39.642000,0 days 02:19:15.721000,0 days 02:19:52.772000,229.0,114.0,228.0,,False,SOFT,4.0,False,Ferrari,0 days 02:17:48.567000,2022-09-04 14:18:48.863,4,6.0,False,,False,False,124.194,124.194
1181,0 days 02:21:55.098000,SAI,55,0 days 00:02:02.337000,59.0,4.0,,,41.126,44.702,36.509,0 days 02:20:33.898000,0 days 02:21:18.600000,0 days 02:21:55.109000,221.0,201.0,127.0,76.0,False,SOFT,5.0,False,Ferrari,0 days 02:19:52.761000,2022-09-04 14:20:53.057,4,6.0,False,,False,False,122.337,122.337
1182,0 days 02:23:52.922000,SAI,55,0 days 00:01:57.824000,60.0,4.0,,,38.855,39.942,39.027,0 days 02:22:33.964000,0 days 02:23:13.906000,0 days 02:23:52.933000,179.0,181.0,306.0,242.0,False,SOFT,6.0,False,Ferrari,0 days 02:21:55.098000,2022-09-04 14:22:55.394,4,6.0,False,,False,False,117.824,117.824
1183,0 days 02:25:08.607000,SAI,55,0 days 00:01:15.685000,61.0,4.0,,,26.273,26.632,22.78,0 days 02:24:19.206000,0 days 02:24:45.838000,0 days 02:25:08.618000,281.0,268.0,298.0,310.0,False,SOFT,7.0,False,Ferrari,0 days 02:23:52.922000,2022-09-04 14:24:53.218,1,5.0,False,,False,False,75.685,75.685
1184,0 days 02:26:23.429000,SAI,55,0 days 00:01:14.822000,62.0,4.0,,,25.859,26.276,22.687,0 days 02:25:34.477000,0 days 02:26:00.753000,0 days 02:26:23.440000,285.0,268.0,298.0,299.0,True,SOFT,8.0,False,Ferrari,0 days 02:25:08.607000,2022-09-04 14:26:08.903,1,5.0,False,,False,True,74.822,74.822
1185,0 days 02:27:38.072000,SAI,55,0 days 00:01:14.643000,63.0,4.0,,,25.592,26.354,22.697,0 days 02:26:49.032000,0 days 02:27:15.386000,0 days 02:27:38.083000,,269.0,300.0,300.0,True,SOFT,9.0,False,Ferrari,0 days 02:26:23.429000,2022-09-04 14:27:23.725,1,5.0,False,,False,True,74.643,74.643
1186,0 days 02:28:53.149000,SAI,55,0 days 00:01:15.077000,64.0,4.0,,,25.846,26.54,22.691,0 days 02:28:03.929000,0 days 02:28:30.469000,0 days 02:28:53.160000,283.0,267.0,299.0,,False,SOFT,10.0,False,Ferrari,0 days 02:27:38.072000,2022-09-04 14:28:38.368,1,5.0,False,,False,True,75.077,75.077
1187,0 days 02:30:08.165000,SAI,55,0 days 00:01:15.016000,65.0,4.0,,,25.848,26.504,22.664,0 days 02:29:19.008000,0 days 02:29:45.512000,0 days 02:30:08.176000,286.0,270.0,298.0,306.0,False,SOFT,11.0,False,Ferrari,0 days 02:28:53.149000,2022-09-04 14:29:53.445,1,5.0,False,,False,True,75.016,75.016
