,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
245,0 days 01:52:45.526000,RUS,63,0 days 00:01:51.424000,26.0,2.0,,,32.343,48.684,30.397,0 days 01:51:26.450000,0 days 01:52:15.134000,0 days 01:52:45.531000,301.0,194.0,213.0,304.0,False,SOFT,4.0,True,Mercedes,0 days 01:50:54.102000,2023-07-30 13:51:55.321,1,6.0,False,,False,True,111.424,111.424
246,0 days 01:54:37.114000,RUS,63,0 days 00:01:51.588000,27.0,2.0,,,32.485,48.639,30.464,0 days 01:53:18.016000,0 days 01:54:06.655000,0 days 01:54:37.119000,304.0,193.0,211.0,302.0,False,SOFT,5.0,True,Mercedes,0 days 01:52:45.526000,2023-07-30 13:53:46.745,1,6.0,False,,False,True,111.588,111.588
247,0 days 01:56:28.856000,RUS,63,0 days 00:01:51.742000,28.0,2.0,,,32.538,48.768,30.436,0 days 01:55:09.657000,0 days 01:55:58.425000,0 days 01:56:28.861000,301.0,191.0,210.0,303.0,False,SOFT,6.0,True,Mercedes,0 days 01:54:37.114000,2023-07-30 13:55:38.333,1,6.0,False,,False,True,111.742,111.74199999999999
248,0 days 01:58:20.669000,RUS,63,0 days 00:01:51.813000,29.0,2.0,,,32.631,48.753,30.429,0 days 01:57:01.492000,0 days 01:57:50.245000,0 days 01:58:20.674000,302.0,192.0,212.0,304.0,False,SOFT,7.0,True,Mercedes,0 days 01:56:28.856000,2023-07-30 13:57:30.075,1,6.0,False,,False,True,111.813,111.813
249,0 days 02:00:12.890000,RUS,63,0 days 00:01:52.221000,30.0,2.0,,,32.537,49.017,30.667,0 days 01:58:53.211000,0 days 01:59:42.228000,0 days 02:00:12.895000,306.0,189.0,209.0,305.0,False,SOFT,8.0,True,Mercedes,0 days 01:58:20.669000,2023-07-30 13:59:21.888,1,6.0,False,,False,True,112.221,112.221
250,0 days 02:02:04.695000,RUS,63,0 days 00:01:51.805000,31.0,2.0,,,32.525,48.954,30.326,0 days 02:00:45.420000,0 days 02:01:34.374000,0 days 02:02:04.700000,303.0,189.0,212.0,306.0,False,SOFT,9.0,True,Mercedes,0 days 02:00:12.890000,2023-07-30 14:01:14.109,1,6.0,False,,False,True,111.805,111.805
251,0 days 02:03:55.968000,RUS,63,0 days 00:01:51.273000,32.0,2.0,,,32.402,48.692,30.179,0 days 02:02:37.102000,0 days 02:03:25.794000,0 days 02:03:55.973000,307.0,190.0,212.0,,False,SOFT,10.0,True,Mercedes,0 days 02:02:04.695000,2023-07-30 14:03:05.914,1,6.0,False,,False,True,111.273,111.273
252,0 days 02:05:47.492000,RUS,63,0 days 00:01:51.524000,33.0,2.0,,,32.366,48.902,30.256,0 days 02:04:28.339000,0 days 02:05:17.241000,0 days 02:05:47.497000,304.0,191.0,213.0,,False,SOFT,11.0,True,Mercedes,0 days 02:03:55.968000,2023-07-30 14:04:57.187,1,6.0,False,,False,True,111.524,111.524
253,0 days 02:07:39.242000,RUS,63,0 days 00:01:51.750000,34.0,2.0,,,32.472,48.949,30.329,0 days 02:06:19.969000,0 days 02:07:08.918000,0 days 02:07:39.247000,306.0,192.0,211.0,307.0,False,SOFT,12.0,True,Mercedes,0 days 02:05:47.492000,2023-07-30 14:06:48.711,1,6.0,False,,False,True,111.75,111.75
254,0 days 02:09:31.038000,RUS,63,0 days 00:01:51.796000,35.0,2.0,,,32.301,49.1,30.395,0 days 02:08:11.548000,0 days 02:09:00.648000,0 days 02:09:31.043000,307.0,189.0,210.0,306.0,False,SOFT,13.0,True,Mercedes,0 days 02:07:39.242000,2023-07-30 14:08:40.461,1,6.0,False,,False,True,111.796,111.796
255,0 days 02:11:22.880000,RUS,63,0 days 00:01:51.842000,36.0,2.0,,,32.425,48.98,30.437,0 days 02:10:03.468000,0 days 02:10:52.448000,0 days 02:11:22.885000,,190.0,210.0,,False,SOFT,14.0,True,Mercedes,0 days 02:09:31.038000,2023-07-30 14:10:32.257,1,6.0,False,,False,True,111.842,111.842
256,0 days 02:13:14.770000,RUS,63,0 days 00:01:51.890000,37.0,2.0,,,32.389,48.954,30.547,0 days 02:11:55.274000,0 days 02:12:44.228000,0 days 02:13:14.775000,,189.0,211.0,305.0,False,SOFT,15.0,True,Mercedes,0 days 02:11:22.880000,2023-07-30 14:12:24.099,1,6.0,False,,False,True,111.89,111.89
257,0 days 02:15:06.598000,RUS,63,0 days 00:01:51.828000,38.0,2.0,,,32.386,48.88,30.562,0 days 02:13:47.161000,0 days 02:14:36.041000,0 days 02:15:06.603000,306.0,190.0,211.0,306.0,False,SOFT,16.0,True,Mercedes,0 days 02:13:14.770000,2023-07-30 14:14:15.989,1,6.0,False,,False,True,111.828,111.828
258,0 days 02:16:58.564000,RUS,63,0 days 00:01:51.966000,39.0,2.0,,,32.496,49.039,30.431,0 days 02:15:39.099000,0 days 02:16:28.138000,0 days 02:16:58.569000,307.0,190.0,209.0,,False,SOFT,17.0,True,Mercedes,0 days 02:15:06.598000,2023-07-30 14:16:07.817,1,6.0,False,,False,True,111.966,111.966
259,0 days 02:18:50.321000,RUS,63,0 days 00:01:51.757000,40.0,2.0,,,32.533,48.774,30.45,0 days 02:17:31.102000,0 days 02:18:19.876000,0 days 02:18:50.326000,306.0,187.0,210.0,,False,SOFT,18.0,True,Mercedes,0 days 02:16:58.564000,2023-07-30 14:17:59.783,1,6.0,False,,False,True,111.757,111.757
260,0 days 02:20:42.303000,RUS,63,0 days 00:01:51.982000,41.0,2.0,,,32.513,48.963,30.506,0 days 02:19:22.839000,0 days 02:20:11.802000,0 days 02:20:42.308000,,189.0,210.0,308.0,False,SOFT,19.0,True,Mercedes,0 days 02:18:50.321000,2023-07-30 14:19:51.540,1,6.0,False,,False,True,111.982,111.982
261,0 days 02:22:34.312000,RUS,63,0 days 00:01:52.009000,42.0,2.0,,,32.564,49.07,30.375,0 days 02:21:14.872000,0 days 02:22:03.942000,0 days 02:22:34.317000,304.0,188.0,211.0,306.0,False,SOFT,20.0,True,Mercedes,0 days 02:20:42.303000,2023-07-30 14:21:43.522,1,6.0,False,,False,True,112.009,112.009
262,0 days 02:24:26.384000,RUS,63,0 days 00:01:52.072000,43.0,2.0,,,32.629,49.002,30.441,0 days 02:23:06.946000,0 days 02:23:55.948000,0 days 02:24:26.389000,305.0,189.0,212.0,307.0,False,SOFT,21.0,True,Mercedes,0 days 02:22:34.312000,2023-07-30 14:23:35.531,1,6.0,False,,False,True,112.072,112.072
263,0 days 02:26:18.396000,RUS,63,0 days 00:01:52.012000,44.0,2.0,,,32.473,49.23,30.309,0 days 02:24:58.862000,0 days 02:25:48.092000,0 days 02:26:18.401000,,188.0,214.0,,False,SOFT,22.0,True,Mercedes,0 days 02:24:26.384000,2023-07-30 14:25:27.603,1,6.0,False,,False,True,112.012,112.012
264,0 days 01:04:43.677000,NOR,4,0 days 00:01:58.832000,1.0,1.0,0 days 00:15:56.286000,,,51.511,30.585,,0 days 01:04:13.238000,0 days 01:04:43.816000,320.0,191.0,211.0,294.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,7.0,False,,False,False,118.832,
265,0 days 01:06:38.598000,NOR,4,0 days 00:01:54.921000,2.0,1.0,,,32.806,51.336,30.779,0 days 01:05:16.453000,0 days 01:06:07.789000,0 days 01:06:38.568000,299.0,190.0,208.0,302.0,True,MEDIUM,2.0,True,McLaren,0 days 01:04:43.677000,2023-07-30 13:05:44.896,2,7.0,False,,False,True,114.921,114.92099999999999
266,0 days 01:08:33.315000,NOR,4,0 days 00:01:54.717000,3.0,1.0,,,32.886,51.087,30.744,0 days 01:07:11.454000,0 days 01:08:02.541000,0 days 01:08:33.285000,307.0,183.0,211.0,298.0,True,MEDIUM,3.0,True,McLaren,0 days 01:06:38.598000,2023-07-30 13:07:39.817,2,8.0,False,,False,True,114.717,114.71700000000001
267,0 days 01:10:29.976000,NOR,4,0 days 00:01:56.661000,4.0,1.0,,,32.619,52.636,31.406,0 days 01:09:05.904000,0 days 01:09:58.540000,0 days 01:10:29.946000,321.0,182.0,206.0,303.0,False,MEDIUM,4.0,True,McLaren,0 days 01:08:33.315000,2023-07-30 13:09:34.534,1,10.0,False,,False,True,116.661,116.661
268,0 days 01:12:30.406000,NOR,4,0 days 00:02:00.430000,5.0,1.0,,0 days 01:12:26.655000,32.692,52.467,35.271,0 days 01:11:02.638000,0 days 01:11:55.105000,0 days 01:12:30.376000,330.0,179.0,,306.0,False,MEDIUM,5.0,True,McLaren,0 days 01:10:29.976000,2023-07-30 13:11:31.195,1,17.0,False,,False,False,120.43,120.42999999999999
269,0 days 01:14:39.515000,NOR,4,0 days 00:02:09.109000,6.0,2.0,0 days 01:12:51.639000,,49.442,49.098,30.569,0 days 01:13:19.818000,0 days 01:14:08.916000,0 days 01:14:39.485000,293.0,194.0,200.0,294.0,False,HARD,1.0,True,McLaren,0 days 01:12:30.406000,2023-07-30 13:13:31.625,1,17.0,False,,False,False,129.109,129.10899999999998
270,0 days 01:16:32.587000,NOR,4,0 days 00:01:53.072000,7.0,2.0,,,32.894,49.903,30.275,0 days 01:15:12.379000,0 days 01:16:02.282000,0 days 01:16:32.557000,311.0,191.0,210.0,299.0,True,HARD,2.0,True,McLaren,0 days 01:14:39.515000,2023-07-30 13:15:40.734,1,16.0,False,,False,True,113.072,113.072
271,0 days 01:18:26.399000,NOR,4,0 days 00:01:53.812000,8.0,2.0,,,32.431,50.888,30.493,0 days 01:17:04.988000,0 days 01:17:55.876000,0 days 01:18:26.369000,295.0,184.0,210.0,304.0,False,HARD,3.0,True,McLaren,0 days 01:16:32.587000,2023-07-30 13:17:33.806,1,15.0,False,,False,True,113.812,113.81199999999998
272,0 days 01:20:19.608000,NOR,4,0 days 00:01:53.209000,9.0,2.0,,,32.468,50.205,30.536,0 days 01:18:58.837000,0 days 01:19:49.042000,0 days 01:20:19.578000,318.0,185.0,208.0,303.0,False,HARD,4.0,True,McLaren,0 days 01:18:26.399000,2023-07-30 13:19:27.618,1,14.0,False,,False,True,113.209,113.209
273,0 days 01:22:14.207000,NOR,4,0 days 00:01:54.599000,10.0,2.0,,,32.773,51.421,30.405,0 days 01:20:52.351000,0 days 01:21:43.772000,0 days 01:22:14.177000,306.0,186.0,209.0,305.0,False,HARD,5.0,True,McLaren,0 days 01:20:19.608000,2023-07-30 13:21:20.827,1,15.0,False,,False,True,114.599,114.599
274,0 days 01:24:07.496000,NOR,4,0 days 00:01:53.289000,11.0,2.0,,,32.448,50.356,30.485,0 days 01:22:46.625000,0 days 01:23:36.981000,0 days 01:24:07.466000,329.0,185.0,210.0,304.0,False,HARD,6.0,True,McLaren,0 days 01:22:14.207000,2023-07-30 13:23:15.426,1,15.0,False,,False,True,113.289,113.289
275,0 days 01:26:01.057000,NOR,4,0 days 00:01:53.561000,12.0,2.0,,,32.38,50.593,30.588,0 days 01:24:39.846000,0 days 01:25:30.439000,0 days 01:26:01.027000,322.0,183.0,209.0,305.0,False,HARD,7.0,True,McLaren,0 days 01:24:07.496000,2023-07-30 13:25:08.715,1,15.0,False,,False,True,113.561,113.561
276,0 days 01:27:55.169000,NOR,4,0 days 00:01:54.112000,13.0,2.0,,,32.388,50.927,30.797,0 days 01:26:33.415000,0 days 01:27:24.342000,0 days 01:27:55.139000,324.0,182.0,207.0,,False,HARD,8.0,True,McLaren,0 days 01:26:01.057000,2023-07-30 13:27:02.276,1,14.0,False,,False,True,114.112,114.112
277,0 days 01:29:50.209000,NOR,4,0 days 00:01:55.040000,14.0,2.0,,,32.514,51.66,30.866,0 days 01:28:27.653000,0 days 01:29:19.313000,0 days 01:29:50.179000,294.0,182.0,205.0,306.0,False,HARD,9.0,True,McLaren,0 days 01:27:55.169000,2023-07-30 13:28:56.388,1,15.0,False,,False,True,115.04,115.04
278,0 days 01:31:45.868000,NOR,4,0 days 00:01:55.659000,15.0,2.0,,,32.98,51.437,31.242,0 days 01:30:23.159000,0 days 01:31:14.596000,0 days 01:31:45.838000,303.0,180.0,206.0,303.0,False,HARD,10.0,True,McLaren,0 days 01:29:50.209000,2023-07-30 13:30:51.428,1,15.0,False,,False,True,115.659,115.659
279,0 days 01:33:41.479000,NOR,4,0 days 00:01:55.611000,16.0,2.0,,,32.955,51.733,30.923,0 days 01:32:18.793000,0 days 01:33:10.526000,0 days 01:33:41.449000,305.0,183.0,208.0,305.0,False,HARD,11.0,True,McLaren,0 days 01:31:45.868000,2023-07-30 13:32:47.087,1,16.0,False,,False,True,115.611,115.61099999999999
280,0 days 01:35:40.396000,NOR,4,0 days 00:01:58.917000,17.0,2.0,,0 days 01:35:36.639000,32.721,51.104,35.092,0 days 01:34:14.170000,0 days 01:35:05.274000,0 days 01:35:40.366000,321.0,181.0,,,False,HARD,12.0,True,McLaren,0 days 01:33:41.479000,2023-07-30 13:34:42.698,1,16.0,False,,False,False,118.917,118.91699999999999
281,0 days 01:37:46.640000,NOR,4,0 days 00:02:06.244000,18.0,3.0,0 days 01:36:00.389000,,47.58,48.356,30.308,0 days 01:36:27.946000,0 days 01:37:16.302000,0 days 01:37:46.610000,300.0,198.0,211.0,299.0,False,SOFT,1.0,True,McLaren,0 days 01:35:40.396000,2023-07-30 13:36:41.615,1,19.0,False,,False,False,126.244,126.244
282,0 days 01:39:38.369000,NOR,4,0 days 00:01:51.729000,19.0,3.0,,,32.644,48.825,30.26,0 days 01:38:19.254000,0 days 01:39:08.079000,0 days 01:39:38.339000,301.0,193.0,211.0,,True,SOFT,2.0,True,McLaren,0 days 01:37:46.640000,2023-07-30 13:38:47.859,1,18.0,False,,False,True,111.729,111.729
283,0 days 01:41:30.114000,NOR,4,0 days 00:01:51.745000,20.0,3.0,,,32.634,48.697,30.414,0 days 01:40:10.973000,0 days 01:40:59.670000,0 days 01:41:30.084000,295.0,193.0,210.0,302.0,False,SOFT,3.0,True,McLaren,0 days 01:39:38.369000,2023-07-30 13:40:39.588,1,18.0,False,,False,True,111.745,111.745
284,0 days 01:43:23.883000,NOR,4,0 days 00:01:53.769000,21.0,3.0,,,32.539,50.286,30.944,0 days 01:42:02.623000,0 days 01:42:52.909000,0 days 01:43:23.853000,304.0,190.0,208.0,304.0,False,SOFT,4.0,True,McLaren,0 days 01:41:30.114000,2023-07-30 13:42:31.333,1,17.0,False,,False,True,113.769,113.769
285,0 days 01:45:17.608000,NOR,4,0 days 00:01:53.725000,22.0,3.0,,,32.406,50.045,31.274,0 days 01:43:56.259000,0 days 01:44:46.304000,0 days 01:45:17.578000,310.0,192.0,207.0,309.0,False,SOFT,5.0,True,McLaren,0 days 01:43:23.883000,2023-07-30 13:44:25.102,1,15.0,False,,False,True,113.725,113.725
286,0 days 01:47:10.186000,NOR,4,0 days 00:01:52.578000,23.0,3.0,,,32.401,49.675,30.502,0 days 01:45:49.979000,0 days 01:46:39.654000,0 days 01:47:10.156000,320.0,188.0,211.0,304.0,False,SOFT,6.0,True,McLaren,0 days 01:45:17.608000,2023-07-30 13:46:18.827,1,13.0,False,,False,True,112.578,112.57799999999999
287,0 days 01:49:03.045000,NOR,4,0 days 00:01:52.859000,24.0,3.0,,,32.307,50.073,30.479,0 days 01:47:42.463000,0 days 01:48:32.536000,0 days 01:49:03.015000,312.0,184.0,212.0,306.0,False,SOFT,7.0,True,McLaren,0 days 01:47:10.186000,2023-07-30 13:48:11.405,1,9.0,False,,False,True,112.859,112.859
288,0 days 01:50:55.328000,NOR,4,0 days 00:01:52.283000,25.0,3.0,,,32.504,49.333,30.446,0 days 01:49:35.519000,0 days 01:50:24.852000,0 days 01:50:55.298000,307.0,190.0,211.0,302.0,False,SOFT,8.0,True,McLaren,0 days 01:49:03.045000,2023-07-30 13:50:04.264,1,8.0,False,,False,True,112.283,112.28299999999999
289,0 days 01:52:47.010000,NOR,4,0 days 00:01:51.682000,26.0,3.0,,,32.646,48.514,30.522,0 days 01:51:27.944000,0 days 01:52:16.458000,0 days 01:52:46.980000,301.0,190.0,209.0,,True,SOFT,9.0,True,McLaren,0 days 01:50:55.328000,2023-07-30 13:51:56.547,1,7.0,False,,False,True,111.682,111.68199999999999
290,0 days 01:54:38.799000,NOR,4,0 days 00:01:51.789000,27.0,3.0,,,32.703,48.566,30.52,0 days 01:53:19.683000,0 days 01:54:08.249000,0 days 01:54:38.769000,302.0,188.0,209.0,301.0,False,SOFT,10.0,True,McLaren,0 days 01:52:47.010000,2023-07-30 13:53:48.229,1,7.0,False,,False,True,111.789,111.789
291,0 days 01:56:30.790000,NOR,4,0 days 00:01:51.991000,28.0,3.0,,,32.878,48.666,30.447,0 days 01:55:11.647000,0 days 01:56:00.313000,0 days 01:56:30.760000,300.0,189.0,206.0,,False,SOFT,11.0,True,McLaren,0 days 01:54:38.799000,2023-07-30 13:55:40.018,1,7.0,False,,False,True,111.991,111.991
292,0 days 01:58:22.985000,NOR,4,0 days 00:01:52.195000,29.0,3.0,,,32.993,48.624,30.578,0 days 01:57:03.753000,0 days 01:57:52.377000,0 days 01:58:22.955000,,188.0,209.0,302.0,False,SOFT,12.0,True,McLaren,0 days 01:56:30.790000,2023-07-30 13:57:32.009,1,7.0,False,,False,True,112.195,112.19500000000001
293,0 days 02:00:15.274000,NOR,4,0 days 00:01:52.289000,30.0,3.0,,,33.078,48.551,30.66,0 days 01:58:56.033000,0 days 01:59:44.584000,0 days 02:00:15.244000,302.0,187.0,206.0,,False,SOFT,13.0,True,McLaren,0 days 01:58:22.985000,2023-07-30 13:59:24.204,1,7.0,False,,False,True,112.289,112.289
294,0 days 02:02:07.484000,NOR,4,0 days 00:01:52.210000,31.0,3.0,,,32.948,48.678,30.584,0 days 02:00:48.192000,0 days 02:01:36.870000,0 days 02:02:07.454000,301.0,187.0,207.0,303.0,False,SOFT,14.0,True,McLaren,0 days 02:00:15.274000,2023-07-30 14:01:16.493,1,7.0,False,,False,True,112.21,112.21000000000001
295,0 days 02:03:59.398000,NOR,4,0 days 00:01:51.914000,32.0,3.0,,,32.863,48.598,30.453,0 days 02:02:40.317000,0 days 02:03:28.915000,0 days 02:03:59.368000,,186.0,208.0,301.0,False,SOFT,15.0,True,McLaren,0 days 02:02:07.484000,2023-07-30 14:03:08.703,1,7.0,False,,False,True,111.914,111.914
296,0 days 02:05:51.637000,NOR,4,0 days 00:01:52.239000,33.0,3.0,,,33.114,48.617,30.508,0 days 02:04:32.482000,0 days 02:05:21.099000,0 days 02:05:51.607000,,188.0,207.0,302.0,False,SOFT,16.0,True,McLaren,0 days 02:03:59.398000,2023-07-30 14:05:00.617,1,7.0,False,,False,True,112.239,112.23899999999999
297,0 days 02:07:43.858000,NOR,4,0 days 00:01:52.221000,34.0,3.0,,,32.885,48.809,30.527,0 days 02:06:24.492000,0 days 02:07:13.301000,0 days 02:07:43.828000,302.0,187.0,206.0,303.0,False,SOFT,17.0,True,McLaren,0 days 02:05:51.637000,2023-07-30 14:06:52.856,1,7.0,False,,False,True,112.221,112.22099999999999
298,0 days 02:09:36.594000,NOR,4,0 days 00:01:52.736000,35.0,3.0,,,33.004,49.053,30.679,0 days 02:08:16.832000,0 days 02:09:05.885000,0 days 02:09:36.564000,301.0,186.0,206.0,302.0,False,SOFT,18.0,True,McLaren,0 days 02:07:43.858000,2023-07-30 14:08:45.077,1,7.0,False,,False,True,112.736,112.73599999999999
299,0 days 02:11:29.027000,NOR,4,0 days 00:01:52.433000,36.0,3.0,,,32.995,48.781,30.657,0 days 02:10:09.559000,0 days 02:10:58.340000,0 days 02:11:28.997000,,188.0,205.0,301.0,False,SOFT,19.0,True,McLaren,0 days 02:09:36.594000,2023-07-30 14:10:37.813,1,7.0,True,TRACK LIMITS AT TURN 4 LAP 36 ,False,True,112.433,112.43299999999999
300,0 days 02:13:21.645000,NOR,4,0 days 00:01:52.618000,37.0,3.0,,,33.059,48.881,30.678,0 days 02:12:02.056000,0 days 02:12:50.937000,0 days 02:13:21.615000,302.0,187.0,205.0,,False,SOFT,20.0,True,McLaren,0 days 02:11:29.027000,2023-07-30 14:12:30.246,1,7.0,False,,False,True,112.618,112.618
301,0 days 02:15:14.304000,NOR,4,0 days 00:01:52.659000,38.0,3.0,,,32.995,48.96,30.704,0 days 02:13:54.610000,0 days 02:14:43.570000,0 days 02:15:14.274000,300.0,188.0,206.0,,False,SOFT,21.0,True,McLaren,0 days 02:13:21.645000,2023-07-30 14:14:22.864,1,7.0,False,,False,True,112.659,112.65899999999999
302,0 days 02:17:07.021000,NOR,4,0 days 00:01:52.717000,39.0,3.0,,,33.061,48.914,30.742,0 days 02:15:47.335000,0 days 02:16:36.249000,0 days 02:17:06.991000,304.0,182.0,205.0,302.0,False,SOFT,22.0,True,McLaren,0 days 02:15:14.304000,2023-07-30 14:16:15.523,1,7.0,False,,False,True,112.717,112.717
303,0 days 02:18:59.832000,NOR,4,0 days 00:01:52.811000,40.0,3.0,,,33.111,48.95,30.75,0 days 02:17:40.102000,0 days 02:18:29.052000,0 days 02:18:59.802000,302.0,187.0,208.0,,False,SOFT,23.0,True,McLaren,0 days 02:17:07.021000,2023-07-30 14:18:08.240,1,7.0,False,,False,True,112.811,112.811
304,0 days 02:20:52.260000,NOR,4,0 days 00:01:52.428000,41.0,3.0,,,33.011,48.83,30.587,0 days 02:19:32.813000,0 days 02:20:21.643000,0 days 02:20:52.230000,,189.0,207.0,304.0,False,SOFT,24.0,True,McLaren,0 days 02:18:59.832000,2023-07-30 14:20:01.051,1,7.0,False,,False,True,112.428,112.42800000000001
305,0 days 02:22:44.260000,NOR,4,0 days 00:01:52,42.0,3.0,,,32.92,48.6,30.48,0 days 02:21:25.150000,0 days 02:22:13.750000,0 days 02:22:44.230000,,188.0,207.0,302.0,False,SOFT,25.0,True,McLaren,0 days 02:20:52.260000,2023-07-30 14:21:53.479,1,7.0,False,,False,True,112.0,112.00000000000001
306,0 days 02:24:36.569000,NOR,4,0 days 00:01:52.309000,43.0,3.0,,,32.965,48.735,30.609,0 days 02:23:17.195000,0 days 02:24:05.930000,0 days 02:24:36.539000,304.0,187.0,207.0,304.0,False,SOFT,26.0,True,McLaren,0 days 02:22:44.260000,2023-07-30 14:23:45.479,1,7.0,False,,False,True,112.309,112.309
307,0 days 02:26:29.014000,NOR,4,0 days 00:01:52.445000,44.0,3.0,,,32.957,48.875,30.613,0 days 02:25:09.496000,0 days 02:25:58.371000,0 days 02:26:28.984000,309.0,185.0,203.0,303.0,False,SOFT,27.0,True,McLaren,0 days 02:24:36.569000,2023-07-30 14:25:37.788,1,7.0,False,,False,True,112.445,112.445
308,0 days 01:04:46.732000,OCO,31,0 days 00:02:01.887000,1.0,1.0,0 days 00:15:12.099000,,,51.868,30.867,,0 days 01:04:15.957000,0 days 01:04:46.722000,319.0,192.0,210.0,263.0,False,SOFT,1.0,True,Alpine,0 days 01:02:44.614000,2023-07-30 13:03:45.833,1,13.0,False,,False,False,121.887,
309,0 days 01:06:42.153000,OCO,31,0 days 00:01:55.421000,2.0,1.0,,,32.179,52.68,30.562,0 days 01:05:18.901000,0 days 01:06:11.581000,0 days 01:06:42.143000,323.0,188.0,212.0,312.0,True,SOFT,2.0,True,Alpine,0 days 01:04:46.732000,2023-07-30 13:05:47.951,2,13.0,False,,False,True,115.421,115.421
310,0 days 01:08:35.913000,OCO,31,0 days 00:01:53.760000,3.0,1.0,,,31.626,51.483,30.651,0 days 01:07:13.769000,0 days 01:08:05.252000,0 days 01:08:35.903000,347.0,183.0,210.0,311.0,True,SOFT,3.0,True,Alpine,0 days 01:06:42.153000,2023-07-30 13:07:43.372,2,12.0,False,,False,True,113.76,113.75999999999999
311,0 days 01:10:30.880000,OCO,31,0 days 00:01:54.967000,4.0,1.0,,,32.047,51.9,31.02,0 days 01:09:07.950000,0 days 01:09:59.850000,0 days 01:10:30.870000,323.0,185.0,208.0,310.0,False,SOFT,4.0,True,Alpine,0 days 01:08:35.913000,2023-07-30 13:09:37.132,1,12.0,False,,False,True,114.967,114.967
312,0 days 01:12:26.733000,OCO,31,0 days 00:01:55.853000,5.0,1.0,,,32.17,52.454,31.229,0 days 01:11:03.040000,0 days 01:11:55.494000,0 days 01:12:26.723000,331.0,185.0,209.0,311.0,False,SOFT,5.0,True,Alpine,0 days 01:10:30.880000,2023-07-30 13:11:32.099,1,11.0,False,,False,True,115.853,115.853
313,0 days 01:14:26.821000,OCO,31,0 days 00:02:00.088000,6.0,1.0,,0 days 01:14:23.044000,32.096,52.577,35.415,0 days 01:12:58.819000,0 days 01:13:51.396000,0 days 01:14:26.811000,332.0,177.0,,309.0,False,SOFT,6.0,True,Alpine,0 days 01:12:26.733000,2023-07-30 13:13:27.952,1,15.0,False,,False,False,120.088,120.088
314,0 days 01:16:33.045000,OCO,31,0 days 00:02:06.224000,7.0,2.0,0 days 01:14:46.122000,,46.025,50.075,30.124,0 days 01:15:12.836000,0 days 01:16:02.911000,0 days 01:16:33.035000,327.0,194.0,213.0,309.0,False,MEDIUM,1.0,True,Alpine,0 days 01:14:26.821000,2023-07-30 13:15:28.040,1,17.0,False,,False,False,126.224,126.22399999999999
315,0 days 01:18:25.531000,OCO,31,0 days 00:01:52.486000,8.0,2.0,,,31.769,50.473,30.244,0 days 01:17:04.804000,0 days 01:17:55.277000,0 days 01:18:25.521000,332.0,189.0,213.0,305.0,True,MEDIUM,2.0,True,Alpine,0 days 01:16:33.045000,2023-07-30 13:17:34.264,1,14.0,False,,False,True,112.486,112.48599999999999
316,0 days 01:20:18.659000,OCO,31,0 days 00:01:53.128000,9.0,2.0,,,31.744,51.106,30.278,0 days 01:18:57.265000,0 days 01:19:48.371000,0 days 01:20:18.649000,327.0,189.0,213.0,311.0,False,MEDIUM,3.0,True,Alpine,0 days 01:18:25.531000,2023-07-30 13:19:26.750,1,13.0,False,,False,True,113.128,113.12799999999999
317,0 days 01:22:10.891000,OCO,31,0 days 00:01:52.232000,10.0,2.0,,,31.855,50.15,30.227,0 days 01:20:50.504000,0 days 01:21:40.654000,0 days 01:22:10.881000,,193.0,211.0,314.0,True,MEDIUM,4.0,True,Alpine,0 days 01:20:18.659000,2023-07-30 13:21:19.878,1,12.0,False,,False,True,112.232,112.232
318,0 days 01:24:03.853000,OCO,31,0 days 00:01:52.962000,11.0,2.0,,,32.178,50.289,30.495,0 days 01:22:43.059000,0 days 01:23:33.348000,0 days 01:24:03.843000,312.0,188.0,210.0,310.0,False,MEDIUM,5.0,True,Alpine,0 days 01:22:10.891000,2023-07-30 13:23:12.110,1,12.0,False,,False,True,112.962,112.962
