,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 02:22:56.662000,GAS,10,0 days 00:01:39.615000,10.0,3.0,,,26.463,46.251,26.901,0 days 02:21:43.519000,0 days 02:22:29.770000,0 days 02:22:56.671000,141.0,129.0,245.0,253.0,False,HARD,8.0,False,AlphaTauri,0 days 02:21:17.047000,2022-05-29 14:22:17.068,2,15.0,False,,False,True,99.615,99.615
74,0 days 02:24:35.070000,GAS,10,0 days 00:01:38.408000,11.0,3.0,,,25.995,45.457,26.956,0 days 02:23:22.666000,0 days 02:24:08.123000,0 days 02:24:35.079000,142.0,133.0,245.0,265.0,False,HARD,9.0,False,AlphaTauri,0 days 02:22:56.662000,2022-05-29 14:23:56.683,2,14.0,False,,False,True,98.408,98.408
75,0 days 02:26:13.860000,GAS,10,0 days 00:01:38.790000,12.0,3.0,,,25.776,44.593,28.421,0 days 02:25:00.855000,0 days 02:25:45.448000,0 days 02:26:13.869000,155.0,133.0,244.0,256.0,False,HARD,10.0,False,AlphaTauri,0 days 02:24:35.070000,2022-05-29 14:25:35.091,1,13.0,False,,False,True,98.79,98.78999999999999
76,0 days 02:27:50.663000,GAS,10,0 days 00:01:36.803000,13.0,3.0,,,25.729,45.198,25.876,0 days 02:26:39.598000,0 days 02:27:24.796000,0 days 02:27:50.672000,145.0,140.0,247.0,253.0,True,HARD,11.0,False,AlphaTauri,0 days 02:26:13.860000,2022-05-29 14:27:13.881,1,12.0,False,,False,True,96.803,96.803
77,0 days 02:29:21.914000,GAS,10,0 days 00:01:31.251000,14.0,3.0,,,24.106,41.676,25.469,0 days 02:28:14.778000,0 days 02:28:56.454000,0 days 02:29:21.923000,166.0,144.0,248.0,270.0,True,HARD,12.0,False,AlphaTauri,0 days 02:27:50.663000,2022-05-29 14:28:50.684,1,12.0,False,,False,True,91.251,91.251
78,0 days 02:30:54.842000,GAS,10,0 days 00:01:32.928000,15.0,3.0,,,24.354,42.522,26.052,0 days 02:29:46.277000,0 days 02:30:28.799000,0 days 02:30:54.851000,162.0,148.0,248.0,265.0,False,HARD,13.0,False,AlphaTauri,0 days 02:29:21.914000,2022-05-29 14:30:21.935,1,12.0,False,,False,True,92.928,92.928
79,0 days 02:32:29.873000,GAS,10,0 days 00:01:35.031000,16.0,3.0,,,25.831,43.367,25.833,0 days 02:31:20.682000,0 days 02:32:04.049000,0 days 02:32:29.882000,141.0,149.0,249.0,260.0,False,HARD,14.0,False,AlphaTauri,0 days 02:30:54.842000,2022-05-29 14:31:54.863,1,12.0,False,,False,True,95.031,95.03099999999999
80,0 days 02:34:05.058000,GAS,10,0 days 00:01:35.185000,17.0,3.0,,,25.446,43.498,26.241,0 days 02:32:55.328000,0 days 02:33:38.826000,0 days 02:34:05.067000,138.0,147.0,248.0,266.0,False,HARD,15.0,False,AlphaTauri,0 days 02:32:29.873000,2022-05-29 14:33:29.894,2,12.0,False,,False,True,95.185,95.185
81,0 days 02:35:38.686000,GAS,10,0 days 00:01:33.628000,18.0,3.0,,,24.92,42.821,25.887,0 days 02:34:29.987000,0 days 02:35:12.808000,0 days 02:35:38.695000,148.0,156.0,250.0,268.0,False,HARD,16.0,False,AlphaTauri,0 days 02:34:05.058000,2022-05-29 14:35:05.079,1,12.0,False,,False,True,93.628,93.628
82,0 days 02:37:12.099000,GAS,10,0 days 00:01:33.413000,19.0,3.0,,,24.958,43.057,25.398,0 days 02:36:03.653000,0 days 02:36:46.710000,0 days 02:37:12.108000,142.0,151.0,248.0,264.0,False,HARD,17.0,False,AlphaTauri,0 days 02:35:38.686000,2022-05-29 14:36:38.707,1,11.0,False,,False,True,93.413,93.413
83,0 days 02:38:44.263000,GAS,10,0 days 00:01:32.164000,20.0,3.0,,,24.3,42.383,25.481,0 days 02:37:36.408000,0 days 02:38:18.791000,0 days 02:38:44.272000,166.0,157.0,246.0,271.0,False,HARD,18.0,False,AlphaTauri,0 days 02:37:12.099000,2022-05-29 14:38:12.120,2,11.0,False,,False,True,92.164,92.16400000000002
84,0 days 02:40:16.589000,GAS,10,0 days 00:01:32.326000,21.0,3.0,,,24.243,42.667,25.416,0 days 02:39:08.515000,0 days 02:39:51.182000,0 days 02:40:16.598000,165.0,155.0,247.0,268.0,False,HARD,19.0,False,AlphaTauri,0 days 02:38:44.263000,2022-05-29 14:39:44.284,1,10.0,False,,False,True,92.326,92.326
85,0 days 02:42:10.575000,GAS,10,0 days 00:01:53.986000,22.0,3.0,,0 days 02:41:42.519000,24.282,42.929,46.775,0 days 02:40:40.880000,0 days 02:41:23.809000,0 days 02:42:10.584000,161.0,142.0,,269.0,False,HARD,20.0,False,AlphaTauri,0 days 02:40:16.589000,2022-05-29 14:41:16.610,1,13.0,False,,False,False,113.986,113.98599999999999
86,0 days 02:43:42.890000,GAS,10,0 days 00:01:32.315000,23.0,3.0,0 days 02:42:11.221000,,28.183,40.372,23.76,0 days 02:42:38.767000,0 days 02:43:19.139000,0 days 02:43:42.899000,159.0,159.0,253.0,269.0,False,HARD,21.0,False,AlphaTauri,0 days 02:42:10.575000,2022-05-29 14:43:10.596,1,13.0,False,,False,False,92.315,92.31500000000001
87,0 days 02:45:07.427000,GAS,10,0 days 00:01:24.537000,24.0,3.0,,,23.107,38.502,22.928,0 days 02:44:06.006000,0 days 02:44:44.508000,0 days 02:45:07.436000,170.0,171.0,255.0,276.0,True,HARD,22.0,False,AlphaTauri,0 days 02:43:42.890000,2022-05-29 14:44:42.911,1,12.0,False,,False,True,84.537,84.537
88,0 days 02:46:30.313000,GAS,10,0 days 00:01:22.886000,25.0,3.0,,,22.465,37.981,22.44,0 days 02:45:29.901000,0 days 02:46:07.882000,0 days 02:46:30.322000,173.0,174.0,254.0,277.0,True,HARD,23.0,False,AlphaTauri,0 days 02:45:07.427000,2022-05-29 14:46:07.448,1,12.0,False,,False,True,82.886,82.886
89,0 days 02:48:23.262000,GAS,10,0 days 00:01:52.949000,26.0,3.0,,,27.973,49.904,35.072,0 days 02:46:58.295000,0 days 02:47:48.199000,0 days 02:48:23.271000,71.0,120.0,121.0,204.0,False,HARD,24.0,False,AlphaTauri,0 days 02:46:30.313000,2022-05-29 14:47:30.334,26,12.0,False,,False,False,112.949,112.94900000000001
90,0 days 02:50:16.922000,GAS,10,0 days 00:01:53.660000,27.0,3.0,,,29.571,51.082,33.007,0 days 02:48:52.842000,0 days 02:49:43.924000,0 days 02:50:16.931000,145.0,142.0,188.0,201.0,False,HARD,25.0,False,AlphaTauri,0 days 02:48:23.262000,2022-05-29 14:49:23.283,64,12.0,False,,False,False,113.66,113.66
91,0 days 02:52:13.253000,GAS,10,0 days 00:01:56.331000,28.0,3.0,,,31.46,51.611,33.26,0 days 02:50:48.391000,0 days 02:51:40.002000,0 days 02:52:13.262000,99.0,116.0,230.0,255.0,False,HARD,26.0,False,AlphaTauri,0 days 02:50:16.922000,2022-05-29 14:51:16.943,4,12.0,False,,False,False,116.331,116.33099999999999
92,0 days 02:53:51.069000,GAS,10,0 days 00:01:37.816000,29.0,3.0,,,25.876,43.286,28.654,0 days 02:52:39.138000,0 days 02:53:22.424000,0 days 02:53:51.078000,161.0,146.0,230.0,261.0,False,HARD,27.0,False,AlphaTauri,0 days 02:52:13.253000,2022-05-29 14:53:13.274,4,12.0,False,,False,False,97.816,97.816
93,0 days 03:15:00.334000,GAS,10,,30.0,3.0,,0 days 02:55:31.802000,27.327,49.588,,0 days 02:54:18.484000,0 days 02:55:08.082000,,83.0,116.0,,195.0,False,HARD,28.0,False,AlphaTauri,0 days 02:53:51.069000,2022-05-29 14:54:51.090,45,12.0,False,,False,False,,
94,0 days 03:17:13.697000,GAS,10,0 days 00:02:13.363000,31.0,4.0,0 days 03:15:00.942000,,32.742,63.024,37.597,0 days 03:15:33.085000,0 days 03:16:36.109000,0 days 03:17:13.706000,128.0,137.0,201.0,147.0,False,HARD,9.0,False,AlphaTauri,0 days 03:14:00.322000,2022-05-29 15:15:00.343,1,12.0,False,,False,False,133.363,133.363
95,0 days 03:19:05.715000,GAS,10,0 days 00:01:52.018000,32.0,4.0,,,33.024,53.925,25.069,0 days 03:17:46.730000,0 days 03:18:40.655000,0 days 03:19:05.724000,61.0,142.0,257.0,229.0,False,HARD,10.0,False,AlphaTauri,0 days 03:17:13.697000,2022-05-29 15:18:13.718,1,12.0,False,,False,True,112.018,112.018
96,0 days 03:20:30.764000,GAS,10,0 days 00:01:25.049000,33.0,4.0,,,23.056,39.117,22.876,0 days 03:19:28.780000,0 days 03:20:07.897000,0 days 03:20:30.773000,166.0,164.0,259.0,281.0,False,HARD,11.0,False,AlphaTauri,0 days 03:19:05.715000,2022-05-29 15:20:05.736,1,12.0,False,,False,True,85.049,85.049
97,0 days 03:21:53.508000,GAS,10,0 days 00:01:22.744000,34.0,4.0,,,22.239,38.138,22.367,0 days 03:20:53.012000,0 days 03:21:31.150000,0 days 03:21:53.517000,180.0,171.0,258.0,283.0,True,HARD,12.0,False,AlphaTauri,0 days 03:20:30.764000,2022-05-29 15:21:30.785,1,12.0,False,,False,True,82.744,82.744
98,0 days 03:23:15.929000,GAS,10,0 days 00:01:22.421000,35.0,4.0,,,22.124,38.038,22.259,0 days 03:22:15.641000,0 days 03:22:53.679000,0 days 03:23:15.938000,183.0,172.0,259.0,284.0,True,HARD,13.0,False,AlphaTauri,0 days 03:21:53.508000,2022-05-29 15:22:53.529,1,12.0,False,,False,True,82.421,82.42099999999999
99,0 days 03:24:38.322000,GAS,10,0 days 00:01:22.393000,36.0,4.0,,,21.923,38.363,22.107,0 days 03:23:37.861000,0 days 03:24:16.224000,0 days 03:24:38.331000,187.0,168.0,259.0,282.0,True,HARD,14.0,False,AlphaTauri,0 days 03:23:15.929000,2022-05-29 15:24:15.950,1,12.0,False,,False,True,82.393,82.393
100,0 days 03:25:59.942000,GAS,10,0 days 00:01:21.620000,37.0,4.0,,,21.856,37.891,21.873,0 days 03:25:00.187000,0 days 03:25:38.078000,0 days 03:25:59.951000,185.0,174.0,260.0,281.0,True,HARD,15.0,False,AlphaTauri,0 days 03:24:38.322000,2022-05-29 15:25:38.343,1,12.0,False,,False,True,81.62,81.62
101,0 days 03:27:21.598000,GAS,10,0 days 00:01:21.656000,38.0,4.0,,,21.799,37.909,21.948,0 days 03:26:21.750000,0 days 03:26:59.659000,0 days 03:27:21.607000,184.0,176.0,258.0,283.0,False,HARD,16.0,False,AlphaTauri,0 days 03:25:59.942000,2022-05-29 15:26:59.963,1,12.0,False,,False,True,81.656,81.656
102,0 days 03:28:42.125000,GAS,10,0 days 00:01:20.527000,39.0,4.0,,,21.44,37.608,21.479,0 days 03:27:43.047000,0 days 03:28:20.655000,0 days 03:28:42.134000,190.0,178.0,265.0,282.0,True,HARD,17.0,False,AlphaTauri,0 days 03:27:21.598000,2022-05-29 15:28:21.619,1,12.0,False,,False,True,80.527,80.527
103,0 days 03:30:02.255000,GAS,10,0 days 00:01:20.130000,40.0,4.0,,,21.478,37.277,21.375,0 days 03:29:03.612000,0 days 03:29:40.889000,0 days 03:30:02.264000,189.0,179.0,266.0,283.0,True,HARD,18.0,False,AlphaTauri,0 days 03:28:42.125000,2022-05-29 15:29:42.146,1,12.0,False,,False,True,80.13,80.13
104,0 days 03:31:22.345000,GAS,10,0 days 00:01:20.090000,41.0,4.0,,,21.454,37.304,21.332,0 days 03:30:23.718000,0 days 03:31:01.022000,0 days 03:31:22.354000,188.0,183.0,265.0,284.0,True,HARD,19.0,False,AlphaTauri,0 days 03:30:02.255000,2022-05-29 15:31:02.276,1,12.0,False,,False,True,80.09,80.09
105,0 days 03:32:42.118000,GAS,10,0 days 00:01:19.773000,42.0,4.0,,,21.284,37.204,21.285,0 days 03:31:43.638000,0 days 03:32:20.842000,0 days 03:32:42.127000,190.0,182.0,266.0,284.0,True,HARD,20.0,False,AlphaTauri,0 days 03:31:22.345000,2022-05-29 15:32:22.366,1,12.0,False,,False,True,79.773,79.773
106,0 days 03:34:01.461000,GAS,10,0 days 00:01:19.343000,43.0,4.0,,,21.29,36.832,21.221,0 days 03:33:03.417000,0 days 03:33:40.249000,0 days 03:34:01.470000,196.0,186.0,258.0,283.0,True,HARD,21.0,False,AlphaTauri,0 days 03:32:42.118000,2022-05-29 15:33:42.139,1,12.0,False,,False,True,79.343,79.343
107,0 days 03:35:20.663000,GAS,10,0 days 00:01:19.202000,44.0,4.0,,,21.055,37.051,21.096,0 days 03:34:22.525000,0 days 03:34:59.576000,0 days 03:35:20.672000,194.0,183.0,266.0,282.0,True,HARD,22.0,False,AlphaTauri,0 days 03:34:01.461000,2022-05-29 15:35:01.482,1,12.0,False,,False,True,79.202,79.202
108,0 days 03:36:40.588000,GAS,10,0 days 00:01:19.925000,45.0,4.0,,,21.228,37.392,21.305,0 days 03:35:41.900000,0 days 03:36:19.292000,0 days 03:36:40.597000,186.0,178.0,260.0,282.0,False,HARD,23.0,False,AlphaTauri,0 days 03:35:20.663000,2022-05-29 15:36:20.684,1,12.0,False,,False,True,79.925,79.92500000000001
109,0 days 03:37:59.988000,GAS,10,0 days 00:01:19.400000,46.0,4.0,,,21.347,36.829,21.224,0 days 03:37:01.944000,0 days 03:37:38.773000,0 days 03:37:59.997000,188.0,185.0,258.0,283.0,False,HARD,24.0,False,AlphaTauri,0 days 03:36:40.588000,2022-05-29 15:37:40.609,1,12.0,False,,False,True,79.4,79.4
110,0 days 03:39:19.006000,GAS,10,0 days 00:01:19.018000,47.0,4.0,,,20.983,36.817,21.218,0 days 03:38:20.980000,0 days 03:38:57.797000,0 days 03:39:19.015000,195.0,183.0,258.0,282.0,True,HARD,25.0,False,AlphaTauri,0 days 03:37:59.988000,2022-05-29 15:39:00.009,1,12.0,False,,False,True,79.018,79.018
111,0 days 03:40:37.028000,GAS,10,0 days 00:01:18.022000,48.0,4.0,,,20.843,36.409,20.77,0 days 03:39:39.858000,0 days 03:40:16.267000,0 days 03:40:37.037000,196.0,186.0,259.0,281.0,True,HARD,26.0,False,AlphaTauri,0 days 03:39:19.006000,2022-05-29 15:40:19.027,1,12.0,False,,False,True,78.022,78.02199999999999
112,0 days 03:41:55.343000,GAS,10,0 days 00:01:18.315000,49.0,4.0,,,20.768,36.561,20.986,0 days 03:40:57.805000,0 days 03:41:34.366000,0 days 03:41:55.352000,,187.0,258.0,282.0,False,HARD,27.0,False,AlphaTauri,0 days 03:40:37.028000,2022-05-29 15:41:37.049,1,12.0,False,,False,True,78.315,78.315
113,0 days 03:43:13.907000,GAS,10,0 days 00:01:18.564000,50.0,4.0,,,20.8,36.714,21.05,0 days 03:42:16.152000,0 days 03:42:52.866000,0 days 03:43:13.916000,,186.0,260.0,281.0,False,HARD,28.0,False,AlphaTauri,0 days 03:41:55.343000,2022-05-29 15:42:55.364,1,12.0,False,,False,True,78.564,78.564
114,0 days 03:44:31.980000,GAS,10,0 days 00:01:18.073000,51.0,4.0,,,20.788,36.362,20.923,0 days 03:43:34.704000,0 days 03:44:11.066000,0 days 03:44:31.989000,195.0,189.0,260.0,283.0,False,HARD,29.0,False,AlphaTauri,0 days 03:43:13.907000,2022-05-29 15:44:13.928,1,12.0,False,,False,True,78.073,78.07300000000001
115,0 days 03:45:50.212000,GAS,10,0 days 00:01:18.232000,52.0,4.0,,,20.761,36.732,20.739,0 days 03:44:52.750000,0 days 03:45:29.482000,0 days 03:45:50.221000,198.0,188.0,260.0,282.0,False,HARD,30.0,False,AlphaTauri,0 days 03:44:31.980000,2022-05-29 15:45:32.001,1,12.0,False,,False,True,78.232,78.232
116,0 days 03:47:07.908000,GAS,10,0 days 00:01:17.696000,53.0,4.0,,,20.587,36.413,20.696,0 days 03:46:10.808000,0 days 03:46:47.221000,0 days 03:47:07.917000,,188.0,260.0,283.0,True,HARD,31.0,False,AlphaTauri,0 days 03:45:50.212000,2022-05-29 15:46:50.233,1,12.0,False,,False,True,77.696,77.696
117,0 days 03:48:25.939000,GAS,10,0 days 00:01:18.031000,54.0,4.0,,,20.655,36.475,20.901,0 days 03:47:28.572000,0 days 03:48:05.047000,0 days 03:48:25.948000,195.0,188.0,260.0,283.0,False,HARD,32.0,False,AlphaTauri,0 days 03:47:07.908000,2022-05-29 15:48:07.929,1,12.0,False,,False,True,78.031,78.031
118,0 days 03:49:43.453000,GAS,10,0 days 00:01:17.514000,55.0,4.0,,,20.567,36.345,20.602,0 days 03:48:46.515000,0 days 03:49:22.860000,0 days 03:49:43.462000,199.0,190.0,260.0,283.0,True,HARD,33.0,False,AlphaTauri,0 days 03:48:25.939000,2022-05-29 15:49:25.960,1,12.0,False,,False,True,77.514,77.514
119,0 days 03:51:01.324000,GAS,10,0 days 00:01:17.871000,56.0,4.0,,,20.686,36.363,20.822,0 days 03:50:04.148000,0 days 03:50:40.511000,0 days 03:51:01.333000,195.0,189.0,266.0,284.0,False,HARD,34.0,False,AlphaTauri,0 days 03:49:43.453000,2022-05-29 15:50:43.474,2,12.0,False,,False,True,77.871,77.871
120,0 days 03:52:19.321000,GAS,10,0 days 00:01:17.997000,57.0,4.0,,,20.667,36.546,20.784,0 days 03:51:22,0 days 03:51:58.546000,0 days 03:52:19.330000,197.0,189.0,266.0,283.0,False,HARD,35.0,False,AlphaTauri,0 days 03:51:01.324000,2022-05-29 15:52:01.345,1,12.0,False,,False,True,77.997,77.997
121,0 days 03:53:37.413000,GAS,10,0 days 00:01:18.092000,58.0,4.0,,,20.614,36.508,20.97,0 days 03:52:39.944000,0 days 03:53:16.452000,0 days 03:53:37.422000,201.0,181.0,259.0,285.0,False,HARD,36.0,False,AlphaTauri,0 days 03:52:19.321000,2022-05-29 15:53:19.342,1,12.0,False,,False,True,78.092,78.092
122,0 days 03:54:55.379000,GAS,10,0 days 00:01:17.966000,59.0,4.0,,,20.675,36.539,20.752,0 days 03:53:58.097000,0 days 03:54:34.636000,0 days 03:54:55.388000,,189.0,260.0,284.0,False,HARD,37.0,False,AlphaTauri,0 days 03:53:37.413000,2022-05-29 15:54:37.434,2,12.0,False,,False,True,77.966,77.966
123,0 days 03:56:12.961000,GAS,10,0 days 00:01:17.582000,60.0,4.0,,,20.58,36.47,20.532,0 days 03:55:15.968000,0 days 03:55:52.438000,0 days 03:56:12.970000,199.0,190.0,267.0,284.0,False,HARD,38.0,False,AlphaTauri,0 days 03:54:55.379000,2022-05-29 15:55:55.400,1,12.0,False,,False,True,77.582,77.582
124,0 days 03:57:30.305000,GAS,10,0 days 00:01:17.344000,61.0,4.0,,,20.548,36.339,20.457,0 days 03:56:33.518000,0 days 03:57:09.857000,0 days 03:57:30.314000,,185.0,268.0,285.0,True,HARD,39.0,False,AlphaTauri,0 days 03:56:12.961000,2022-05-29 15:57:12.982,1,12.0,False,,False,True,77.344,77.344
125,0 days 03:58:48.427000,GAS,10,0 days 00:01:18.122000,62.0,4.0,,,20.722,36.526,20.874,0 days 03:57:51.036000,0 days 03:58:27.562000,0 days 03:58:48.436000,189.0,189.0,267.0,286.0,False,HARD,40.0,False,AlphaTauri,0 days 03:57:30.305000,2022-05-29 15:58:30.326,1,12.0,False,,False,True,78.122,78.122
126,0 days 04:00:06.905000,GAS,10,0 days 00:01:18.478000,63.0,4.0,,,20.913,36.789,20.776,0 days 03:59:09.349000,0 days 03:59:46.138000,0 days 04:00:06.914000,199.0,186.0,267.0,285.0,False,HARD,41.0,False,AlphaTauri,0 days 03:58:48.427000,2022-05-29 15:59:48.448,1,12.0,True,TRACK LIMITS AT TURN 10 LAP 63 ,False,True,78.478,78.478
127,0 days 04:01:25.056000,GAS,10,0 days 00:01:18.151000,64.0,4.0,,,20.575,36.83,20.746,0 days 04:00:27.489000,0 days 04:01:04.319000,0 days 04:01:25.065000,,188.0,268.0,285.0,False,HARD,42.0,False,AlphaTauri,0 days 04:00:06.905000,2022-05-29 16:01:06.926,1,12.0,False,,False,True,78.151,78.151
128,0 days 02:06:35.793000,PER,11,0 days 00:02:35.297000,1.0,2.0,0 days 02:04:16.197000,0 days 02:04:15.170000,,62.877,34.691,,0 days 02:06:01.175000,0 days 02:06:35.807000,105.0,123.0,159.0,136.0,False,INTERMEDIATE,1.0,False,Red Bull Racing,0 days 02:04:00.206000,2022-05-29 14:05:00.227,2,3.0,False,,False,False,155.297,
129,0 days 02:08:58.936000,PER,11,0 days 00:02:23.143000,2.0,2.0,,,35.097,64.135,43.911,0 days 02:07:10.896000,0 days 02:08:15.031000,0 days 02:08:58.942000,79.0,127.0,223.0,116.0,True,INTERMEDIATE,2.0,False,Red Bull Racing,0 days 02:06:35.793000,2022-05-29 14:07:35.814,4,3.0,False,,False,False,143.143,143.143
130,0 days 02:10:43.506000,PER,11,0 days 00:01:44.570000,3.0,2.0,,,28.244,48.546,27.78,0 days 02:09:27.186000,0 days 02:10:15.732000,0 days 02:10:43.512000,133.0,132.0,238.0,244.0,True,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 02:08:58.936000,2022-05-29 14:09:58.957,1,3.0,False,,False,False,104.57,104.57
131,0 days 02:12:25.883000,PER,11,0 days 00:01:42.377000,4.0,2.0,,,27.351,47.512,27.514,0 days 02:11:10.863000,0 days 02:11:58.375000,0 days 02:12:25.889000,129.0,131.0,239.0,243.0,True,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 02:10:43.506000,2022-05-29 14:11:43.527,1,3.0,False,,False,True,102.377,102.377
132,0 days 02:14:06.112000,PER,11,0 days 00:01:40.229000,5.0,2.0,,,27.101,46.748,26.38,0 days 02:12:52.990000,0 days 02:13:39.738000,0 days 02:14:06.118000,134.0,135.0,240.0,251.0,True,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 02:12:25.883000,2022-05-29 14:13:25.904,1,3.0,False,,False,True,100.229,100.22899999999998
133,0 days 02:15:44.382000,PER,11,0 days 00:01:38.270000,6.0,2.0,,,26.095,46.103,26.072,0 days 02:14:32.213000,0 days 02:15:18.316000,0 days 02:15:44.388000,143.0,138.0,243.0,260.0,True,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 02:14:06.112000,2022-05-29 14:15:06.133,2,3.0,False,,False,True,98.27,98.27000000000001
134,0 days 02:17:22.516000,PER,11,0 days 00:01:38.134000,7.0,2.0,,,26.094,45.815,26.225,0 days 02:16:10.482000,0 days 02:16:56.297000,0 days 02:17:22.522000,134.0,140.0,241.0,263.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 02:15:44.382000,2022-05-29 14:16:44.403,1,3.0,False,,False,True,98.134,98.13399999999999
135,0 days 02:18:59.801000,PER,11,0 days 00:01:37.285000,8.0,2.0,,,25.793,45.657,25.835,0 days 02:17:48.315000,0 days 02:18:33.972000,0 days 02:18:59.807000,143.0,130.0,243.0,263.0,True,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 02:17:22.516000,2022-05-29 14:18:22.537,1,3.0,False,,False,True,97.285,97.285
136,0 days 02:20:36.655000,PER,11,0 days 00:01:36.854000,9.0,2.0,,,25.221,45.535,26.098,0 days 02:19:25.028000,0 days 02:20:10.563000,0 days 02:20:36.661000,146.0,126.0,244.0,259.0,True,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 02:18:59.801000,2022-05-29 14:19:59.822,1,3.0,False,,False,True,96.854,96.854
137,0 days 02:22:13.538000,PER,11,0 days 00:01:36.883000,10.0,2.0,,,25.57,45.326,25.987,0 days 02:21:02.231000,0 days 02:21:47.557000,0 days 02:22:13.544000,145.0,129.0,245.0,265.0,False,INTERMEDIATE,10.0,False,Red Bull Racing,0 days 02:20:36.655000,2022-05-29 14:21:36.676,2,3.0,False,,False,True,96.883,96.883
138,0 days 02:23:49.525000,PER,11,0 days 00:01:35.987000,11.0,2.0,,,25.291,44.854,25.842,0 days 02:22:38.835000,0 days 02:23:23.689000,0 days 02:23:49.531000,143.0,131.0,245.0,265.0,True,INTERMEDIATE,11.0,False,Red Bull Racing,0 days 02:22:13.538000,2022-05-29 14:23:13.559,2,3.0,False,,False,True,95.987,95.987
139,0 days 02:25:25.122000,PER,11,0 days 00:01:35.597000,12.0,2.0,,,24.891,44.583,26.123,0 days 02:24:14.422000,0 days 02:24:59.005000,0 days 02:25:25.128000,145.0,135.0,244.0,266.0,True,INTERMEDIATE,12.0,False,Red Bull Racing,0 days 02:23:49.525000,2022-05-29 14:24:49.546,1,3.0,False,,False,True,95.597,95.597
140,0 days 02:26:59.226000,PER,11,0 days 00:01:34.104000,13.0,2.0,,,24.785,43.507,25.812,0 days 02:25:49.913000,0 days 02:26:33.420000,0 days 02:26:59.232000,146.0,142.0,244.0,263.0,True,INTERMEDIATE,13.0,False,Red Bull Racing,0 days 02:25:25.122000,2022-05-29 14:26:25.143,1,3.0,False,,False,True,94.104,94.104
141,0 days 02:28:32.471000,PER,11,0 days 00:01:33.245000,14.0,2.0,,,24.589,43.157,25.499,0 days 02:27:23.821000,0 days 02:28:06.978000,0 days 02:28:32.477000,153.0,145.0,246.0,265.0,True,INTERMEDIATE,14.0,False,Red Bull Racing,0 days 02:26:59.226000,2022-05-29 14:27:59.247,1,3.0,False,,False,True,93.245,93.24499999999999
142,0 days 02:30:05.286000,PER,11,0 days 00:01:32.815000,15.0,2.0,,,24.494,42.81,25.511,0 days 02:28:56.971000,0 days 02:29:39.781000,0 days 02:30:05.292000,,148.0,245.0,262.0,True,INTERMEDIATE,15.0,False,Red Bull Racing,0 days 02:28:32.471000,2022-05-29 14:29:32.492,1,3.0,False,,False,True,92.815,92.815
143,0 days 02:31:53.393000,PER,11,0 days 00:01:48.107000,16.0,2.0,,0 days 02:31:29.730000,24.602,42.4,41.105,0 days 02:30:29.894000,0 days 02:31:12.294000,0 days 02:31:53.399000,152.0,150.0,,263.0,False,INTERMEDIATE,16.0,False,Red Bull Racing,0 days 02:30:05.286000,2022-05-29 14:31:05.307,1,5.0,False,,False,False,108.107,108.107
144,0 days 02:33:25.534000,PER,11,0 days 00:01:32.141000,17.0,2.0,0 days 02:31:54.001000,,26.453,40.873,24.815,0 days 02:32:19.852000,0 days 02:33:00.725000,0 days 02:33:25.540000,154.0,156.0,250.0,271.0,False,INTERMEDIATE,17.0,False,Red Bull Racing,0 days 02:31:53.393000,2022-05-29 14:32:53.414,2,4.0,False,,False,False,92.141,92.14099999999999
145,0 days 02:34:50.749000,PER,11,0 days 00:01:25.215000,18.0,2.0,,,22.905,39.175,23.135,0 days 02:33:48.445000,0 days 02:34:27.620000,0 days 02:34:50.755000,168.0,167.0,251.0,273.0,True,INTERMEDIATE,18.0,False,Red Bull Racing,0 days 02:33:25.534000,2022-05-29 14:34:25.555,1,2.0,False,,False,True,85.215,85.215
