,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
337,0 days 01:39:21.670000,MAG,20,0 days 00:01:38.649000,21.0,2.0,,,37.604,30.519,30.526,0 days 01:38:20.570000,0 days 01:38:51.089000,0 days 01:39:21.615000,286.0,302.0,295.0,314.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:37:43.021000,2023-03-19 17:38:43.107,1,12.0,False,,False,False,98.649,98.64899999999999
338,0 days 01:40:58.550000,MAG,20,0 days 00:01:36.880000,22.0,2.0,,,36.005,30.499,30.376,0 days 01:39:57.620000,0 days 01:40:28.119000,0 days 01:40:58.495000,282.0,301.0,295.0,308.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:39:21.670000,2023-03-19 17:40:21.756,1,11.0,False,,False,True,96.88,96.88000000000001
339,0 days 01:42:34.252000,MAG,20,0 days 00:01:35.702000,23.0,2.0,,,35.645,29.896,30.161,0 days 01:41:34.140000,0 days 01:42:04.036000,0 days 01:42:34.197000,283.0,320.0,306.0,328.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:40:58.550000,2023-03-19 17:41:58.636,1,11.0,True,TRACK LIMITS AT TURN 23 LAP 23 ,False,True,95.702,95.702
340,0 days 01:44:09.531000,MAG,20,0 days 00:01:35.279000,24.0,2.0,,,35.329,29.966,29.984,0 days 01:43:09.526000,0 days 01:43:39.492000,0 days 01:44:09.476000,285.0,322.0,310.0,332.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:42:34.252000,2023-03-19 17:43:34.338,1,11.0,False,,False,True,95.279,95.279
341,0 days 01:45:45.848000,MAG,20,0 days 00:01:36.317000,25.0,2.0,,,36.118,29.969,30.23,0 days 01:44:45.594000,0 days 01:45:15.563000,0 days 01:45:45.793000,288.0,320.0,308.0,330.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:44:09.531000,2023-03-19 17:45:09.617,1,11.0,False,,False,True,96.317,96.31700000000001
342,0 days 01:47:21.392000,MAG,20,0 days 00:01:35.544000,26.0,2.0,,,35.626,29.977,29.941,0 days 01:46:21.419000,0 days 01:46:51.396000,0 days 01:47:21.337000,285.0,319.0,309.0,329.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:45:45.848000,2023-03-19 17:46:45.934,1,11.0,False,,False,True,95.544,95.544
343,0 days 01:48:56.893000,MAG,20,0 days 00:01:35.501000,27.0,2.0,,,35.638,29.952,29.911,0 days 01:47:56.975000,0 days 01:48:26.927000,0 days 01:48:56.838000,281.0,317.0,306.0,328.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:47:21.392000,2023-03-19 17:48:21.478,1,11.0,False,,False,True,95.501,95.501
344,0 days 01:50:32.457000,MAG,20,0 days 00:01:35.564000,28.0,2.0,,,35.553,30.038,29.973,0 days 01:49:32.391000,0 days 01:50:02.429000,0 days 01:50:32.402000,282.0,302.0,295.0,325.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:48:56.893000,2023-03-19 17:49:56.979,1,11.0,False,,False,True,95.564,95.564
345,0 days 01:52:07.458000,MAG,20,0 days 00:01:35.001000,29.0,2.0,,,35.17,29.794,30.037,0 days 01:51:07.572000,0 days 01:51:37.366000,0 days 01:52:07.403000,286.0,305.0,294.0,309.0,True,HARD,21.0,True,Haas F1 Team,0 days 01:50:32.457000,2023-03-19 17:51:32.543,1,11.0,False,,False,True,95.001,95.001
346,0 days 01:53:42.597000,MAG,20,0 days 00:01:35.139000,30.0,2.0,,,35.163,29.854,30.122,0 days 01:52:42.566000,0 days 01:53:12.420000,0 days 01:53:42.542000,,305.0,296.0,309.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:52:07.458000,2023-03-19 17:53:07.544,1,11.0,False,,False,True,95.139,95.139
347,0 days 01:55:17.654000,MAG,20,0 days 00:01:35.057000,31.0,2.0,,,35.146,29.775,30.136,0 days 01:54:17.688000,0 days 01:54:47.463000,0 days 01:55:17.599000,287.0,305.0,296.0,310.0,False,HARD,23.0,True,Haas F1 Team,0 days 01:53:42.597000,2023-03-19 17:54:42.683,1,11.0,False,,False,True,95.057,95.05699999999999
348,0 days 01:56:52.613000,MAG,20,0 days 00:01:34.959000,32.0,2.0,,,35.076,29.868,30.015,0 days 01:55:52.675000,0 days 01:56:22.543000,0 days 01:56:52.558000,286.0,303.0,296.0,327.0,True,HARD,24.0,True,Haas F1 Team,0 days 01:55:17.654000,2023-03-19 17:56:17.740,1,11.0,False,,False,True,94.959,94.959
349,0 days 01:58:27.015000,MAG,20,0 days 00:01:34.402000,33.0,2.0,,,35.14,29.71,29.552,0 days 01:57:27.698000,0 days 01:57:57.408000,0 days 01:58:26.960000,285.0,303.0,308.0,334.0,True,HARD,25.0,True,Haas F1 Team,0 days 01:56:52.613000,2023-03-19 17:57:52.699,1,11.0,False,,False,True,94.402,94.40199999999999
350,0 days 02:00:01.867000,MAG,20,0 days 00:01:34.852000,34.0,2.0,,,35.003,29.807,30.042,0 days 01:59:01.963000,0 days 01:59:31.770000,0 days 02:00:01.812000,288.0,320.0,307.0,335.0,False,HARD,26.0,True,Haas F1 Team,0 days 01:58:27.015000,2023-03-19 17:59:27.101,1,11.0,False,,False,True,94.852,94.852
351,0 days 02:01:37.526000,MAG,20,0 days 00:01:35.659000,35.0,2.0,,,35.872,29.77,30.017,0 days 02:00:37.684000,0 days 02:01:07.454000,0 days 02:01:37.471000,285.0,301.0,295.0,305.0,False,HARD,27.0,True,Haas F1 Team,0 days 02:00:01.867000,2023-03-19 18:01:01.953,1,11.0,False,,False,True,95.659,95.65899999999999
352,0 days 02:03:12.188000,MAG,20,0 days 00:01:34.662000,36.0,2.0,,,34.756,29.828,30.078,0 days 02:02:12.227000,0 days 02:02:42.055000,0 days 02:03:12.133000,286.0,303.0,294.0,308.0,False,HARD,28.0,True,Haas F1 Team,0 days 02:01:37.526000,2023-03-19 18:02:37.612,1,11.0,False,,False,True,94.662,94.662
353,0 days 02:04:46.545000,MAG,20,0 days 00:01:34.357000,37.0,2.0,,,34.728,29.659,29.97,0 days 02:03:46.861000,0 days 02:04:16.520000,0 days 02:04:46.490000,,302.0,296.0,309.0,True,HARD,29.0,True,Haas F1 Team,0 days 02:03:12.188000,2023-03-19 18:04:12.274,1,11.0,False,,False,True,94.357,94.357
354,0 days 02:06:20.592000,MAG,20,0 days 00:01:34.047000,38.0,2.0,,,34.689,29.572,29.786,0 days 02:05:21.179000,0 days 02:05:50.751000,0 days 02:06:20.537000,287.0,319.0,308.0,327.0,True,HARD,30.0,True,Haas F1 Team,0 days 02:04:46.545000,2023-03-19 18:05:46.631,1,11.0,False,,False,True,94.047,94.047
355,0 days 02:07:54.781000,MAG,20,0 days 00:01:34.189000,39.0,2.0,,,34.822,29.514,29.853,0 days 02:06:55.359000,0 days 02:07:24.873000,0 days 02:07:54.726000,285.0,321.0,309.0,328.0,False,HARD,31.0,True,Haas F1 Team,0 days 02:06:20.592000,2023-03-19 18:07:20.678,1,11.0,False,,False,True,94.189,94.189
356,0 days 02:09:30.230000,MAG,20,0 days 00:01:35.449000,40.0,2.0,,,35.513,29.885,30.051,0 days 02:08:30.239000,0 days 02:09:00.124000,0 days 02:09:30.175000,281.0,299.0,293.0,305.0,False,HARD,32.0,True,Haas F1 Team,0 days 02:07:54.781000,2023-03-19 18:08:54.867,1,11.0,False,,False,True,95.449,95.449
357,0 days 02:11:04.500000,MAG,20,0 days 00:01:34.270000,41.0,2.0,,,34.55,29.591,30.129,0 days 02:10:04.725000,0 days 02:10:34.316000,0 days 02:11:04.445000,284.0,300.0,295.0,304.0,False,HARD,33.0,True,Haas F1 Team,0 days 02:09:30.230000,2023-03-19 18:10:30.316,1,11.0,False,,False,True,94.27,94.27
358,0 days 02:12:38.253000,MAG,20,0 days 00:01:33.753000,42.0,2.0,,,34.366,29.545,29.842,0 days 02:11:38.811000,0 days 02:12:08.356000,0 days 02:12:38.198000,288.0,304.0,295.0,308.0,True,HARD,34.0,True,Haas F1 Team,0 days 02:11:04.500000,2023-03-19 18:12:04.586,1,11.0,False,,False,True,93.753,93.753
359,0 days 02:14:12.361000,MAG,20,0 days 00:01:34.108000,43.0,2.0,,,34.537,29.527,30.044,0 days 02:13:12.735000,0 days 02:13:42.262000,0 days 02:14:12.306000,287.0,303.0,295.0,308.0,False,HARD,35.0,True,Haas F1 Team,0 days 02:12:38.253000,2023-03-19 18:13:38.339,1,11.0,False,,False,True,94.108,94.10799999999999
360,0 days 02:15:45.735000,MAG,20,0 days 00:01:33.374000,44.0,2.0,,,34.389,29.287,29.698,0 days 02:14:46.695000,0 days 02:15:15.982000,0 days 02:15:45.680000,,319.0,309.0,326.0,True,HARD,36.0,True,Haas F1 Team,0 days 02:14:12.361000,2023-03-19 18:15:12.447,1,11.0,False,,False,True,93.374,93.374
361,0 days 02:17:19.869000,MAG,20,0 days 00:01:34.134000,45.0,2.0,,,34.966,29.571,29.597,0 days 02:16:20.646000,0 days 02:16:50.217000,0 days 02:17:19.814000,284.0,323.0,294.0,336.0,False,HARD,37.0,True,Haas F1 Team,0 days 02:15:45.735000,2023-03-19 18:16:45.821,1,10.0,False,,False,True,94.134,94.13400000000001
362,0 days 02:18:55.198000,MAG,20,0 days 00:01:35.329000,46.0,2.0,,,35.812,29.658,29.859,0 days 02:17:55.626000,0 days 02:18:25.284000,0 days 02:18:55.143000,285.0,299.0,293.0,302.0,False,HARD,38.0,True,Haas F1 Team,0 days 02:17:19.869000,2023-03-19 18:18:19.955,1,10.0,False,,False,True,95.329,95.32900000000001
363,0 days 02:20:29.031000,MAG,20,0 days 00:01:33.833000,47.0,2.0,,,34.389,29.581,29.863,0 days 02:19:29.532000,0 days 02:19:59.113000,0 days 02:20:28.976000,284.0,296.0,293.0,301.0,False,HARD,39.0,True,Haas F1 Team,0 days 02:18:55.198000,2023-03-19 18:19:55.284,1,10.0,False,,False,True,93.833,93.833
364,0 days 02:22:02.860000,MAG,20,0 days 00:01:33.829000,48.0,2.0,,,34.312,29.66,29.857,0 days 02:21:03.288000,0 days 02:21:32.948000,0 days 02:22:02.805000,282.0,298.0,293.0,302.0,False,HARD,40.0,True,Haas F1 Team,0 days 02:20:29.031000,2023-03-19 18:21:29.117,1,10.0,False,,False,True,93.829,93.829
365,0 days 02:23:36.606000,MAG,20,0 days 00:01:33.746000,49.0,2.0,,,34.26,29.484,30.002,0 days 02:22:37.065000,0 days 02:23:06.549000,0 days 02:23:36.551000,284.0,298.0,291.0,303.0,False,HARD,41.0,True,Haas F1 Team,0 days 02:22:02.860000,2023-03-19 18:23:02.946,1,10.0,False,,False,True,93.746,93.746
366,0 days 02:25:10.649000,MAG,20,0 days 00:01:34.043000,50.0,2.0,,,34.471,29.664,29.908,0 days 02:24:11.022000,0 days 02:24:40.686000,0 days 02:25:10.594000,,300.0,295.0,313.0,False,HARD,42.0,True,Haas F1 Team,0 days 02:23:36.606000,2023-03-19 18:24:36.692,1,10.0,False,,False,True,94.043,94.04299999999999
367,0 days 01:04:37.804000,DEV,21,0 days 00:01:46.740000,1.0,1.0,0 days 00:24:46.970000,,,31.513,31.237,,0 days 01:04:06.459000,0 days 01:04:37.646000,282.0,291.0,296.0,313.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:02:50.632000,2023-03-19 17:03:50.718,1,19.0,False,,False,False,106.74,
368,0 days 01:06:18.552000,DEV,21,0 days 00:01:40.748000,2.0,1.0,,,37.782,32.199,30.767,0 days 01:05:15.409000,0 days 01:05:47.608000,0 days 01:06:18.375000,280.0,301.0,292.0,309.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:04:37.804000,2023-03-19 17:05:37.890,1,18.0,False,,False,True,100.748,100.74799999999999
369,0 days 01:07:55.497000,DEV,21,0 days 00:01:36.945000,3.0,1.0,,,36.176,30.405,30.364,0 days 01:06:54.551000,0 days 01:07:24.956000,0 days 01:07:55.320000,282.0,316.0,301.0,320.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:06:18.552000,2023-03-19 17:07:18.638,1,18.0,False,,False,True,96.945,96.94500000000001
370,0 days 01:09:32.344000,DEV,21,0 days 00:01:36.847000,4.0,1.0,,,36.114,30.516,30.217,0 days 01:08:31.434000,0 days 01:09:01.950000,0 days 01:09:32.167000,281.0,314.0,302.0,319.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:07:55.497000,2023-03-19 17:08:55.583,1,18.0,False,,False,True,96.847,96.847
371,0 days 01:11:09.336000,DEV,21,0 days 00:01:36.992000,5.0,1.0,,,36.134,30.555,30.303,0 days 01:10:08.301000,0 days 01:10:38.856000,0 days 01:11:09.159000,282.0,313.0,300.0,321.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:09:32.344000,2023-03-19 17:10:32.430,1,18.0,False,,False,True,96.992,96.99199999999999
372,0 days 01:12:46.198000,DEV,21,0 days 00:01:36.862000,6.0,1.0,,,36.1,30.418,30.344,0 days 01:11:45.259000,0 days 01:12:15.677000,0 days 01:12:46.021000,,316.0,301.0,321.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:11:09.336000,2023-03-19 17:12:09.422,1,18.0,False,,False,True,96.862,96.862
373,0 days 01:14:23.285000,DEV,21,0 days 00:01:37.087000,7.0,1.0,,,36.26,30.407,30.42,0 days 01:13:22.281000,0 days 01:13:52.688000,0 days 01:14:23.108000,283.0,317.0,303.0,321.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:12:46.198000,2023-03-19 17:13:46.284,1,18.0,False,,False,True,97.087,97.087
374,0 days 01:16:00.505000,DEV,21,0 days 00:01:37.220000,8.0,1.0,,,36.363,30.503,30.354,0 days 01:14:59.471000,0 days 01:15:29.974000,0 days 01:16:00.328000,282.0,313.0,303.0,321.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:14:23.285000,2023-03-19 17:15:23.371,1,17.0,False,,False,True,97.22,97.22
375,0 days 01:17:37.754000,DEV,21,0 days 00:01:37.249000,9.0,1.0,,,36.536,30.325,30.388,0 days 01:16:36.864000,0 days 01:17:07.189000,0 days 01:17:37.577000,283.0,315.0,299.0,319.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:16:00.505000,2023-03-19 17:17:00.591,1,15.0,False,,False,True,97.249,97.24900000000001
376,0 days 01:19:14.346000,DEV,21,0 days 00:01:36.592000,10.0,1.0,,,35.515,30.551,30.526,0 days 01:18:13.092000,0 days 01:18:43.643000,0 days 01:19:14.169000,281.0,299.0,291.0,300.0,True,MEDIUM,10.0,True,AlphaTauri,0 days 01:17:37.754000,2023-03-19 17:18:37.840,1,15.0,False,,False,True,96.592,96.592
377,0 days 01:20:50.866000,DEV,21,0 days 00:01:36.520000,11.0,1.0,,,35.54,30.425,30.555,0 days 01:19:49.709000,0 days 01:20:20.134000,0 days 01:20:50.689000,283.0,299.0,291.0,299.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 01:19:14.346000,2023-03-19 17:20:14.432,1,15.0,False,,False,True,96.52,96.52000000000001
378,0 days 01:22:27.148000,DEV,21,0 days 00:01:36.282000,12.0,1.0,,,35.372,30.407,30.503,0 days 01:21:26.061000,0 days 01:21:56.468000,0 days 01:22:26.971000,,297.0,290.0,300.0,True,MEDIUM,12.0,True,AlphaTauri,0 days 01:20:50.866000,2023-03-19 17:21:50.952,1,13.0,False,,False,True,96.282,96.282
379,0 days 01:24:03.162000,DEV,21,0 days 00:01:36.014000,13.0,1.0,,,35.312,30.272,30.43,0 days 01:23:02.283000,0 days 01:23:32.555000,0 days 01:24:02.985000,282.0,298.0,290.0,300.0,True,MEDIUM,13.0,True,AlphaTauri,0 days 01:22:27.148000,2023-03-19 17:23:27.234,1,13.0,False,,False,True,96.014,96.01400000000001
380,0 days 01:25:39.611000,DEV,21,0 days 00:01:36.449000,14.0,1.0,,,35.513,30.451,30.485,0 days 01:24:38.498000,0 days 01:25:08.949000,0 days 01:25:39.434000,,299.0,291.0,301.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:24:03.162000,2023-03-19 17:25:03.248,1,13.0,False,,False,True,96.449,96.449
381,0 days 01:27:15.628000,DEV,21,0 days 00:01:36.017000,15.0,1.0,,,35.384,30.208,30.425,0 days 01:26:14.818000,0 days 01:26:45.026000,0 days 01:27:15.451000,283.0,300.0,290.0,301.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:25:39.611000,2023-03-19 17:26:39.697,1,12.0,False,,False,True,96.017,96.017
382,0 days 01:28:51.754000,DEV,21,0 days 00:01:36.126000,16.0,1.0,,,35.371,30.304,30.451,0 days 01:27:50.822000,0 days 01:28:21.126000,0 days 01:28:51.577000,282.0,298.0,291.0,303.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:27:15.628000,2023-03-19 17:28:15.714,1,12.0,False,,False,True,96.126,96.126
383,0 days 01:30:41.076000,DEV,21,0 days 00:01:49.322000,17.0,1.0,,0 days 01:30:39.820000,35.539,30.409,43.374,0 days 01:29:27.116000,0 days 01:29:57.525000,0 days 01:30:40.899000,283.0,298.0,,169.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:28:51.754000,2023-03-19 17:29:51.840,24,11.0,False,,False,False,109.322,109.322
384,0 days 01:33:10.583000,DEV,21,0 days 00:02:29.507000,18.0,2.0,0 days 01:31:00.929000,,62.125,43.231,44.151,0 days 01:31:43.024000,0 days 01:32:26.255000,0 days 01:33:10.406000,233.0,176.0,223.0,168.0,False,HARD,1.0,True,AlphaTauri,0 days 01:30:41.076000,2023-03-19 17:31:41.162,4,16.0,False,,False,False,149.507,149.507
385,0 days 01:35:18.226000,DEV,21,0 days 00:02:07.643000,19.0,2.0,,,39.253,34.672,53.718,0 days 01:33:49.659000,0 days 01:34:24.331000,0 days 01:35:18.049000,268.0,151.0,231.0,113.0,False,HARD,2.0,True,AlphaTauri,0 days 01:33:10.583000,2023-03-19 17:34:10.669,4,14.0,False,,False,False,127.643,127.643
386,0 days 01:37:44.257000,DEV,21,0 days 00:02:26.031000,20.0,2.0,,,54.556,49.266,42.209,0 days 01:36:12.605000,0 days 01:37:01.871000,0 days 01:37:44.080000,160.0,115.0,273.0,226.0,False,HARD,3.0,True,AlphaTauri,0 days 01:35:18.226000,2023-03-19 17:36:18.312,4,16.0,False,,False,False,146.031,146.031
387,0 days 01:39:23.645000,DEV,21,0 days 00:01:39.388000,21.0,2.0,,,37.986,30.664,30.738,0 days 01:38:22.066000,0 days 01:38:52.730000,0 days 01:39:23.468000,284.0,301.0,293.0,306.0,False,HARD,4.0,True,AlphaTauri,0 days 01:37:44.257000,2023-03-19 17:38:44.343,1,16.0,False,,False,False,99.388,99.388
388,0 days 01:41:01.069000,DEV,21,0 days 00:01:37.424000,22.0,2.0,,,36.522,30.4,30.502,0 days 01:39:59.990000,0 days 01:40:30.390000,0 days 01:41:00.892000,285.0,301.0,292.0,302.0,False,HARD,5.0,True,AlphaTauri,0 days 01:39:23.645000,2023-03-19 17:40:23.731,1,17.0,False,,False,True,97.424,97.42399999999999
389,0 days 01:42:38.172000,DEV,21,0 days 00:01:37.103000,23.0,2.0,,,36.75,30.377,29.976,0 days 01:41:37.642000,0 days 01:42:08.019000,0 days 01:42:37.995000,,304.0,303.0,325.0,False,HARD,6.0,True,AlphaTauri,0 days 01:41:01.069000,2023-03-19 17:42:01.155,1,17.0,False,,False,True,97.103,97.103
390,0 days 01:44:13.558000,DEV,21,0 days 00:01:35.386000,24.0,2.0,,,35.436,30.062,29.888,0 days 01:43:13.431000,0 days 01:43:43.493000,0 days 01:44:13.381000,,320.0,304.0,325.0,True,HARD,7.0,True,AlphaTauri,0 days 01:42:38.172000,2023-03-19 17:43:38.258,1,17.0,False,,False,True,95.386,95.38600000000001
391,0 days 01:45:49.244000,DEV,21,0 days 00:01:35.686000,25.0,2.0,,,35.711,30.12,29.855,0 days 01:44:49.092000,0 days 01:45:19.212000,0 days 01:45:49.067000,284.0,317.0,304.0,321.0,False,HARD,8.0,True,AlphaTauri,0 days 01:44:13.558000,2023-03-19 17:45:13.644,1,17.0,False,,False,True,95.686,95.686
392,0 days 01:47:25.318000,DEV,21,0 days 00:01:36.074000,26.0,2.0,,,35.792,30.185,30.097,0 days 01:46:24.859000,0 days 01:46:55.044000,0 days 01:47:25.141000,286.0,315.0,312.0,330.0,False,HARD,9.0,True,AlphaTauri,0 days 01:45:49.244000,2023-03-19 17:46:49.330,1,17.0,False,,False,True,96.074,96.07400000000001
393,0 days 01:49:01.084000,DEV,21,0 days 00:01:35.766000,27.0,2.0,,,35.889,30.023,29.854,0 days 01:48:01.030000,0 days 01:48:31.053000,0 days 01:49:00.907000,,319.0,305.0,323.0,False,HARD,10.0,True,AlphaTauri,0 days 01:47:25.318000,2023-03-19 17:48:25.404,1,16.0,False,,False,True,95.766,95.766
394,0 days 01:50:36.592000,DEV,21,0 days 00:01:35.508000,28.0,2.0,,,35.646,30.064,29.798,0 days 01:49:36.553000,0 days 01:50:06.617000,0 days 01:50:36.415000,287.0,318.0,304.0,321.0,False,HARD,11.0,True,AlphaTauri,0 days 01:49:01.084000,2023-03-19 17:50:01.170,1,16.0,False,,False,True,95.508,95.50800000000001
395,0 days 01:52:12.351000,DEV,21,0 days 00:01:35.759000,29.0,2.0,,,35.467,30.104,30.188,0 days 01:51:11.882000,0 days 01:51:41.986000,0 days 01:52:12.174000,286.0,307.0,294.0,303.0,False,HARD,12.0,True,AlphaTauri,0 days 01:50:36.592000,2023-03-19 17:51:36.678,1,16.0,False,,False,True,95.759,95.759
396,0 days 01:53:48.129000,DEV,21,0 days 00:01:35.778000,30.0,2.0,,,35.577,30.186,30.015,0 days 01:52:47.751000,0 days 01:53:17.937000,0 days 01:53:47.952000,284.0,305.0,296.0,305.0,False,HARD,13.0,True,AlphaTauri,0 days 01:52:12.351000,2023-03-19 17:53:12.437,1,16.0,False,,False,True,95.778,95.778
397,0 days 01:55:23.769000,DEV,21,0 days 00:01:35.640000,31.0,2.0,,,35.59,29.965,30.085,0 days 01:54:23.542000,0 days 01:54:53.507000,0 days 01:55:23.592000,285.0,304.0,295.0,306.0,False,HARD,14.0,True,AlphaTauri,0 days 01:53:48.129000,2023-03-19 17:54:48.215,1,16.0,False,,False,True,95.64,95.64000000000001
398,0 days 01:56:58.910000,DEV,21,0 days 00:01:35.141000,32.0,2.0,,,35.148,29.977,30.016,0 days 01:55:58.740000,0 days 01:56:28.717000,0 days 01:56:58.733000,286.0,306.0,295.0,306.0,True,HARD,15.0,True,AlphaTauri,0 days 01:55:23.769000,2023-03-19 17:56:23.855,1,16.0,False,,False,True,95.141,95.14099999999999
399,0 days 01:58:34.098000,DEV,21,0 days 00:01:35.188000,33.0,2.0,,,35.186,30.066,29.936,0 days 01:57:33.919000,0 days 01:58:03.985000,0 days 01:58:33.921000,285.0,303.0,296.0,305.0,False,HARD,16.0,True,AlphaTauri,0 days 01:56:58.910000,2023-03-19 17:57:58.996,1,15.0,False,,False,True,95.188,95.18799999999999
400,0 days 02:00:09.348000,DEV,21,0 days 00:01:35.250000,34.0,2.0,,,35.141,30.057,30.052,0 days 01:59:09.062000,0 days 01:59:39.119000,0 days 02:00:09.171000,287.0,307.0,294.0,304.0,False,HARD,17.0,True,AlphaTauri,0 days 01:58:34.098000,2023-03-19 17:59:34.184,1,15.0,False,,False,True,95.25,95.25
401,0 days 02:01:44.375000,DEV,21,0 days 00:01:35.027000,35.0,2.0,,,34.996,30.021,30.01,0 days 02:00:44.167000,0 days 02:01:14.188000,0 days 02:01:44.198000,,303.0,295.0,310.0,True,HARD,18.0,True,AlphaTauri,0 days 02:00:09.348000,2023-03-19 18:01:09.434,1,15.0,False,,False,True,95.027,95.027
402,0 days 02:03:19.138000,DEV,21,0 days 00:01:34.763000,36.0,2.0,,,35.199,29.894,29.67,0 days 02:02:19.397000,0 days 02:02:49.291000,0 days 02:03:18.961000,286.0,307.0,305.0,323.0,True,HARD,19.0,True,AlphaTauri,0 days 02:01:44.375000,2023-03-19 18:02:44.461,1,15.0,False,,False,True,94.763,94.76299999999999
403,0 days 02:04:54.265000,DEV,21,0 days 00:01:35.127000,37.0,2.0,,,35.485,29.869,29.773,0 days 02:03:54.446000,0 days 02:04:24.315000,0 days 02:04:54.088000,288.0,321.0,306.0,326.0,False,HARD,20.0,True,AlphaTauri,0 days 02:03:19.138000,2023-03-19 18:04:19.224,1,15.0,False,,False,True,95.127,95.127
404,0 days 02:06:29.856000,DEV,21,0 days 00:01:35.591000,38.0,2.0,,,36.087,29.76,29.744,0 days 02:05:30.175000,0 days 02:05:59.935000,0 days 02:06:29.679000,287.0,317.0,309.0,325.0,False,HARD,21.0,True,AlphaTauri,0 days 02:04:54.265000,2023-03-19 18:05:54.351,1,16.0,False,,False,True,95.591,95.59100000000001
405,0 days 02:08:05.625000,DEV,21,0 days 00:01:35.769000,39.0,2.0,,,35.687,29.775,30.307,0 days 02:07:05.366000,0 days 02:07:35.141000,0 days 02:08:05.448000,286.0,320.0,301.0,329.0,False,HARD,22.0,True,AlphaTauri,0 days 02:06:29.856000,2023-03-19 18:07:29.942,1,16.0,False,,False,True,95.769,95.76899999999999
406,0 days 02:09:40.716000,DEV,21,0 days 00:01:35.091000,40.0,2.0,,,35.505,29.7,29.886,0 days 02:08:40.953000,0 days 02:09:10.653000,0 days 02:09:40.539000,284.0,315.0,306.0,323.0,False,HARD,23.0,True,AlphaTauri,0 days 02:08:05.625000,2023-03-19 18:09:05.711,1,16.0,False,,False,True,95.091,95.091
407,0 days 02:11:16.035000,DEV,21,0 days 00:01:35.319000,41.0,2.0,,,35.508,29.746,30.065,0 days 02:10:16.047000,0 days 02:10:45.793000,0 days 02:11:15.858000,286.0,313.0,291.0,324.0,False,HARD,24.0,True,AlphaTauri,0 days 02:09:40.716000,2023-03-19 18:10:40.802,1,15.0,False,,False,True,95.319,95.319
408,0 days 02:12:51.003000,DEV,21,0 days 00:01:34.968000,42.0,2.0,,,35.22,29.669,30.079,0 days 02:11:51.078000,0 days 02:12:20.747000,0 days 02:12:50.826000,,301.0,292.0,305.0,False,HARD,25.0,True,AlphaTauri,0 days 02:11:16.035000,2023-03-19 18:12:16.121,1,15.0,False,,False,True,94.968,94.96799999999999
409,0 days 02:14:25.223000,DEV,21,0 days 00:01:34.220000,43.0,2.0,,,34.65,29.746,29.824,0 days 02:13:25.476000,0 days 02:13:55.222000,0 days 02:14:25.046000,,299.0,293.0,305.0,True,HARD,26.0,True,AlphaTauri,0 days 02:12:51.003000,2023-03-19 18:13:51.089,1,14.0,False,,False,True,94.22,94.22
