,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
758,0 days 02:07:27.523000,ALB,23,0 days 00:01:09.560000,53.0,4.0,,,17.391,31.218,20.951,0 days 02:06:35.377000,0 days 02:07:06.595000,0 days 02:07:27.546000,,231.0,277.0,299.0,True,HARD,12.0,True,Williams,0 days 02:06:17.963000,2023-07-02 14:07:18.955,1,11.0,False,,False,True,69.56,69.56
759,0 days 02:08:37.201000,ALB,23,0 days 00:01:09.678000,54.0,4.0,,,17.377,31.33,20.971,0 days 02:07:44.923000,0 days 02:08:16.253000,0 days 02:08:37.224000,302.0,231.0,277.0,296.0,False,HARD,13.0,True,Williams,0 days 02:07:27.523000,2023-07-02 14:08:28.515,1,11.0,False,,False,True,69.678,69.678
760,0 days 02:09:46.942000,ALB,23,0 days 00:01:09.741000,55.0,4.0,,,17.395,31.313,21.033,0 days 02:08:54.619000,0 days 02:09:25.932000,0 days 02:09:46.965000,304.0,232.0,277.0,299.0,False,HARD,14.0,True,Williams,0 days 02:08:37.201000,2023-07-02 14:09:38.193,1,10.0,False,,False,True,69.741,69.741
761,0 days 02:10:56.802000,ALB,23,0 days 00:01:09.860000,56.0,4.0,,,17.414,31.341,21.105,0 days 02:10:04.379000,0 days 02:10:35.720000,0 days 02:10:56.825000,305.0,231.0,276.0,297.0,False,HARD,15.0,True,Williams,0 days 02:09:46.942000,2023-07-02 14:10:47.934,1,10.0,False,,False,True,69.86,69.86
762,0 days 02:12:08.439000,ALB,23,0 days 00:01:11.637000,57.0,4.0,,,17.426,32.892,21.319,0 days 02:11:14.251000,0 days 02:11:47.143000,0 days 02:12:08.462000,,232.0,277.0,296.0,False,HARD,16.0,True,Williams,0 days 02:10:56.802000,2023-07-02 14:11:57.794,1,10.0,False,,False,True,71.637,71.637
763,0 days 02:13:18.515000,ALB,23,0 days 00:01:10.076000,58.0,4.0,,,17.41,31.496,21.17,0 days 02:12:25.872000,0 days 02:12:57.368000,0 days 02:13:18.538000,308.0,229.0,276.0,300.0,False,HARD,17.0,True,Williams,0 days 02:12:08.439000,2023-07-02 14:13:09.431,1,10.0,False,,False,True,70.076,70.076
764,0 days 02:14:28.561000,ALB,23,0 days 00:01:10.046000,59.0,4.0,,,17.381,31.496,21.169,0 days 02:13:35.919000,0 days 02:14:07.415000,0 days 02:14:28.584000,303.0,229.0,277.0,296.0,False,HARD,18.0,True,Williams,0 days 02:13:18.515000,2023-07-02 14:14:19.507,1,10.0,False,,False,True,70.046,70.04599999999999
765,0 days 02:15:38.514000,ALB,23,0 days 00:01:09.953000,60.0,4.0,,,17.464,31.396,21.093,0 days 02:14:46.048000,0 days 02:15:17.444000,0 days 02:15:38.537000,306.0,231.0,277.0,298.0,False,HARD,19.0,True,Williams,0 days 02:14:28.561000,2023-07-02 14:15:29.553,1,10.0,False,,False,True,69.953,69.953
766,0 days 02:16:48.382000,ALB,23,0 days 00:01:09.868000,61.0,4.0,,,17.395,31.485,20.988,0 days 02:15:55.932000,0 days 02:16:27.417000,0 days 02:16:48.405000,307.0,230.0,277.0,299.0,False,HARD,20.0,True,Williams,0 days 02:15:38.514000,2023-07-02 14:16:39.506,1,10.0,False,,False,True,69.868,69.868
767,0 days 02:17:58.254000,ALB,23,0 days 00:01:09.872000,62.0,4.0,,,17.361,31.405,21.106,0 days 02:17:05.766000,0 days 02:17:37.171000,0 days 02:17:58.277000,303.0,229.0,276.0,295.0,False,HARD,21.0,True,Williams,0 days 02:16:48.382000,2023-07-02 14:17:49.374,1,10.0,False,,False,True,69.872,69.87200000000001
768,0 days 02:19:09.475000,ALB,23,0 days 00:01:11.221000,63.0,4.0,,,17.411,32.342,21.468,0 days 02:18:15.688000,0 days 02:18:48.030000,0 days 02:19:09.498000,306.0,226.0,277.0,295.0,False,HARD,22.0,True,Williams,0 days 02:17:58.254000,2023-07-02 14:18:59.246,1,11.0,False,,False,True,71.221,71.221
769,0 days 02:20:19.621000,ALB,23,0 days 00:01:10.146000,64.0,4.0,,,17.428,31.504,21.214,0 days 02:19:26.926000,0 days 02:19:58.430000,0 days 02:20:19.644000,304.0,230.0,277.0,297.0,False,HARD,23.0,True,Williams,0 days 02:19:09.475000,2023-07-02 14:20:10.467,1,11.0,False,,False,True,70.146,70.146
770,0 days 02:21:29.570000,ALB,23,0 days 00:01:09.949000,65.0,4.0,,,17.434,31.324,21.191,0 days 02:20:37.078000,0 days 02:21:08.402000,0 days 02:21:29.593000,308.0,231.0,278.0,300.0,False,HARD,24.0,True,Williams,0 days 02:20:19.621000,2023-07-02 14:21:20.613,1,11.0,False,,False,True,69.949,69.949
771,0 days 02:22:39.693000,ALB,23,0 days 00:01:10.123000,66.0,4.0,,,17.395,31.537,21.191,0 days 02:21:46.988000,0 days 02:22:18.525000,0 days 02:22:39.716000,307.0,230.0,277.0,296.0,False,HARD,25.0,True,Williams,0 days 02:21:29.570000,2023-07-02 14:22:30.562,1,11.0,False,,False,True,70.123,70.123
772,0 days 02:23:49.878000,ALB,23,0 days 00:01:10.185000,67.0,4.0,,,17.465,31.583,21.137,0 days 02:22:57.181000,0 days 02:23:28.764000,0 days 02:23:49.901000,308.0,231.0,277.0,297.0,False,HARD,26.0,True,Williams,0 days 02:22:39.693000,2023-07-02 14:23:40.685,1,11.0,False,,False,True,70.185,70.185
773,0 days 02:24:59.778000,ALB,23,0 days 00:01:09.900000,68.0,4.0,,,17.377,31.428,21.095,0 days 02:24:07.278000,0 days 02:24:38.706000,0 days 02:24:59.801000,,233.0,276.0,303.0,False,HARD,27.0,True,Williams,0 days 02:23:49.878000,2023-07-02 14:24:50.870,1,11.0,False,,False,True,69.9,69.9
774,0 days 02:26:10.039000,ALB,23,0 days 00:01:10.261000,69.0,4.0,,,17.539,31.589,21.133,0 days 02:25:17.340000,0 days 02:25:48.929000,0 days 02:26:10.062000,307.0,231.0,277.0,296.0,False,HARD,28.0,True,Williams,0 days 02:24:59.778000,2023-07-02 14:26:00.770,1,11.0,False,,False,True,70.261,70.261
775,0 days 02:27:20.246000,ALB,23,0 days 00:01:10.207000,70.0,4.0,,,17.452,31.686,21.069,0 days 02:26:27.514000,0 days 02:26:59.200000,0 days 02:27:20.269000,,232.0,276.0,299.0,False,HARD,29.0,True,Williams,0 days 02:26:10.039000,2023-07-02 14:27:11.031,1,11.0,False,,False,True,70.207,70.20700000000001
776,0 days 02:28:30.850000,ALB,23,0 days 00:01:10.604000,71.0,4.0,,,17.506,31.829,21.269,0 days 02:27:37.775000,0 days 02:28:09.604000,0 days 02:28:30.873000,298.0,226.0,274.0,293.0,False,HARD,30.0,True,Williams,0 days 02:27:20.246000,2023-07-02 14:28:21.238,1,11.0,False,,False,True,70.604,70.604
777,0 days 01:03:25.840000,ZHO,24,0 days 00:01:38.364000,1.0,1.0,0 days 00:14:33.598000,,,33.331,41.093,,0 days 01:02:44.875000,0 days 01:03:25.874000,313.0,210.0,147.0,292.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:01:47.219000,2023-07-02 13:02:48.211,24,15.0,False,,False,False,98.364,
778,0 days 01:05:25.583000,ZHO,24,0 days 00:01:59.743000,2.0,1.0,,0 days 01:05:22.044000,30.298,44.908,44.537,0 days 01:03:56.162000,0 days 01:04:41.070000,0 days 01:05:25.607000,213.0,168.0,,267.0,False,MEDIUM,2.0,True,Alfa Romeo,0 days 01:03:25.840000,2023-07-02 13:04:26.832,4,14.0,False,,False,False,119.743,119.743
779,0 days 01:07:10.599000,ZHO,24,0 days 00:01:45.016000,3.0,2.0,0 days 01:05:39.528000,,33.97,38.127,32.919,0 days 01:05:59.577000,0 days 01:06:37.704000,0 days 01:07:10.623000,260.0,82.0,272.0,263.0,False,MEDIUM,3.0,False,Alfa Romeo,0 days 01:05:25.583000,2023-07-02 13:06:26.575,4,14.0,False,,False,False,105.016,105.016
780,0 days 01:08:23.012000,ZHO,24,0 days 00:01:12.413000,4.0,2.0,,,17.904,32.512,21.997,0 days 01:07:28.527000,0 days 01:08:01.039000,0 days 01:08:23.036000,302.0,223.0,271.0,303.0,True,MEDIUM,4.0,False,Alfa Romeo,0 days 01:07:10.599000,2023-07-02 13:08:11.591,1,14.0,False,,False,False,72.413,72.413
781,0 days 01:09:35.259000,ZHO,24,0 days 00:01:12.247000,5.0,2.0,,,17.892,32.44,21.915,0 days 01:08:40.928000,0 days 01:09:13.368000,0 days 01:09:35.283000,296.0,223.0,271.0,296.0,True,MEDIUM,5.0,False,Alfa Romeo,0 days 01:08:23.012000,2023-07-02 13:09:24.004,1,14.0,False,,False,True,72.247,72.24699999999999
782,0 days 01:10:46.814000,ZHO,24,0 days 00:01:11.555000,6.0,2.0,,,17.556,32.164,21.835,0 days 01:09:52.839000,0 days 01:10:25.003000,0 days 01:10:46.838000,319.0,223.0,279.0,312.0,True,MEDIUM,6.0,False,Alfa Romeo,0 days 01:09:35.259000,2023-07-02 13:10:36.251,1,14.0,False,,False,True,71.555,71.555
783,0 days 01:11:57.975000,ZHO,24,0 days 00:01:11.161000,7.0,2.0,,,17.42,31.982,21.759,0 days 01:11:04.258000,0 days 01:11:36.240000,0 days 01:11:57.999000,317.0,222.0,278.0,312.0,True,MEDIUM,7.0,False,Alfa Romeo,0 days 01:10:46.814000,2023-07-02 13:11:47.806,1,14.0,False,,False,True,71.161,71.161
784,0 days 01:13:12.821000,ZHO,24,0 days 00:01:14.846000,8.0,2.0,,0 days 01:13:09.614000,17.442,32.053,25.351,0 days 01:12:15.441000,0 days 01:12:47.494000,0 days 01:13:12.845000,316.0,225.0,,312.0,False,MEDIUM,8.0,False,Alfa Romeo,0 days 01:11:57.975000,2023-07-02 13:12:58.967,1,17.0,False,,False,False,74.846,74.846
785,0 days 01:14:43.628000,ZHO,24,0 days 00:01:30.807000,9.0,3.0,0 days 01:13:33.832000,,37.929,31.703,21.175,0 days 01:13:50.774000,0 days 01:14:22.477000,0 days 01:14:43.652000,289.0,227.0,270.0,289.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:13:12.821000,2023-07-02 13:14:13.813,1,20.0,False,,False,False,90.807,90.807
786,0 days 01:15:54.076000,ZHO,24,0 days 00:01:10.448000,10.0,3.0,,,17.817,31.326,21.305,0 days 01:15:01.469000,0 days 01:15:32.795000,0 days 01:15:54.100000,294.0,228.0,270.0,293.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:14:43.628000,2023-07-02 13:15:44.620,1,20.0,False,,False,True,70.448,70.44800000000001
787,0 days 01:17:04.768000,ZHO,24,0 days 00:01:10.692000,11.0,3.0,,,17.841,31.526,21.325,0 days 01:16:11.941000,0 days 01:16:43.467000,0 days 01:17:04.792000,291.0,229.0,270.0,289.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:15:54.076000,2023-07-02 13:16:55.068,1,20.0,False,,False,True,70.692,70.69200000000001
788,0 days 01:18:15.727000,ZHO,24,0 days 00:01:10.959000,12.0,3.0,,,17.8,31.739,21.42,0 days 01:17:22.592000,0 days 01:17:54.331000,0 days 01:18:15.751000,295.0,224.0,270.0,288.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:17:04.768000,2023-07-02 13:18:05.760,1,20.0,False,,False,True,70.959,70.959
789,0 days 01:19:26.923000,ZHO,24,0 days 00:01:11.196000,13.0,3.0,,,17.849,31.868,21.479,0 days 01:18:33.600000,0 days 01:19:05.468000,0 days 01:19:26.947000,292.0,225.0,270.0,286.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:18:15.727000,2023-07-02 13:19:16.719,2,18.0,False,,False,True,71.196,71.196
790,0 days 01:20:53.840000,ZHO,24,0 days 00:01:26.917000,14.0,3.0,,,17.964,40.421,28.532,0 days 01:19:44.911000,0 days 01:20:25.332000,0 days 01:20:53.864000,291.0,194.0,189.0,236.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:19:26.923000,2023-07-02 13:20:27.915,26,18.0,False,,False,False,86.917,86.917
791,0 days 01:22:24.338000,ZHO,24,0 days 00:01:30.498000,15.0,3.0,,,24.242,40.967,25.289,0 days 01:21:18.106000,0 days 01:21:59.073000,0 days 01:22:24.362000,239.0,198.0,270.0,261.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:20:53.840000,2023-07-02 13:21:54.832,67,18.0,False,,False,False,90.498,90.498
792,0 days 01:23:34.985000,ZHO,24,0 days 00:01:10.647000,16.0,3.0,,,17.733,31.484,21.43,0 days 01:22:42.095000,0 days 01:23:13.579000,0 days 01:23:35.009000,301.0,229.0,271.0,296.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:22:24.338000,2023-07-02 13:23:25.330,1,18.0,False,,False,True,70.647,70.64699999999999
793,0 days 01:24:45.694000,ZHO,24,0 days 00:01:10.709000,17.0,3.0,,,17.74,31.55,21.419,0 days 01:23:52.749000,0 days 01:24:24.299000,0 days 01:24:45.718000,296.0,226.0,271.0,292.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:23:34.985000,2023-07-02 13:24:35.977,1,18.0,False,,False,True,70.709,70.709
794,0 days 01:25:56.780000,ZHO,24,0 days 00:01:11.086000,18.0,3.0,,,17.813,31.657,21.616,0 days 01:25:03.531000,0 days 01:25:35.188000,0 days 01:25:56.804000,294.0,227.0,271.0,292.0,False,HARD,10.0,True,Alfa Romeo,0 days 01:24:45.694000,2023-07-02 13:25:46.686,1,18.0,False,,False,True,71.086,71.086
795,0 days 01:27:07.892000,ZHO,24,0 days 00:01:11.112000,19.0,3.0,,,17.757,31.826,21.529,0 days 01:26:14.561000,0 days 01:26:46.387000,0 days 01:27:07.916000,293.0,226.0,271.0,289.0,False,HARD,11.0,True,Alfa Romeo,0 days 01:25:56.780000,2023-07-02 13:26:57.772,1,18.0,False,,False,True,71.112,71.112
796,0 days 01:28:18.912000,ZHO,24,0 days 00:01:11.020000,20.0,3.0,,,17.795,31.727,21.498,0 days 01:27:25.711000,0 days 01:27:57.438000,0 days 01:28:18.936000,,225.0,272.0,292.0,False,HARD,12.0,True,Alfa Romeo,0 days 01:27:07.892000,2023-07-02 13:28:08.884,1,18.0,False,,False,True,71.02,71.02000000000001
797,0 days 01:29:30.358000,ZHO,24,0 days 00:01:11.446000,21.0,3.0,,,17.868,31.865,21.713,0 days 01:28:36.804000,0 days 01:29:08.669000,0 days 01:29:30.382000,,223.0,271.0,292.0,False,HARD,13.0,True,Alfa Romeo,0 days 01:28:18.912000,2023-07-02 13:29:19.904,1,17.0,False,,False,True,71.446,71.446
798,0 days 01:30:41.688000,ZHO,24,0 days 00:01:11.330000,22.0,3.0,,,17.824,31.92,21.586,0 days 01:29:48.206000,0 days 01:30:20.126000,0 days 01:30:41.712000,294.0,223.0,271.0,292.0,False,HARD,14.0,True,Alfa Romeo,0 days 01:29:30.358000,2023-07-02 13:30:31.350,1,16.0,False,,False,True,71.33,71.33
799,0 days 01:31:53.428000,ZHO,24,0 days 00:01:11.740000,23.0,3.0,,,17.907,31.985,21.848,0 days 01:30:59.619000,0 days 01:31:31.604000,0 days 01:31:53.452000,295.0,224.0,272.0,291.0,False,HARD,15.0,True,Alfa Romeo,0 days 01:30:41.688000,2023-07-02 13:31:42.680,1,16.0,False,,False,True,71.74,71.74
800,0 days 01:33:04.776000,ZHO,24,0 days 00:01:11.348000,24.0,3.0,,,17.877,31.87,21.601,0 days 01:32:11.329000,0 days 01:32:43.199000,0 days 01:33:04.800000,296.0,225.0,273.0,293.0,False,HARD,16.0,True,Alfa Romeo,0 days 01:31:53.428000,2023-07-02 13:32:54.420,1,15.0,False,,False,True,71.348,71.348
801,0 days 01:34:16.460000,ZHO,24,0 days 00:01:11.684000,25.0,3.0,,,17.856,32.107,21.721,0 days 01:33:22.656000,0 days 01:33:54.763000,0 days 01:34:16.484000,293.0,226.0,280.0,294.0,False,HARD,17.0,True,Alfa Romeo,0 days 01:33:04.776000,2023-07-02 13:34:05.768,1,15.0,False,,False,True,71.684,71.684
802,0 days 01:35:28.119000,ZHO,24,0 days 00:01:11.659000,26.0,3.0,,,17.447,32.173,22.039,0 days 01:34:33.931000,0 days 01:35:06.104000,0 days 01:35:28.143000,315.0,226.0,277.0,314.0,False,HARD,18.0,True,Alfa Romeo,0 days 01:34:16.460000,2023-07-02 13:35:17.452,1,14.0,False,,False,True,71.659,71.659
803,0 days 01:36:39.486000,ZHO,24,0 days 00:01:11.367000,27.0,3.0,,,17.635,32.106,21.626,0 days 01:35:45.778000,0 days 01:36:17.884000,0 days 01:36:39.510000,320.0,229.0,270.0,311.0,False,HARD,19.0,True,Alfa Romeo,0 days 01:35:28.119000,2023-07-02 13:36:29.111,1,14.0,False,,False,True,71.367,71.367
804,0 days 01:37:50.980000,ZHO,24,0 days 00:01:11.494000,28.0,3.0,,,17.919,31.975,21.6,0 days 01:36:57.429000,0 days 01:37:29.404000,0 days 01:37:51.004000,295.0,227.0,271.0,293.0,False,HARD,20.0,True,Alfa Romeo,0 days 01:36:39.486000,2023-07-02 13:37:40.478,1,14.0,False,,False,True,71.494,71.494
805,0 days 01:39:02.694000,ZHO,24,0 days 00:01:11.714000,29.0,3.0,,,17.976,31.995,21.743,0 days 01:38:08.980000,0 days 01:38:40.975000,0 days 01:39:02.718000,291.0,223.0,270.0,289.0,False,HARD,21.0,True,Alfa Romeo,0 days 01:37:50.980000,2023-07-02 13:38:51.972,1,14.0,False,,False,True,71.714,71.714
806,0 days 01:40:14.404000,ZHO,24,0 days 00:01:11.710000,30.0,3.0,,,17.95,32.032,21.728,0 days 01:39:20.668000,0 days 01:39:52.700000,0 days 01:40:14.428000,293.0,225.0,270.0,290.0,False,HARD,22.0,True,Alfa Romeo,0 days 01:39:02.694000,2023-07-02 13:40:03.686,1,14.0,False,,False,True,71.71,71.71000000000001
807,0 days 01:41:26.183000,ZHO,24,0 days 00:01:11.779000,31.0,3.0,,,18.037,32.146,21.596,0 days 01:40:32.465000,0 days 01:41:04.611000,0 days 01:41:26.207000,292.0,224.0,271.0,289.0,False,HARD,23.0,True,Alfa Romeo,0 days 01:40:14.404000,2023-07-02 13:41:15.396,1,14.0,False,,False,True,71.779,71.779
808,0 days 01:42:37.826000,ZHO,24,0 days 00:01:11.643000,32.0,3.0,,,17.959,32.048,21.636,0 days 01:41:44.166000,0 days 01:42:16.214000,0 days 01:42:37.850000,293.0,224.0,271.0,290.0,False,HARD,24.0,True,Alfa Romeo,0 days 01:41:26.183000,2023-07-02 13:42:27.175,1,14.0,False,,False,True,71.643,71.643
809,0 days 01:43:49.329000,ZHO,24,0 days 00:01:11.503000,33.0,3.0,,,17.932,31.974,21.597,0 days 01:42:55.782000,0 days 01:43:27.756000,0 days 01:43:49.353000,291.0,225.0,271.0,289.0,False,HARD,25.0,True,Alfa Romeo,0 days 01:42:37.826000,2023-07-02 13:43:38.818,1,14.0,False,,False,True,71.503,71.503
810,0 days 01:45:00.920000,ZHO,24,0 days 00:01:11.591000,34.0,3.0,,,17.939,32.034,21.618,0 days 01:44:07.292000,0 days 01:44:39.326000,0 days 01:45:00.944000,,223.0,271.0,289.0,False,HARD,26.0,True,Alfa Romeo,0 days 01:43:49.329000,2023-07-02 13:44:50.321,1,14.0,False,,False,True,71.591,71.591
811,0 days 01:46:12.561000,ZHO,24,0 days 00:01:11.641000,35.0,3.0,,,17.968,32.066,21.607,0 days 01:45:18.912000,0 days 01:45:50.978000,0 days 01:46:12.585000,293.0,225.0,270.0,289.0,False,HARD,27.0,True,Alfa Romeo,0 days 01:45:00.920000,2023-07-02 13:46:01.912,1,14.0,False,,False,True,71.641,71.641
812,0 days 01:47:24.327000,ZHO,24,0 days 00:01:11.766000,36.0,3.0,,,17.965,32.078,21.723,0 days 01:46:30.550000,0 days 01:47:02.628000,0 days 01:47:24.351000,294.0,226.0,270.0,289.0,False,HARD,28.0,True,Alfa Romeo,0 days 01:46:12.561000,2023-07-02 13:47:13.553,1,14.0,False,,False,True,71.766,71.766
813,0 days 01:48:36.223000,ZHO,24,0 days 00:01:11.896000,37.0,3.0,,,17.987,32.093,21.816,0 days 01:47:42.338000,0 days 01:48:14.431000,0 days 01:48:36.247000,,224.0,270.0,289.0,False,HARD,29.0,True,Alfa Romeo,0 days 01:47:24.327000,2023-07-02 13:48:25.319,1,13.0,False,,False,True,71.896,71.896
814,0 days 01:49:51.601000,ZHO,24,0 days 00:01:15.378000,38.0,3.0,,0 days 01:49:48.231000,17.969,32.141,25.268,0 days 01:48:54.216000,0 days 01:49:26.357000,0 days 01:49:51.625000,296.0,226.0,,292.0,False,HARD,30.0,True,Alfa Romeo,0 days 01:48:36.223000,2023-07-02 13:49:37.215,1,14.0,False,,False,False,75.378,75.378
815,0 days 01:51:19.819000,ZHO,24,0 days 00:01:28.218000,39.0,4.0,0 days 01:50:10.215000,,35.403,31.788,21.027,0 days 01:50:27.028000,0 days 01:50:58.816000,0 days 01:51:19.843000,293.0,230.0,274.0,292.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:49:51.601000,2023-07-02 13:50:52.593,1,17.0,False,,False,False,88.218,88.218
816,0 days 01:52:29.691000,ZHO,24,0 days 00:01:09.872000,40.0,4.0,,,17.615,31.061,21.196,0 days 01:51:37.458000,0 days 01:52:08.519000,0 days 01:52:29.715000,296.0,229.0,274.0,291.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:51:19.819000,2023-07-02 13:52:20.811,1,17.0,False,,False,True,69.872,69.872
817,0 days 01:53:39.776000,ZHO,24,0 days 00:01:10.085000,41.0,4.0,,,17.61,31.225,21.25,0 days 01:52:47.325000,0 days 01:53:18.550000,0 days 01:53:39.800000,293.0,225.0,273.0,291.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:52:29.691000,2023-07-02 13:53:30.683,1,16.0,False,,False,True,70.085,70.08500000000001
818,0 days 01:54:49.671000,ZHO,24,0 days 00:01:09.895000,42.0,4.0,,,17.596,31.283,21.016,0 days 01:53:57.396000,0 days 01:54:28.679000,0 days 01:54:49.695000,291.0,226.0,275.0,289.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:53:39.776000,2023-07-02 13:54:40.768,1,15.0,False,,False,True,69.895,69.89500000000001
819,0 days 01:55:59.737000,ZHO,24,0 days 00:01:10.066000,43.0,4.0,,,17.608,31.315,21.143,0 days 01:55:07.303000,0 days 01:55:38.618000,0 days 01:55:59.761000,293.0,223.0,275.0,291.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:54:49.671000,2023-07-02 13:55:50.663,1,15.0,False,,False,True,70.066,70.066
820,0 days 01:57:11.106000,ZHO,24,0 days 00:01:11.369000,44.0,4.0,,,17.649,32.259,21.461,0 days 01:56:17.410000,0 days 01:56:49.669000,0 days 01:57:11.130000,292.0,224.0,282.0,292.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:55:59.737000,2023-07-02 13:57:00.729,1,14.0,False,,False,True,71.369,71.369
821,0 days 01:58:22.237000,ZHO,24,0 days 00:01:11.131000,45.0,4.0,,,17.202,32.812,21.117,0 days 01:57:28.332000,0 days 01:58:01.144000,0 days 01:58:22.261000,309.0,231.0,275.0,270.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:57:11.106000,2023-07-02 13:58:12.098,1,14.0,False,,False,True,71.131,71.131
822,0 days 01:59:32.023000,ZHO,24,0 days 00:01:09.786000,46.0,4.0,,,17.58,31.207,20.999,0 days 01:58:39.841000,0 days 01:59:11.048000,0 days 01:59:32.047000,293.0,228.0,275.0,295.0,True,HARD,8.0,True,Alfa Romeo,0 days 01:58:22.237000,2023-07-02 13:59:23.229,1,14.0,False,,False,True,69.786,69.786
823,0 days 02:00:41.887000,ZHO,24,0 days 00:01:09.864000,47.0,4.0,,,17.614,31.247,21.003,0 days 01:59:49.661000,0 days 02:00:20.908000,0 days 02:00:41.911000,,227.0,275.0,292.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:59:32.023000,2023-07-02 14:00:33.015,1,14.0,False,,False,True,69.864,69.864
824,0 days 02:01:51.750000,ZHO,24,0 days 00:01:09.863000,48.0,4.0,,,17.651,31.188,21.024,0 days 02:00:59.562000,0 days 02:01:30.750000,0 days 02:01:51.774000,292.0,225.0,273.0,293.0,False,HARD,10.0,True,Alfa Romeo,0 days 02:00:41.887000,2023-07-02 14:01:42.879,1,14.0,False,,False,True,69.863,69.863
825,0 days 02:03:02.394000,ZHO,24,0 days 00:01:10.644000,49.0,4.0,,,17.68,31.775,21.189,0 days 02:02:09.454000,0 days 02:02:41.229000,0 days 02:03:02.418000,295.0,224.0,282.0,307.0,False,HARD,11.0,True,Alfa Romeo,0 days 02:01:51.750000,2023-07-02 14:02:52.742,1,14.0,False,,False,True,70.644,70.644
826,0 days 02:04:12.287000,ZHO,24,0 days 00:01:09.893000,50.0,4.0,,,17.283,31.473,21.137,0 days 02:03:19.701000,0 days 02:03:51.174000,0 days 02:04:12.311000,321.0,226.0,282.0,315.0,False,HARD,12.0,True,Alfa Romeo,0 days 02:03:02.394000,2023-07-02 14:04:03.386,1,14.0,False,,False,True,69.893,69.893
827,0 days 02:05:22.366000,ZHO,24,0 days 00:01:10.079000,51.0,4.0,,,17.175,31.65,21.254,0 days 02:04:29.486000,0 days 02:05:01.136000,0 days 02:05:22.390000,,227.0,281.0,315.0,False,HARD,13.0,True,Alfa Romeo,0 days 02:04:12.287000,2023-07-02 14:05:13.279,1,14.0,False,,False,True,70.079,70.07900000000001
828,0 days 02:06:32.327000,ZHO,24,0 days 00:01:09.961000,52.0,4.0,,,17.262,31.558,21.141,0 days 02:05:39.652000,0 days 02:06:11.210000,0 days 02:06:32.351000,311.0,230.0,276.0,295.0,False,HARD,14.0,True,Alfa Romeo,0 days 02:05:22.366000,2023-07-02 14:06:23.358,1,14.0,False,,False,True,69.961,69.961
829,0 days 02:07:42.706000,ZHO,24,0 days 00:01:10.379000,53.0,4.0,,,17.645,31.643,21.091,0 days 02:06:49.996000,0 days 02:07:21.639000,0 days 02:07:42.730000,291.0,228.0,274.0,291.0,False,HARD,15.0,True,Alfa Romeo,0 days 02:06:32.327000,2023-07-02 14:07:33.319,1,14.0,False,,False,True,70.379,70.37899999999999
830,0 days 02:08:53.092000,ZHO,24,0 days 00:01:10.386000,54.0,4.0,,,17.714,31.553,21.119,0 days 02:08:00.444000,0 days 02:08:31.997000,0 days 02:08:53.116000,290.0,229.0,275.0,292.0,False,HARD,16.0,True,Alfa Romeo,0 days 02:07:42.706000,2023-07-02 14:08:43.698,1,14.0,False,,False,True,70.386,70.386
