,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
303,0 days 02:24:44.610000,STR,18,0 days 00:01:31.794000,50.0,2.0,,,29.135,37.079,25.58,0 days 02:23:41.926000,0 days 02:24:19.005000,0 days 02:24:44.585000,305.0,257.0,247.0,308.0,False,SOFT,22.0,False,Aston Martin,0 days 02:23:12.816000,2023-07-09 15:24:13.852,1,11.0,False,,False,True,91.794,91.794
304,0 days 02:26:16.301000,STR,18,0 days 00:01:31.691000,51.0,2.0,,,29.185,37.032,25.474,0 days 02:25:13.770000,0 days 02:25:50.802000,0 days 02:26:16.276000,303.0,258.0,250.0,306.0,False,SOFT,23.0,False,Aston Martin,0 days 02:24:44.610000,2023-07-09 15:25:45.646,1,11.0,False,,False,True,91.691,91.691
305,0 days 02:27:48.439000,STR,18,0 days 00:01:32.138000,52.0,2.0,,,29.156,37.199,25.783,0 days 02:26:45.432000,0 days 02:27:22.631000,0 days 02:27:48.414000,304.0,258.0,248.0,308.0,False,SOFT,24.0,False,Aston Martin,0 days 02:26:16.301000,2023-07-09 15:27:17.337,1,11.0,False,,False,True,92.138,92.13799999999999
306,0 days 01:03:52.810000,SAR,2,0 days 00:01:43.792000,1.0,1.0,0 days 00:16:34.123000,,,40.544,26.95,,0 days 01:03:25.948000,0 days 01:03:52.885000,300.0,252.0,243.0,311.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:08.731000,2023-07-09 14:03:09.767,1,15.0,False,,False,False,103.792,
307,0 days 01:05:29.076000,SAR,2,0 days 00:01:36.266000,2.0,1.0,,,30.851,39.046,26.369,0 days 01:04:23.605000,0 days 01:05:02.651000,0 days 01:05:29.020000,298.0,252.0,245.0,306.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:52.810000,2023-07-09 14:04:53.846,1,16.0,False,,False,True,96.266,96.26599999999999
308,0 days 01:07:03.653000,SAR,2,0 days 00:01:34.577000,3.0,1.0,,,29.712,39.014,25.851,0 days 01:05:58.732000,0 days 01:06:37.746000,0 days 01:07:03.597000,314.0,253.0,243.0,328.0,True,MEDIUM,3.0,True,Williams,0 days 01:05:29.076000,2023-07-09 14:06:30.112,1,16.0,False,,False,True,94.577,94.577
309,0 days 01:08:37.985000,SAR,2,0 days 00:01:34.332000,4.0,1.0,,,29.681,38.655,25.996,0 days 01:07:33.278000,0 days 01:08:11.933000,0 days 01:08:37.929000,318.0,255.0,244.0,326.0,True,MEDIUM,4.0,True,Williams,0 days 01:07:03.653000,2023-07-09 14:08:04.689,1,16.0,False,,False,True,94.332,94.332
310,0 days 01:10:12.827000,SAR,2,0 days 00:01:34.842000,5.0,1.0,,,29.529,39.276,26.037,0 days 01:09:07.458000,0 days 01:09:46.734000,0 days 01:10:12.771000,313.0,256.0,244.0,327.0,False,MEDIUM,5.0,True,Williams,0 days 01:08:37.985000,2023-07-09 14:09:39.021,1,16.0,False,,False,True,94.842,94.84200000000001
311,0 days 01:11:47.183000,SAR,2,0 days 00:01:34.356000,6.0,1.0,,,29.765,38.805,25.786,0 days 01:10:42.536000,0 days 01:11:21.341000,0 days 01:11:47.127000,312.0,257.0,244.0,319.0,False,MEDIUM,6.0,True,Williams,0 days 01:10:12.827000,2023-07-09 14:11:13.863,1,15.0,False,,False,True,94.356,94.356
312,0 days 01:13:21.764000,SAR,2,0 days 00:01:34.581000,7.0,1.0,,,29.881,38.415,26.285,0 days 01:12:17.008000,0 days 01:12:55.423000,0 days 01:13:21.708000,298.0,254.0,243.0,305.0,False,MEDIUM,7.0,True,Williams,0 days 01:11:47.183000,2023-07-09 14:12:48.219,1,15.0,False,,False,True,94.581,94.58099999999999
313,0 days 01:14:55.872000,SAR,2,0 days 00:01:34.108000,8.0,1.0,,,29.809,38.279,26.02,0 days 01:13:51.517000,0 days 01:14:29.796000,0 days 01:14:55.816000,,253.0,245.0,306.0,True,MEDIUM,8.0,True,Williams,0 days 01:13:21.764000,2023-07-09 14:14:22.800,1,15.0,False,,False,True,94.108,94.108
314,0 days 01:16:29.812000,SAR,2,0 days 00:01:33.940000,9.0,1.0,,,29.604,38.27,26.066,0 days 01:15:25.420000,0 days 01:16:03.690000,0 days 01:16:29.756000,312.0,256.0,245.0,324.0,True,MEDIUM,9.0,True,Williams,0 days 01:14:55.872000,2023-07-09 14:15:56.908,1,15.0,False,,False,True,93.94,93.94
315,0 days 01:18:04.122000,SAR,2,0 days 00:01:34.310000,10.0,1.0,,,29.699,38.34,26.271,0 days 01:16:59.455000,0 days 01:17:37.795000,0 days 01:18:04.066000,314.0,255.0,246.0,321.0,False,MEDIUM,10.0,True,Williams,0 days 01:16:29.812000,2023-07-09 14:17:30.848,1,14.0,False,,False,True,94.31,94.31
316,0 days 01:19:38.047000,SAR,2,0 days 00:01:33.925000,11.0,1.0,,,29.523,38.37,26.032,0 days 01:18:33.589000,0 days 01:19:11.959000,0 days 01:19:37.991000,312.0,258.0,245.0,321.0,True,MEDIUM,11.0,True,Williams,0 days 01:18:04.122000,2023-07-09 14:19:05.158,1,14.0,False,,False,True,93.925,93.925
317,0 days 01:21:12.286000,SAR,2,0 days 00:01:34.239000,12.0,1.0,,,29.847,38.385,26.007,0 days 01:20:07.838000,0 days 01:20:46.223000,0 days 01:21:12.230000,313.0,255.0,245.0,318.0,False,MEDIUM,12.0,True,Williams,0 days 01:19:38.047000,2023-07-09 14:20:39.083,1,14.0,False,,False,True,94.239,94.239
318,0 days 01:22:46.615000,SAR,2,0 days 00:01:34.329000,13.0,1.0,,,29.778,38.356,26.195,0 days 01:21:42.008000,0 days 01:22:20.364000,0 days 01:22:46.559000,312.0,258.0,245.0,319.0,False,MEDIUM,13.0,True,Williams,0 days 01:21:12.286000,2023-07-09 14:22:13.322,1,14.0,False,,False,True,94.329,94.32900000000001
319,0 days 01:24:20.298000,SAR,2,0 days 00:01:33.683000,14.0,1.0,,,29.967,37.861,25.855,0 days 01:23:16.526000,0 days 01:23:54.387000,0 days 01:24:20.242000,,253.0,247.0,299.0,True,MEDIUM,14.0,True,Williams,0 days 01:22:46.615000,2023-07-09 14:23:47.651,1,13.0,False,,False,True,93.683,93.683
320,0 days 01:25:54.421000,SAR,2,0 days 00:01:34.123000,15.0,1.0,,,30.102,38.121,25.9,0 days 01:24:50.344000,0 days 01:25:28.465000,0 days 01:25:54.365000,295.0,252.0,246.0,300.0,False,MEDIUM,15.0,True,Williams,0 days 01:24:20.298000,2023-07-09 14:25:21.334,1,13.0,False,,False,True,94.123,94.12299999999999
321,0 days 01:27:28.192000,SAR,2,0 days 00:01:33.771000,16.0,1.0,,,30.013,37.979,25.779,0 days 01:26:24.378000,0 days 01:27:02.357000,0 days 01:27:28.136000,,254.0,246.0,301.0,False,MEDIUM,16.0,True,Williams,0 days 01:25:54.421000,2023-07-09 14:26:55.457,1,13.0,True,TRACK LIMITS AT TURN 9 LAP 16 ,False,True,93.771,93.771
322,0 days 01:29:01.920000,SAR,2,0 days 00:01:33.728000,17.0,1.0,,,30.086,37.916,25.726,0 days 01:27:58.222000,0 days 01:28:36.138000,0 days 01:29:01.864000,,253.0,245.0,300.0,False,MEDIUM,17.0,True,Williams,0 days 01:27:28.192000,2023-07-09 14:28:29.228,1,13.0,False,,False,True,93.728,93.728
323,0 days 01:30:35.385000,SAR,2,0 days 00:01:33.465000,18.0,1.0,,,29.973,37.749,25.743,0 days 01:29:31.837000,0 days 01:30:09.586000,0 days 01:30:35.329000,297.0,254.0,246.0,301.0,True,MEDIUM,18.0,True,Williams,0 days 01:29:01.920000,2023-07-09 14:30:02.956,1,13.0,False,,False,True,93.465,93.465
324,0 days 01:32:08.958000,SAR,2,0 days 00:01:33.573000,19.0,1.0,,,30.056,37.845,25.672,0 days 01:31:05.385000,0 days 01:31:43.230000,0 days 01:32:08.902000,296.0,254.0,246.0,304.0,False,MEDIUM,19.0,True,Williams,0 days 01:30:35.385000,2023-07-09 14:31:36.421,1,13.0,False,,False,True,93.573,93.573
325,0 days 01:33:42.345000,SAR,2,0 days 00:01:33.387000,20.0,1.0,,,29.896,37.88,25.611,0 days 01:32:38.798000,0 days 01:33:16.678000,0 days 01:33:42.289000,,253.0,246.0,304.0,True,MEDIUM,20.0,True,Williams,0 days 01:32:08.958000,2023-07-09 14:33:09.994,1,13.0,False,,False,True,93.387,93.38700000000001
326,0 days 01:35:15.803000,SAR,2,0 days 00:01:33.458000,21.0,1.0,,,29.974,37.751,25.733,0 days 01:34:12.263000,0 days 01:34:50.014000,0 days 01:35:15.747000,295.0,254.0,246.0,303.0,False,MEDIUM,21.0,True,Williams,0 days 01:33:42.345000,2023-07-09 14:34:43.381,1,13.0,False,,False,True,93.458,93.458
327,0 days 01:36:49.282000,SAR,2,0 days 00:01:33.479000,22.0,1.0,,,29.976,37.66,25.843,0 days 01:35:45.723000,0 days 01:36:23.383000,0 days 01:36:49.226000,296.0,254.0,246.0,303.0,False,MEDIUM,22.0,True,Williams,0 days 01:35:15.803000,2023-07-09 14:36:16.839,1,13.0,False,,False,True,93.479,93.479
328,0 days 01:38:22.494000,SAR,2,0 days 00:01:33.212000,23.0,1.0,,,29.864,37.639,25.709,0 days 01:37:19.090000,0 days 01:37:56.729000,0 days 01:38:22.438000,295.0,256.0,246.0,302.0,True,MEDIUM,23.0,True,Williams,0 days 01:36:49.282000,2023-07-09 14:37:50.318,1,13.0,False,,False,True,93.212,93.212
329,0 days 01:39:55.996000,SAR,2,0 days 00:01:33.502000,24.0,1.0,,,29.929,37.734,25.839,0 days 01:38:52.367000,0 days 01:39:30.101000,0 days 01:39:55.940000,296.0,253.0,246.0,304.0,False,MEDIUM,24.0,True,Williams,0 days 01:38:22.494000,2023-07-09 14:39:23.530,1,13.0,False,,False,True,93.502,93.502
330,0 days 01:41:29.504000,SAR,2,0 days 00:01:33.508000,25.0,1.0,,,29.95,37.905,25.653,0 days 01:40:25.890000,0 days 01:41:03.795000,0 days 01:41:29.448000,,255.0,247.0,302.0,False,MEDIUM,25.0,True,Williams,0 days 01:39:55.996000,2023-07-09 14:40:57.032,1,13.0,False,,False,True,93.508,93.50800000000001
331,0 days 01:43:03.057000,SAR,2,0 days 00:01:33.553000,26.0,1.0,,,29.921,37.949,25.683,0 days 01:41:59.369000,0 days 01:42:37.318000,0 days 01:43:03.001000,297.0,255.0,246.0,304.0,False,MEDIUM,26.0,True,Williams,0 days 01:41:29.504000,2023-07-09 14:42:30.540,1,13.0,False,,False,True,93.553,93.553
332,0 days 01:44:36.788000,SAR,2,0 days 00:01:33.731000,27.0,1.0,,,29.98,38.125,25.626,0 days 01:43:32.981000,0 days 01:44:11.106000,0 days 01:44:36.732000,311.0,253.0,248.0,304.0,False,MEDIUM,27.0,True,Williams,0 days 01:43:03.057000,2023-07-09 14:44:04.093,1,13.0,False,,False,True,93.731,93.73100000000001
333,0 days 01:46:10.278000,SAR,2,0 days 00:01:33.490000,28.0,1.0,,,29.964,37.906,25.62,0 days 01:45:06.696000,0 days 01:45:44.602000,0 days 01:46:10.222000,297.0,251.0,248.0,304.0,False,MEDIUM,28.0,True,Williams,0 days 01:44:36.788000,2023-07-09 14:45:37.824,1,13.0,False,,False,True,93.49,93.49000000000001
334,0 days 01:47:43.001000,SAR,2,0 days 00:01:32.723000,29.0,1.0,,0 days 01:47:37.014000,29.946,37.62,25.157,0 days 01:46:40.168000,0 days 01:47:17.788000,0 days 01:47:42.945000,301.0,255.0,,308.0,False,MEDIUM,29.0,True,Williams,0 days 01:46:10.278000,2023-07-09 14:47:11.314,1,12.0,False,,False,False,92.723,92.723
335,0 days 01:49:35.725000,SAR,2,0 days 00:01:52.724000,30.0,2.0,0 days 01:48:05.857000,,50.211,37.294,25.219,0 days 01:48:33.156000,0 days 01:49:10.450000,0 days 01:49:35.669000,296.0,258.0,250.0,300.0,False,SOFT,1.0,True,Williams,0 days 01:47:43.001000,2023-07-09 14:48:44.037,1,16.0,False,,False,False,112.724,112.72399999999999
336,0 days 01:51:07.719000,SAR,2,0 days 00:01:31.994000,31.0,2.0,,,29.514,37.228,25.252,0 days 01:50:05.183000,0 days 01:50:42.411000,0 days 01:51:07.663000,295.0,257.0,249.0,306.0,True,SOFT,2.0,True,Williams,0 days 01:49:35.725000,2023-07-09 14:50:36.761,1,16.0,False,,False,True,91.994,91.994
337,0 days 01:52:59.986000,SAR,2,0 days 00:01:52.267000,32.0,2.0,,,29.459,48.271,34.537,0 days 01:51:37.122000,0 days 01:52:25.393000,0 days 01:52:59.930000,299.0,234.0,155.0,239.0,False,SOFT,3.0,True,Williams,0 days 01:51:07.719000,2023-07-09 14:52:08.755,26,15.0,False,,False,False,112.267,112.267
338,0 days 01:55:08.899000,SAR,2,0 days 00:02:08.913000,33.0,2.0,,,42.483,49.727,36.703,0 days 01:53:42.413000,0 days 01:54:32.140000,0 days 01:55:08.843000,210.0,215.0,163.0,227.0,False,SOFT,4.0,True,Williams,0 days 01:52:59.986000,2023-07-09 14:54:01.022,64,13.0,False,,False,False,128.913,128.913
339,0 days 01:57:14.571000,SAR,2,0 days 00:02:05.672000,34.0,2.0,,,41.493,50.809,33.37,0 days 01:55:50.336000,0 days 01:56:41.145000,0 days 01:57:14.515000,212.0,180.0,215.0,183.0,False,SOFT,5.0,True,Williams,0 days 01:55:08.899000,2023-07-09 14:56:09.935,4,13.0,False,,False,False,125.672,125.672
340,0 days 01:59:16.738000,SAR,2,0 days 00:02:02.167000,35.0,2.0,,,31.193,50.094,40.88,0 days 01:57:45.708000,0 days 01:58:35.802000,0 days 01:59:16.682000,234.0,155.0,65.0,106.0,False,SOFT,6.0,True,Williams,0 days 01:57:14.571000,2023-07-09 14:58:15.607,4,13.0,False,,False,False,122.167,122.167
341,0 days 02:01:41.630000,SAR,2,0 days 00:02:24.892000,36.0,2.0,,,54.963,52.485,37.444,0 days 02:00:11.645000,0 days 02:01:04.130000,0 days 02:01:41.574000,211.0,97.0,234.0,243.0,False,SOFT,7.0,True,Williams,0 days 01:59:16.738000,2023-07-09 15:00:17.774,4,13.0,False,,False,False,144.892,144.892
342,0 days 02:04:06.901000,SAR,2,0 days 00:02:25.271000,37.0,2.0,,,52.391,53.042,39.838,0 days 02:02:33.965000,0 days 02:03:27.007000,0 days 02:04:06.845000,98.0,127.0,90.0,276.0,False,SOFT,8.0,True,Williams,0 days 02:01:41.630000,2023-07-09 15:02:42.666,4,13.0,False,,False,False,145.271,145.271
343,0 days 02:06:19.093000,SAR,2,0 days 00:02:12.192000,38.0,2.0,,,39.572,54.934,37.686,0 days 02:04:46.417000,0 days 02:05:41.351000,0 days 02:06:19.037000,201.0,132.0,251.0,196.0,False,SOFT,9.0,True,Williams,0 days 02:04:06.901000,2023-07-09 15:05:07.937,4,13.0,False,,False,False,132.192,132.192
344,0 days 02:07:51.887000,SAR,2,0 days 00:01:32.794000,39.0,2.0,,,29.363,37.576,25.855,0 days 02:06:48.400000,0 days 02:07:25.976000,0 days 02:07:51.831000,308.0,260.0,248.0,313.0,False,SOFT,10.0,True,Williams,0 days 02:06:19.093000,2023-07-09 15:07:20.129,1,13.0,False,,False,False,92.794,92.794
345,0 days 02:09:24.836000,SAR,2,0 days 00:01:32.949000,40.0,2.0,,,29.467,37.585,25.897,0 days 02:08:21.298000,0 days 02:08:58.883000,0 days 02:09:24.780000,301.0,259.0,249.0,312.0,False,SOFT,11.0,True,Williams,0 days 02:07:51.887000,2023-07-09 15:08:52.923,1,13.0,False,,False,True,92.949,92.94899999999998
346,0 days 02:10:56.676000,SAR,2,0 days 00:01:31.840000,41.0,2.0,,,29.17,37.335,25.335,0 days 02:09:53.950000,0 days 02:10:31.285000,0 days 02:10:56.620000,320.0,263.0,250.0,332.0,True,SOFT,12.0,True,Williams,0 days 02:09:24.836000,2023-07-09 15:10:25.872,1,13.0,False,,False,True,91.84,91.84
347,0 days 02:12:28.375000,SAR,2,0 days 00:01:31.699000,42.0,2.0,,,29.225,37.298,25.176,0 days 02:11:25.845000,0 days 02:12:03.143000,0 days 02:12:28.319000,318.0,262.0,250.0,332.0,True,SOFT,13.0,True,Williams,0 days 02:10:56.676000,2023-07-09 15:11:57.712,1,13.0,False,,False,True,91.699,91.699
348,0 days 02:14:00.118000,SAR,2,0 days 00:01:31.743000,43.0,2.0,,,29.168,37.177,25.398,0 days 02:12:57.487000,0 days 02:13:34.664000,0 days 02:14:00.062000,322.0,259.0,249.0,316.0,False,SOFT,14.0,True,Williams,0 days 02:12:28.375000,2023-07-09 15:13:29.411,1,13.0,False,,False,True,91.743,91.743
349,0 days 02:15:32.967000,SAR,2,0 days 00:01:32.849000,44.0,2.0,,,29.266,37.92,25.663,0 days 02:14:29.328000,0 days 02:15:07.248000,0 days 02:15:32.911000,,256.0,248.0,331.0,False,SOFT,15.0,True,Williams,0 days 02:14:00.118000,2023-07-09 15:15:01.154,1,13.0,False,,False,True,92.849,92.849
350,0 days 02:17:05.691000,SAR,2,0 days 00:01:32.724000,45.0,2.0,,,29.3,37.857,25.567,0 days 02:16:02.211000,0 days 02:16:40.068000,0 days 02:17:05.635000,325.0,261.0,247.0,328.0,False,SOFT,16.0,True,Williams,0 days 02:15:32.967000,2023-07-09 15:16:34.003,1,12.0,False,,False,True,92.724,92.72399999999999
351,0 days 02:18:38.112000,SAR,2,0 days 00:01:32.421000,46.0,2.0,,,29.363,37.694,25.364,0 days 02:17:34.998000,0 days 02:18:12.692000,0 days 02:18:38.056000,321.0,262.0,247.0,327.0,False,SOFT,17.0,True,Williams,0 days 02:17:05.691000,2023-07-09 15:18:06.727,1,12.0,False,,False,True,92.421,92.421
352,0 days 02:20:09.980000,SAR,2,0 days 00:01:31.868000,47.0,2.0,,,29.102,37.404,25.362,0 days 02:19:07.158000,0 days 02:19:44.562000,0 days 02:20:09.924000,318.0,263.0,246.0,325.0,False,SOFT,18.0,True,Williams,0 days 02:18:38.112000,2023-07-09 15:19:39.148,1,12.0,False,,False,True,91.868,91.868
353,0 days 02:21:41.690000,SAR,2,0 days 00:01:31.710000,48.0,2.0,,,29.155,37.361,25.194,0 days 02:20:39.079000,0 days 02:21:16.440000,0 days 02:21:41.634000,,262.0,247.0,325.0,False,SOFT,19.0,True,Williams,0 days 02:20:09.980000,2023-07-09 15:21:11.016,1,12.0,False,,False,True,91.71,91.71
354,0 days 02:23:13.563000,SAR,2,0 days 00:01:31.873000,49.0,2.0,,,29.188,37.48,25.205,0 days 02:22:10.822000,0 days 02:22:48.302000,0 days 02:23:13.507000,319.0,262.0,249.0,326.0,False,SOFT,20.0,True,Williams,0 days 02:21:41.690000,2023-07-09 15:22:42.726,1,12.0,False,,False,True,91.873,91.87299999999999
355,0 days 02:24:45.648000,SAR,2,0 days 00:01:32.085000,50.0,2.0,,,29.124,37.434,25.527,0 days 02:23:42.631000,0 days 02:24:20.065000,0 days 02:24:45.592000,318.0,258.0,248.0,307.0,False,SOFT,21.0,True,Williams,0 days 02:23:13.563000,2023-07-09 15:24:14.599,1,12.0,False,,False,True,92.085,92.085
356,0 days 02:26:17.604000,SAR,2,0 days 00:01:31.956000,51.0,2.0,,,29.11,37.378,25.468,0 days 02:25:14.702000,0 days 02:25:52.080000,0 days 02:26:17.548000,304.0,257.0,249.0,312.0,False,SOFT,22.0,True,Williams,0 days 02:24:45.648000,2023-07-09 15:25:46.684,1,12.0,False,,False,True,91.956,91.956
357,0 days 02:27:49.588000,SAR,2,0 days 00:01:31.984000,52.0,2.0,,,29.233,37.273,25.478,0 days 02:26:46.781000,0 days 02:27:24.054000,0 days 02:27:49.532000,,260.0,249.0,313.0,False,SOFT,23.0,True,Williams,0 days 02:26:17.604000,2023-07-09 15:27:18.640,1,12.0,False,,False,True,91.984,91.98400000000001
358,0 days 01:03:54.789000,MAG,20,0 days 00:01:45.771000,1.0,1.0,0 days 00:13:56.407000,,,41.08,27.183,,0 days 01:03:27.682000,0 days 01:03:54.838000,302.0,249.0,243.0,300.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:02:08.731000,2023-07-09 14:03:09.767,1,20.0,False,,False,False,105.771,
359,0 days 01:05:31.126000,MAG,20,0 days 00:01:36.337000,2.0,1.0,,,30.278,39.301,26.758,0 days 01:04:25.054000,0 days 01:05:04.355000,0 days 01:05:31.113000,299.0,252.0,243.0,299.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:03:54.789000,2023-07-09 14:04:55.825,1,20.0,False,,False,True,96.337,96.337
360,0 days 01:07:06.295000,MAG,20,0 days 00:01:35.169000,3.0,1.0,,,30.113,39.022,26.034,0 days 01:06:01.226000,0 days 01:06:40.248000,0 days 01:07:06.282000,313.0,254.0,243.0,322.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:05:31.126000,2023-07-09 14:06:32.162,1,20.0,False,,False,True,95.169,95.16899999999998
361,0 days 01:08:41.026000,MAG,20,0 days 00:01:34.731000,4.0,1.0,,,29.835,38.779,26.117,0 days 01:07:36.117000,0 days 01:08:14.896000,0 days 01:08:41.013000,312.0,254.0,242.0,322.0,True,MEDIUM,4.0,True,Haas F1 Team,0 days 01:07:06.295000,2023-07-09 14:08:07.331,1,20.0,False,,False,True,94.731,94.73100000000001
362,0 days 01:10:15.624000,MAG,20,0 days 00:01:34.598000,5.0,1.0,,,29.695,38.919,25.984,0 days 01:09:10.708000,0 days 01:09:49.627000,0 days 01:10:15.611000,311.0,253.0,243.0,318.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 01:08:41.026000,2023-07-09 14:09:42.062,1,20.0,False,,False,True,94.598,94.59800000000001
363,0 days 01:11:50.557000,MAG,20,0 days 00:01:34.933000,6.0,1.0,,,29.869,38.891,26.173,0 days 01:10:45.480000,0 days 01:11:24.371000,0 days 01:11:50.544000,310.0,254.0,242.0,316.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:10:15.624000,2023-07-09 14:11:16.660,1,20.0,False,,False,True,94.933,94.93299999999999
364,0 days 01:13:25.507000,MAG,20,0 days 00:01:34.950000,7.0,1.0,,,29.929,38.904,26.117,0 days 01:12:20.473000,0 days 01:12:59.377000,0 days 01:13:25.494000,311.0,253.0,243.0,319.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:11:50.557000,2023-07-09 14:12:51.593,1,20.0,False,,False,True,94.95,94.95
365,0 days 01:14:59.934000,MAG,20,0 days 00:01:34.427000,8.0,1.0,,,29.836,38.749,25.842,0 days 01:13:55.330000,0 days 01:14:34.079000,0 days 01:14:59.921000,310.0,255.0,243.0,321.0,True,MEDIUM,8.0,True,Haas F1 Team,0 days 01:13:25.507000,2023-07-09 14:14:26.543,1,19.0,False,,False,True,94.427,94.427
366,0 days 01:16:34.511000,MAG,20,0 days 00:01:34.577000,9.0,1.0,,,29.828,38.656,26.093,0 days 01:15:29.749000,0 days 01:16:08.405000,0 days 01:16:34.498000,309.0,252.0,243.0,319.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:14:59.934000,2023-07-09 14:16:00.970,1,19.0,False,,False,True,94.577,94.577
367,0 days 01:18:09.226000,MAG,20,0 days 00:01:34.715000,10.0,1.0,,,29.787,38.759,26.169,0 days 01:17:04.285000,0 days 01:17:43.044000,0 days 01:18:09.213000,308.0,249.0,244.0,297.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:16:34.511000,2023-07-09 14:17:35.547,1,18.0,False,,False,True,94.715,94.71499999999999
368,0 days 01:19:43.536000,MAG,20,0 days 00:01:34.310000,11.0,1.0,,,29.895,38.407,26.008,0 days 01:18:39.108000,0 days 01:19:17.515000,0 days 01:19:43.523000,292.0,252.0,243.0,299.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 01:18:09.226000,2023-07-09 14:19:10.262,1,18.0,False,,False,True,94.31,94.30999999999999
369,0 days 01:21:18.080000,MAG,20,0 days 00:01:34.544000,12.0,1.0,,,30.109,38.295,26.14,0 days 01:20:13.632000,0 days 01:20:51.927000,0 days 01:21:18.067000,291.0,248.0,243.0,292.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:19:43.536000,2023-07-09 14:20:44.572,1,18.0,False,,False,True,94.544,94.544
370,0 days 01:22:52.419000,MAG,20,0 days 00:01:34.339000,13.0,1.0,,,29.966,38.293,26.08,0 days 01:21:48.033000,0 days 01:22:26.326000,0 days 01:22:52.406000,289.0,251.0,244.0,291.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:21:18.080000,2023-07-09 14:22:19.116,1,18.0,False,,False,True,94.339,94.339
371,0 days 01:24:27.443000,MAG,20,0 days 00:01:35.024000,14.0,1.0,,,30.236,38.717,26.071,0 days 01:23:22.642000,0 days 01:24:01.359000,0 days 01:24:27.430000,287.0,249.0,244.0,293.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:22:52.419000,2023-07-09 14:23:53.455,1,18.0,True,TRACK LIMITS AT TURN 9 LAP 14 ,False,True,95.024,95.024
372,0 days 01:26:02.049000,MAG,20,0 days 00:01:34.606000,15.0,1.0,,,30.276,38.161,26.169,0 days 01:24:57.706000,0 days 01:25:35.867000,0 days 01:26:02.036000,288.0,251.0,244.0,293.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 01:24:27.443000,2023-07-09 14:25:28.479,1,17.0,False,,False,True,94.606,94.606
373,0 days 01:27:36.608000,MAG,20,0 days 00:01:34.559000,16.0,1.0,,,30.197,38.218,26.144,0 days 01:26:32.233000,0 days 01:27:10.451000,0 days 01:27:36.595000,287.0,251.0,244.0,293.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 01:26:02.049000,2023-07-09 14:27:03.085,1,17.0,False,,False,True,94.559,94.559
374,0 days 01:29:10.824000,MAG,20,0 days 00:01:34.216000,17.0,1.0,,,30.118,38.047,26.051,0 days 01:28:06.713000,0 days 01:28:44.760000,0 days 01:29:10.811000,288.0,251.0,244.0,291.0,True,MEDIUM,17.0,True,Haas F1 Team,0 days 01:27:36.608000,2023-07-09 14:28:37.644,1,17.0,False,,False,True,94.216,94.216
375,0 days 01:30:44.619000,MAG,20,0 days 00:01:33.795000,18.0,1.0,,,30.077,37.825,25.893,0 days 01:29:40.888000,0 days 01:30:18.713000,0 days 01:30:44.606000,289.0,251.0,245.0,293.0,True,MEDIUM,18.0,True,Haas F1 Team,0 days 01:29:10.824000,2023-07-09 14:30:11.860,1,17.0,False,,False,True,93.795,93.795
