,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
789,0 days 02:19:31.861000,OCO,31,0 days 00:01:10.442000,64.0,3.0,,,17.741,31.385,21.316,0 days 02:18:39.175000,0 days 02:19:10.560000,0 days 02:19:31.876000,284.0,233.0,269.0,290.0,False,HARD,48.0,True,Alpine,0 days 02:18:21.419000,2022-07-10 14:19:21.428,1,5.0,False,,False,True,70.442,70.44200000000001
790,0 days 02:20:42.288000,OCO,31,0 days 00:01:10.427000,65.0,3.0,,,17.807,31.344,21.276,0 days 02:19:49.683000,0 days 02:20:21.027000,0 days 02:20:42.303000,282.0,232.0,270.0,292.0,False,HARD,49.0,True,Alpine,0 days 02:19:31.861000,2022-07-10 14:20:31.870,1,5.0,False,,False,True,70.427,70.42699999999999
791,0 days 02:21:52.833000,OCO,31,0 days 00:01:10.545000,66.0,3.0,,,17.767,31.458,21.32,0 days 02:21:00.070000,0 days 02:21:31.528000,0 days 02:21:52.848000,281.0,232.0,270.0,292.0,False,HARD,50.0,True,Alpine,0 days 02:20:42.288000,2022-07-10 14:21:42.297,1,5.0,False,,False,True,70.545,70.54499999999999
792,0 days 02:23:03.338000,OCO,31,0 days 00:01:10.505000,67.0,3.0,,,17.756,31.356,21.393,0 days 02:22:10.604000,0 days 02:22:41.960000,0 days 02:23:03.353000,,232.0,270.0,290.0,False,HARD,51.0,True,Alpine,0 days 02:21:52.833000,2022-07-10 14:22:52.842,1,5.0,False,,False,True,70.505,70.505
793,0 days 02:24:14.107000,OCO,31,0 days 00:01:10.769000,68.0,3.0,,,17.888,31.494,21.387,0 days 02:23:21.241000,0 days 02:23:52.735000,0 days 02:24:14.122000,280.0,231.0,269.0,290.0,False,HARD,52.0,True,Alpine,0 days 02:23:03.338000,2022-07-10 14:24:03.347,1,5.0,False,,False,True,70.769,70.769
794,0 days 02:25:24.859000,OCO,31,0 days 00:01:10.752000,69.0,3.0,,,17.83,31.458,21.464,0 days 02:24:31.952000,0 days 02:25:03.410000,0 days 02:25:24.874000,282.0,233.0,268.0,289.0,False,HARD,53.0,True,Alpine,0 days 02:24:14.107000,2022-07-10 14:25:14.116,1,5.0,False,,False,True,70.752,70.752
795,0 days 02:26:35.748000,OCO,31,0 days 00:01:10.889000,70.0,3.0,,,17.816,31.578,21.495,0 days 02:25:42.690000,0 days 02:26:14.268000,0 days 02:26:35.763000,281.0,233.0,269.0,290.0,False,HARD,54.0,True,Alpine,0 days 02:25:24.859000,2022-07-10 14:26:24.868,1,5.0,False,,False,True,70.889,70.889
796,0 days 02:27:46.808000,OCO,31,0 days 00:01:11.060000,71.0,3.0,,,17.893,31.542,21.625,0 days 02:26:53.656000,0 days 02:27:25.198000,0 days 02:27:46.823000,282.0,232.0,269.0,289.0,False,HARD,55.0,True,Alpine,0 days 02:26:35.748000,2022-07-10 14:27:35.757,1,5.0,False,,False,True,71.06,71.06
797,0 days 01:03:33.081000,NOR,4,0 days 00:01:19.021000,1.0,1.0,0 days 00:23:17.637000,,,33.372,22.67,,0 days 01:03:10.437000,0 days 01:03:33.063000,304.0,218.0,269.0,301.0,False,MEDIUM,1.0,True,McLaren,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,10.0,False,,False,False,79.021,
798,0 days 01:04:46.048000,NOR,4,0 days 00:01:12.967000,2.0,1.0,,,18.067,32.925,21.975,0 days 01:03:51.130000,0 days 01:04:24.055000,0 days 01:04:46.030000,296.0,223.0,269.0,291.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:33.081000,2022-07-10 13:04:33.090,1,10.0,False,,False,True,72.967,72.967
799,0 days 01:05:57.767000,NOR,4,0 days 00:01:11.719000,3.0,1.0,,,17.589,32.317,21.813,0 days 01:05:03.619000,0 days 01:05:35.936000,0 days 01:05:57.749000,314.0,222.0,275.0,290.0,True,MEDIUM,3.0,True,McLaren,0 days 01:04:46.048000,2022-07-10 13:05:46.057,1,10.0,False,,False,True,71.719,71.719
800,0 days 01:07:09.092000,NOR,4,0 days 00:01:11.325000,4.0,1.0,,,17.379,32.215,21.731,0 days 01:06:15.128000,0 days 01:06:47.343000,0 days 01:07:09.074000,,222.0,276.0,297.0,True,MEDIUM,4.0,True,McLaren,0 days 01:05:57.767000,2022-07-10 13:06:57.776,1,10.0,False,,False,True,71.325,71.32500000000002
801,0 days 01:08:20.507000,NOR,4,0 days 00:01:11.415000,5.0,1.0,,,17.52,32.289,21.606,0 days 01:07:26.594000,0 days 01:07:58.883000,0 days 01:08:20.489000,307.0,224.0,270.0,295.0,False,MEDIUM,5.0,True,McLaren,0 days 01:07:09.092000,2022-07-10 13:08:09.101,1,9.0,False,,False,True,71.415,71.41499999999999
802,0 days 01:09:32.158000,NOR,4,0 days 00:01:11.651000,6.0,1.0,,,17.964,32.001,21.686,0 days 01:08:38.453000,0 days 01:09:10.454000,0 days 01:09:32.140000,287.0,222.0,269.0,287.0,False,MEDIUM,6.0,True,McLaren,0 days 01:08:20.507000,2022-07-10 13:09:20.516,1,9.0,False,,False,True,71.651,71.651
803,0 days 01:10:43.806000,NOR,4,0 days 00:01:11.648000,7.0,1.0,,,18.026,31.998,21.624,0 days 01:09:50.166000,0 days 01:10:22.164000,0 days 01:10:43.788000,284.0,222.0,269.0,285.0,False,MEDIUM,7.0,True,McLaren,0 days 01:09:32.158000,2022-07-10 13:10:32.167,1,9.0,True,TRACK LIMITS AT TURN 10 LAP 7 ,False,True,71.648,71.648
804,0 days 01:11:55.421000,NOR,4,0 days 00:01:11.615000,8.0,1.0,,,17.918,31.908,21.789,0 days 01:11:01.706000,0 days 01:11:33.614000,0 days 01:11:55.403000,286.0,221.0,268.0,289.0,False,MEDIUM,8.0,True,McLaren,0 days 01:10:43.806000,2022-07-10 13:11:43.815,1,9.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,71.615,71.61500000000001
805,0 days 01:13:06.753000,NOR,4,0 days 00:01:11.332000,9.0,1.0,,,17.906,31.846,21.58,0 days 01:12:13.309000,0 days 01:12:45.155000,0 days 01:13:06.735000,288.0,223.0,269.0,289.0,False,MEDIUM,9.0,True,McLaren,0 days 01:11:55.421000,2022-07-10 13:12:55.430,1,9.0,True,TRACK LIMITS AT TURN 10 LAP 9 ,False,True,71.332,71.332
806,0 days 01:14:18.313000,NOR,4,0 days 00:01:11.560000,10.0,1.0,,,17.868,31.933,21.759,0 days 01:13:24.603000,0 days 01:13:56.536000,0 days 01:14:18.295000,289.0,224.0,270.0,292.0,False,MEDIUM,10.0,True,McLaren,0 days 01:13:06.753000,2022-07-10 13:14:06.762,1,9.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,71.56,71.56
807,0 days 01:15:29.935000,NOR,4,0 days 00:01:11.622000,11.0,1.0,,,17.893,31.962,21.767,0 days 01:14:36.188000,0 days 01:15:08.150000,0 days 01:15:29.917000,,224.0,269.0,293.0,False,MEDIUM,11.0,True,McLaren,0 days 01:14:18.313000,2022-07-10 13:15:18.322,1,9.0,False,,False,True,71.622,71.622
808,0 days 01:16:41.633000,NOR,4,0 days 00:01:11.698000,12.0,1.0,,,17.974,31.962,21.762,0 days 01:15:47.891000,0 days 01:16:19.853000,0 days 01:16:41.615000,293.0,225.0,269.0,295.0,False,MEDIUM,12.0,True,McLaren,0 days 01:15:29.935000,2022-07-10 13:16:29.944,1,8.0,False,,False,True,71.698,71.69800000000001
809,0 days 01:17:53.760000,NOR,4,0 days 00:01:12.127000,13.0,1.0,,,17.956,32.22,21.951,0 days 01:16:59.571000,0 days 01:17:31.791000,0 days 01:17:53.742000,286.0,222.0,269.0,289.0,False,MEDIUM,13.0,True,McLaren,0 days 01:16:41.633000,2022-07-10 13:17:41.642,1,8.0,False,,False,True,72.127,72.12700000000001
810,0 days 01:19:08.984000,NOR,4,0 days 00:01:15.224000,14.0,1.0,,0 days 01:19:05.662000,17.868,32.023,25.333,0 days 01:18:11.610000,0 days 01:18:43.633000,0 days 01:19:08.966000,287.0,225.0,,290.0,False,MEDIUM,14.0,True,McLaren,0 days 01:17:53.760000,2022-07-10 13:18:53.769,1,8.0,False,,False,False,75.224,75.224
811,0 days 01:20:38.128000,NOR,4,0 days 00:01:29.144000,15.0,3.0,0 days 01:19:28.370000,,35.931,31.807,21.406,0 days 01:19:44.897000,0 days 01:20:16.704000,0 days 01:20:38.110000,292.0,224.0,271.0,295.0,False,HARD,1.0,True,McLaren,0 days 01:19:08.984000,2022-07-10 13:20:08.993,1,13.0,False,,False,False,89.144,89.144
812,0 days 01:21:48.817000,NOR,4,0 days 00:01:10.689000,16.0,3.0,,,17.812,31.457,21.42,0 days 01:20:55.922000,0 days 01:21:27.379000,0 days 01:21:48.799000,280.0,224.0,269.0,290.0,True,HARD,2.0,True,McLaren,0 days 01:20:38.128000,2022-07-10 13:21:38.137,1,13.0,False,,False,True,70.689,70.68900000000001
813,0 days 01:22:59.670000,NOR,4,0 days 00:01:10.853000,17.0,3.0,,,17.815,31.581,21.457,0 days 01:22:06.614000,0 days 01:22:38.195000,0 days 01:22:59.652000,282.0,225.0,268.0,293.0,False,HARD,3.0,True,McLaren,0 days 01:21:48.817000,2022-07-10 13:22:48.826,1,12.0,False,,False,True,70.853,70.85300000000001
814,0 days 01:24:10.192000,NOR,4,0 days 00:01:10.522000,18.0,3.0,,,17.696,31.421,21.405,0 days 01:23:17.348000,0 days 01:23:48.769000,0 days 01:24:10.174000,287.0,227.0,270.0,296.0,True,HARD,4.0,True,McLaren,0 days 01:22:59.670000,2022-07-10 13:23:59.679,1,12.0,False,,False,True,70.522,70.522
815,0 days 01:25:20.878000,NOR,4,0 days 00:01:10.686000,19.0,3.0,,,17.701,31.481,21.504,0 days 01:24:27.875000,0 days 01:24:59.356000,0 days 01:25:20.860000,288.0,226.0,270.0,293.0,False,HARD,5.0,True,McLaren,0 days 01:24:10.192000,2022-07-10 13:25:10.201,1,12.0,False,,False,True,70.686,70.686
816,0 days 01:26:31.883000,NOR,4,0 days 00:01:11.005000,20.0,3.0,,,17.677,31.675,21.653,0 days 01:25:38.537000,0 days 01:26:10.212000,0 days 01:26:31.865000,290.0,228.0,275.0,295.0,False,HARD,6.0,True,McLaren,0 days 01:25:20.878000,2022-07-10 13:26:20.887,1,11.0,False,,False,True,71.005,71.005
817,0 days 01:27:43.096000,NOR,4,0 days 00:01:11.213000,21.0,3.0,,,17.492,32.005,21.716,0 days 01:26:49.357000,0 days 01:27:21.362000,0 days 01:27:43.078000,316.0,225.0,276.0,308.0,False,HARD,7.0,True,McLaren,0 days 01:26:31.883000,2022-07-10 13:27:31.892,1,11.0,False,,False,True,71.213,71.213
818,0 days 01:28:54.832000,NOR,4,0 days 00:01:11.736000,22.0,3.0,,,17.425,32.392,21.919,0 days 01:28:00.503000,0 days 01:28:32.895000,0 days 01:28:54.814000,321.0,224.0,275.0,293.0,False,HARD,8.0,True,McLaren,0 days 01:27:43.096000,2022-07-10 13:28:43.105,1,11.0,False,,False,True,71.736,71.736
819,0 days 01:30:06.793000,NOR,4,0 days 00:01:11.961000,23.0,3.0,,,17.557,32.291,22.113,0 days 01:29:12.371000,0 days 01:29:44.662000,0 days 01:30:06.775000,308.0,221.0,275.0,310.0,False,HARD,9.0,True,McLaren,0 days 01:28:54.832000,2022-07-10 13:29:54.841,1,11.0,False,,False,True,71.961,71.961
820,0 days 01:31:19.139000,NOR,4,0 days 00:01:12.346000,24.0,3.0,,,17.784,32.677,21.885,0 days 01:30:24.559000,0 days 01:30:57.236000,0 days 01:31:19.121000,,224.0,274.0,311.0,False,HARD,10.0,True,McLaren,0 days 01:30:06.793000,2022-07-10 13:31:06.802,1,9.0,False,,False,True,72.346,72.346
821,0 days 01:32:30.965000,NOR,4,0 days 00:01:11.826000,25.0,3.0,,,17.658,32.395,21.773,0 days 01:31:36.779000,0 days 01:32:09.174000,0 days 01:32:30.947000,306.0,220.0,275.0,304.0,False,HARD,11.0,True,McLaren,0 days 01:31:19.139000,2022-07-10 13:32:19.148,1,9.0,False,,False,True,71.826,71.82600000000001
822,0 days 01:33:43.077000,NOR,4,0 days 00:01:12.112000,26.0,3.0,,,17.508,31.936,22.668,0 days 01:32:48.455000,0 days 01:33:20.391000,0 days 01:33:43.059000,307.0,224.0,268.0,309.0,False,HARD,12.0,True,McLaren,0 days 01:32:30.965000,2022-07-10 13:33:30.974,1,8.0,False,,False,True,72.112,72.112
823,0 days 01:34:55.505000,NOR,4,0 days 00:01:12.428000,27.0,3.0,,,18.044,32.579,21.805,0 days 01:34:01.103000,0 days 01:34:33.682000,0 days 01:34:55.487000,286.0,226.0,273.0,307.0,False,HARD,13.0,True,McLaren,0 days 01:33:43.077000,2022-07-10 13:34:43.086,1,9.0,False,,False,True,72.428,72.428
824,0 days 01:36:06.856000,NOR,4,0 days 00:01:11.351000,28.0,3.0,,,17.573,31.901,21.877,0 days 01:35:13.060000,0 days 01:35:44.961000,0 days 01:36:06.838000,308.0,225.0,267.0,309.0,False,HARD,14.0,True,McLaren,0 days 01:34:55.505000,2022-07-10 13:35:55.514,1,9.0,False,,False,True,71.351,71.351
825,0 days 01:37:18.329000,NOR,4,0 days 00:01:11.473000,29.0,3.0,,,17.892,31.842,21.739,0 days 01:36:24.730000,0 days 01:36:56.572000,0 days 01:37:18.311000,285.0,226.0,269.0,295.0,False,HARD,15.0,True,McLaren,0 days 01:36:06.856000,2022-07-10 13:37:06.865,1,9.0,False,,False,True,71.473,71.473
826,0 days 01:38:29.677000,NOR,4,0 days 00:01:11.348000,30.0,3.0,,,17.924,31.837,21.587,0 days 01:37:36.235000,0 days 01:38:08.072000,0 days 01:38:29.659000,290.0,228.0,269.0,299.0,False,HARD,16.0,True,McLaren,0 days 01:37:18.329000,2022-07-10 13:38:18.338,1,8.0,False,,False,True,71.348,71.348
827,0 days 01:39:41.166000,NOR,4,0 days 00:01:11.489000,31.0,3.0,,,17.921,31.812,21.756,0 days 01:38:47.580000,0 days 01:39:19.392000,0 days 01:39:41.148000,286.0,227.0,266.0,297.0,False,HARD,17.0,True,McLaren,0 days 01:38:29.677000,2022-07-10 13:39:29.686,1,8.0,True,TRACK LIMITS AT TURN 1 LAP 31 ,False,True,71.489,71.489
828,0 days 01:40:52.775000,NOR,4,0 days 00:01:11.609000,32.0,3.0,,,17.873,31.741,21.995,0 days 01:39:59.021000,0 days 01:40:30.762000,0 days 01:40:52.757000,285.0,227.0,268.0,299.0,False,HARD,18.0,True,McLaren,0 days 01:39:41.166000,2022-07-10 13:40:41.175,1,8.0,False,,False,True,71.609,71.60900000000001
829,0 days 01:42:04.658000,NOR,4,0 days 00:01:11.883000,33.0,3.0,,,17.885,32.097,21.901,0 days 01:41:10.642000,0 days 01:41:42.739000,0 days 01:42:04.640000,290.0,225.0,268.0,297.0,False,HARD,19.0,True,McLaren,0 days 01:40:52.775000,2022-07-10 13:41:52.784,1,8.0,False,,False,True,71.883,71.883
830,0 days 01:43:16.172000,NOR,4,0 days 00:01:11.514000,34.0,3.0,,,17.808,31.903,21.803,0 days 01:42:22.448000,0 days 01:42:54.351000,0 days 01:43:16.154000,,226.0,269.0,298.0,False,HARD,20.0,True,McLaren,0 days 01:42:04.658000,2022-07-10 13:43:04.667,1,8.0,False,,False,True,71.514,71.514
831,0 days 01:44:27.428000,NOR,4,0 days 00:01:11.256000,35.0,3.0,,,17.777,31.72,21.759,0 days 01:43:33.931000,0 days 01:44:05.651000,0 days 01:44:27.410000,286.0,226.0,268.0,296.0,False,HARD,21.0,True,McLaren,0 days 01:43:16.172000,2022-07-10 13:44:16.181,1,8.0,False,,False,True,71.256,71.256
832,0 days 01:45:39.089000,NOR,4,0 days 00:01:11.661000,36.0,3.0,,,17.936,32.037,21.688,0 days 01:44:45.346000,0 days 01:45:17.383000,0 days 01:45:39.071000,289.0,225.0,269.0,296.0,False,HARD,22.0,True,McLaren,0 days 01:44:27.428000,2022-07-10 13:45:27.437,1,8.0,False,,False,True,71.661,71.661
833,0 days 01:46:50.363000,NOR,4,0 days 00:01:11.274000,37.0,3.0,,,17.818,31.876,21.58,0 days 01:45:56.889000,0 days 01:46:28.765000,0 days 01:46:50.345000,,225.0,268.0,298.0,False,HARD,23.0,True,McLaren,0 days 01:45:39.089000,2022-07-10 13:46:39.098,1,8.0,False,,False,True,71.274,71.274
834,0 days 01:48:01.923000,NOR,4,0 days 00:01:11.560000,38.0,3.0,,,17.819,32.006,21.735,0 days 01:47:08.164000,0 days 01:47:40.170000,0 days 01:48:01.905000,290.0,224.0,275.0,294.0,False,HARD,24.0,True,McLaren,0 days 01:46:50.363000,2022-07-10 13:47:50.372,1,8.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,71.56,71.56
835,0 days 01:49:13.571000,NOR,4,0 days 00:01:11.648000,39.0,3.0,,,17.547,32.258,21.843,0 days 01:48:19.452000,0 days 01:48:51.710000,0 days 01:49:13.553000,306.0,227.0,276.0,306.0,False,HARD,25.0,True,McLaren,0 days 01:48:01.923000,2022-07-10 13:49:01.932,2,8.0,True,TRACK LIMITS AT TURN 10 LAP 7 ,False,True,71.648,71.64800000000001
836,0 days 01:50:25.794000,NOR,4,0 days 00:01:12.223000,40.0,3.0,,,17.565,32.553,22.105,0 days 01:49:31.118000,0 days 01:50:03.671000,0 days 01:50:25.776000,304.0,222.0,276.0,301.0,False,HARD,26.0,True,McLaren,0 days 01:49:13.571000,2022-07-10 13:50:13.580,2,8.0,False,,False,True,72.223,72.223
837,0 days 01:51:37.352000,NOR,4,0 days 00:01:11.558000,41.0,3.0,,,17.521,32.311,21.726,0 days 01:50:43.297000,0 days 01:51:15.608000,0 days 01:51:37.334000,315.0,221.0,268.0,307.0,False,HARD,27.0,True,McLaren,0 days 01:50:25.794000,2022-07-10 13:51:25.803,1,7.0,False,,False,True,71.558,71.55799999999999
838,0 days 01:52:49.196000,NOR,4,0 days 00:01:11.844000,42.0,3.0,,,17.944,32.121,21.779,0 days 01:51:55.278000,0 days 01:52:27.399000,0 days 01:52:49.178000,284.0,221.0,269.0,292.0,False,HARD,28.0,True,McLaren,0 days 01:51:37.352000,2022-07-10 13:52:37.361,1,7.0,False,,False,True,71.844,71.844
839,0 days 01:54:04.016000,NOR,4,0 days 00:01:14.820000,43.0,3.0,,0 days 01:54:00.684000,17.859,31.932,25.029,0 days 01:53:07.037000,0 days 01:53:38.969000,0 days 01:54:03.998000,286.0,224.0,,295.0,False,HARD,29.0,True,McLaren,0 days 01:52:49.196000,2022-07-10 13:53:49.205,1,7.0,False,,False,False,74.82,74.82
840,0 days 01:55:38.047000,NOR,4,0 days 00:01:34.031000,44.0,3.0,0 days 01:54:28.008000,,40.466,31.863,21.702,0 days 01:54:44.464000,0 days 01:55:16.327000,0 days 01:55:38.029000,296.0,225.0,272.0,298.0,False,HARD,30.0,True,McLaren,0 days 01:54:04.016000,2022-07-10 13:55:04.025,1,14.0,False,,False,False,94.031,94.031
841,0 days 01:56:48.522000,NOR,4,0 days 00:01:10.475000,45.0,3.0,,,17.693,31.344,21.438,0 days 01:55:55.722000,0 days 01:56:27.066000,0 days 01:56:48.504000,292.0,229.0,279.0,297.0,True,HARD,31.0,True,McLaren,0 days 01:55:38.047000,2022-07-10 13:56:38.056,1,13.0,False,,False,True,70.475,70.47500000000001
842,0 days 01:57:58.659000,NOR,4,0 days 00:01:10.137000,46.0,3.0,,,17.242,31.526,21.369,0 days 01:57:05.746000,0 days 01:57:37.272000,0 days 01:57:58.641000,315.0,230.0,277.0,303.0,True,HARD,32.0,True,McLaren,0 days 01:56:48.522000,2022-07-10 13:57:48.531,1,11.0,False,,False,True,70.137,70.137
843,0 days 01:59:09.068000,NOR,4,0 days 00:01:10.409000,47.0,3.0,,,17.466,31.582,21.361,0 days 01:58:16.107000,0 days 01:58:47.689000,0 days 01:59:09.050000,287.0,226.0,273.0,292.0,False,HARD,33.0,True,McLaren,0 days 01:57:58.659000,2022-07-10 13:58:58.668,1,11.0,False,,False,True,70.409,70.409
844,0 days 02:00:19.749000,NOR,4,0 days 00:01:10.681000,48.0,3.0,,,17.734,31.538,21.409,0 days 01:59:26.784000,0 days 01:59:58.322000,0 days 02:00:19.731000,290.0,226.0,278.0,293.0,False,HARD,34.0,True,McLaren,0 days 01:59:09.068000,2022-07-10 14:00:09.077,1,10.0,False,,False,True,70.681,70.68100000000001
845,0 days 02:01:30.024000,NOR,4,0 days 00:01:10.275000,49.0,3.0,,,17.509,31.442,21.324,0 days 02:00:37.240000,0 days 02:01:08.682000,0 days 02:01:30.006000,291.0,229.0,271.0,293.0,False,HARD,35.0,True,McLaren,0 days 02:00:19.749000,2022-07-10 14:01:19.758,1,10.0,False,,False,True,70.275,70.275
846,0 days 02:02:40.206000,NOR,4,0 days 00:01:10.182000,50.0,3.0,,,17.636,31.415,21.131,0 days 02:01:47.642000,0 days 02:02:19.057000,0 days 02:02:40.188000,,228.0,274.0,292.0,False,HARD,36.0,True,McLaren,0 days 02:01:30.024000,2022-07-10 14:02:30.033,1,10.0,False,,False,True,70.182,70.182
847,0 days 02:03:50.125000,NOR,4,0 days 00:01:09.919000,51.0,3.0,,,17.637,31.289,20.993,0 days 02:02:57.825000,0 days 02:03:29.114000,0 days 02:03:50.107000,288.0,229.0,272.0,295.0,True,HARD,37.0,True,McLaren,0 days 02:02:40.206000,2022-07-10 14:03:40.215,1,10.0,False,,False,True,69.919,69.919
848,0 days 02:05:00.110000,NOR,4,0 days 00:01:09.985000,52.0,3.0,,,17.745,31.252,20.988,0 days 02:04:07.852000,0 days 02:04:39.104000,0 days 02:05:00.092000,286.0,233.0,273.0,297.0,False,HARD,38.0,True,McLaren,0 days 02:03:50.125000,2022-07-10 14:04:50.134,1,10.0,False,,False,True,69.985,69.985
849,0 days 02:06:10.155000,NOR,4,0 days 00:01:10.045000,53.0,3.0,,,17.624,31.335,21.086,0 days 02:05:17.716000,0 days 02:05:49.051000,0 days 02:06:10.137000,285.0,231.0,273.0,298.0,False,HARD,39.0,True,McLaren,0 days 02:05:00.110000,2022-07-10 14:06:00.119,1,10.0,False,,False,True,70.045,70.045
850,0 days 02:07:20.202000,NOR,4,0 days 00:01:10.047000,54.0,3.0,,,17.661,31.221,21.165,0 days 02:06:27.798000,0 days 02:06:59.019000,0 days 02:07:20.184000,,231.0,271.0,297.0,False,HARD,40.0,True,McLaren,0 days 02:06:10.155000,2022-07-10 14:07:10.164,1,10.0,False,,False,True,70.047,70.047
851,0 days 02:08:30.140000,NOR,4,0 days 00:01:09.938000,55.0,3.0,,,17.729,31.123,21.086,0 days 02:07:37.913000,0 days 02:08:09.036000,0 days 02:08:30.122000,287.0,231.0,273.0,298.0,False,HARD,41.0,True,McLaren,0 days 02:07:20.202000,2022-07-10 14:08:20.211,1,10.0,False,,False,True,69.938,69.938
852,0 days 02:09:40.285000,NOR,4,0 days 00:01:10.145000,56.0,3.0,,,17.634,31.362,21.149,0 days 02:08:47.756000,0 days 02:09:19.118000,0 days 02:09:40.267000,291.0,231.0,272.0,300.0,False,HARD,42.0,True,McLaren,0 days 02:08:30.140000,2022-07-10 14:09:30.149,2,10.0,False,,False,True,70.145,70.145
853,0 days 02:11:03.918000,NOR,4,0 days 00:01:23.633000,57.0,3.0,,,17.613,39.137,26.883,0 days 02:09:57.880000,0 days 02:10:37.017000,0 days 02:11:03.900000,293.0,127.0,158.0,242.0,False,HARD,43.0,True,McLaren,0 days 02:09:40.285000,2022-07-10 14:10:40.294,26,9.0,False,,False,False,83.633,83.633
854,0 days 02:12:38.959000,NOR,4,0 days 00:01:35.041000,58.0,3.0,,,24.26,40.484,30.297,0 days 02:11:28.160000,0 days 02:12:08.644000,0 days 02:12:38.941000,149.0,160.0,207.0,142.0,False,HARD,44.0,True,McLaren,0 days 02:11:03.918000,2022-07-10 14:12:03.927,6,8.0,False,,False,False,95.041,95.041
855,0 days 02:13:53.131000,NOR,4,0 days 00:01:14.172000,59.0,3.0,,,22.071,31.036,21.065,0 days 02:13:01.012000,0 days 02:13:32.048000,0 days 02:13:53.113000,273.0,236.0,272.0,301.0,False,HARD,45.0,True,McLaren,0 days 02:12:38.959000,2022-07-10 14:13:38.968,67,8.0,False,,False,False,74.172,74.172
856,0 days 02:15:02.988000,NOR,4,0 days 00:01:09.857000,60.0,3.0,,,17.379,31.265,21.213,0 days 02:14:10.492000,0 days 02:14:41.757000,0 days 02:15:02.970000,306.0,228.0,279.0,308.0,True,HARD,46.0,True,McLaren,0 days 02:13:53.131000,2022-07-10 14:14:53.140,1,8.0,False,,False,True,69.857,69.857
857,0 days 02:16:12.849000,NOR,4,0 days 00:01:09.861000,61.0,3.0,,,17.316,31.383,21.162,0 days 02:15:20.286000,0 days 02:15:51.669000,0 days 02:16:12.831000,309.0,228.0,280.0,309.0,False,HARD,47.0,True,McLaren,0 days 02:15:02.988000,2022-07-10 14:16:02.997,1,8.0,False,,False,True,69.861,69.86099999999999
858,0 days 02:17:22.153000,NOR,4,0 days 00:01:09.304000,62.0,3.0,,,17.156,31.099,21.049,0 days 02:16:29.987000,0 days 02:17:01.086000,0 days 02:17:22.135000,317.0,229.0,273.0,316.0,True,HARD,48.0,True,McLaren,0 days 02:16:12.849000,2022-07-10 14:17:12.858,1,7.0,False,,False,True,69.304,69.304
859,0 days 02:18:32.163000,NOR,4,0 days 00:01:10.010000,63.0,3.0,,,17.67,31.174,21.166,0 days 02:17:39.805000,0 days 02:18:10.979000,0 days 02:18:32.145000,286.0,231.0,270.0,293.0,False,HARD,49.0,True,McLaren,0 days 02:17:22.153000,2022-07-10 14:18:22.162,1,7.0,False,,False,True,70.01,70.01
860,0 days 02:19:42.433000,NOR,4,0 days 00:01:10.270000,64.0,3.0,,,17.788,31.221,21.261,0 days 02:18:49.933000,0 days 02:19:21.154000,0 days 02:19:42.415000,284.0,229.0,272.0,295.0,False,HARD,50.0,True,McLaren,0 days 02:18:32.163000,2022-07-10 14:19:32.172,1,7.0,False,,False,True,70.27,70.27
861,0 days 02:20:52.697000,NOR,4,0 days 00:01:10.264000,65.0,3.0,,,17.874,31.271,21.119,0 days 02:20:00.289000,0 days 02:20:31.560000,0 days 02:20:52.679000,282.0,231.0,273.0,298.0,False,HARD,51.0,True,McLaren,0 days 02:19:42.433000,2022-07-10 14:20:42.442,1,7.0,False,,False,True,70.264,70.264
862,0 days 02:22:03.911000,NOR,4,0 days 00:01:11.214000,66.0,3.0,,,17.723,32.344,21.147,0 days 02:21:10.402000,0 days 02:21:42.746000,0 days 02:22:03.893000,286.0,233.0,274.0,277.0,False,HARD,52.0,True,McLaren,0 days 02:20:52.697000,2022-07-10 14:21:52.706,1,7.0,False,,False,True,71.214,71.214
