,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
310,0 days 04:01:58.854000,STR,18,0 days 00:01:51.337000,54.0,2.0,,,29.615,42.813,38.909,0 days 04:00:37.172000,0 days 04:01:19.985000,0 days 04:01:58.894000,287.0,264.0,247.0,281.0,False,MEDIUM,19.0,True,Aston Martin,0 days 04:00:07.517000,2022-10-02 15:01:07.524,1,6.0,False,,False,True,111.337,111.33699999999999
311,0 days 04:03:49.928000,STR,18,0 days 00:01:51.074000,55.0,2.0,,,29.667,42.744,38.663,0 days 04:02:28.561000,0 days 04:03:11.305000,0 days 04:03:49.968000,,263.0,248.0,280.0,False,MEDIUM,20.0,True,Aston Martin,0 days 04:01:58.854000,2022-10-02 15:02:58.861,1,6.0,False,,False,True,111.074,111.074
312,0 days 04:05:40.636000,STR,18,0 days 00:01:50.708000,56.0,2.0,,,29.698,42.273,38.737,0 days 04:04:19.666000,0 days 04:05:01.939000,0 days 04:05:40.676000,,263.0,249.0,281.0,True,MEDIUM,21.0,True,Aston Martin,0 days 04:03:49.928000,2022-10-02 15:04:49.935,1,6.0,False,,False,True,110.708,110.708
313,0 days 04:07:31.056000,STR,18,0 days 00:01:50.420000,57.0,2.0,,,29.657,42.439,38.324,0 days 04:06:10.333000,0 days 04:06:52.772000,0 days 04:07:31.096000,286.0,263.0,247.0,282.0,True,MEDIUM,22.0,True,Aston Martin,0 days 04:05:40.636000,2022-10-02 15:06:40.643,1,6.0,False,,False,True,110.42,110.42
314,0 days 04:09:21.339000,STR,18,0 days 00:01:50.283000,58.0,2.0,,,29.5,42.286,38.497,0 days 04:08:00.596000,0 days 04:08:42.882000,0 days 04:09:21.379000,291.0,267.0,248.0,284.0,True,MEDIUM,23.0,True,Aston Martin,0 days 04:07:31.056000,2022-10-02 15:08:31.063,1,6.0,False,,False,True,110.283,110.283
315,0 days 04:11:13.297000,STR,18,0 days 00:01:51.958000,59.0,2.0,,,29.786,42.487,39.685,0 days 04:09:51.165000,0 days 04:10:33.652000,0 days 04:11:13.337000,292.0,267.0,236.0,285.0,False,MEDIUM,24.0,True,Aston Martin,0 days 04:09:21.339000,2022-10-02 15:10:21.346,1,6.0,False,,False,True,111.958,111.958
316,0 days 02:10:14.927000,MAG,20,0 days 00:02:18.153000,1.0,1.0,0 days 01:32:18.307000,,,53.163,44.783,,0 days 02:09:30.185000,0 days 02:10:14.982000,258.0,227.0,230.0,203.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 02:07:56.483000,2022-10-02 13:08:56.490,2,11.0,False,,False,False,138.153,
317,0 days 02:12:23.544000,MAG,20,0 days 00:02:08.617000,2.0,1.0,,,33.475,51.519,43.623,0 days 02:10:48.430000,0 days 02:11:39.949000,0 days 02:12:23.572000,278.0,233.0,230.0,274.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 02:10:14.927000,2022-10-02 13:11:14.934,1,12.0,False,,False,True,128.617,128.617
318,0 days 02:14:29.223000,MAG,20,0 days 00:02:05.679000,3.0,1.0,,,32.764,49.555,43.36,0 days 02:12:56.336000,0 days 02:13:45.891000,0 days 02:14:29.251000,287.0,242.0,227.0,277.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 02:12:23.544000,2022-10-02 13:13:23.551,1,12.0,False,,False,True,125.679,125.679
319,0 days 02:16:34.104000,MAG,20,0 days 00:02:04.881000,4.0,1.0,,,32.625,49.164,43.092,0 days 02:15:01.876000,0 days 02:15:51.040000,0 days 02:16:34.132000,285.0,252.0,230.0,275.0,True,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 02:14:29.223000,2022-10-02 13:15:29.230,1,12.0,False,,False,True,124.881,124.881
320,0 days 02:18:38.464000,MAG,20,0 days 00:02:04.360000,5.0,1.0,,,32.55,49.009,42.801,0 days 02:17:06.682000,0 days 02:17:55.691000,0 days 02:18:38.492000,,252.0,231.0,276.0,True,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 02:16:34.104000,2022-10-02 13:17:34.111,1,12.0,False,,False,True,124.36,124.36
321,0 days 02:20:42.586000,MAG,20,0 days 00:02:04.122000,6.0,1.0,,,32.35,48.921,42.851,0 days 02:19:10.842000,0 days 02:19:59.763000,0 days 02:20:42.614000,,250.0,229.0,275.0,True,INTERMEDIATE,6.0,True,Haas F1 Team,0 days 02:18:38.464000,2022-10-02 13:19:38.471,1,12.0,False,,False,True,124.122,124.122
322,0 days 02:22:54.078000,MAG,20,0 days 00:02:11.492000,7.0,1.0,,0 days 02:22:46.260000,32.257,48.5,50.735,0 days 02:21:14.871000,0 days 02:22:03.371000,0 days 02:22:54.106000,,246.0,,,False,INTERMEDIATE,7.0,True,Haas F1 Team,0 days 02:20:42.586000,2022-10-02 13:21:42.593,2,16.0,False,,False,False,131.492,131.49200000000002
323,0 days 02:26:00.636000,MAG,20,,8.0,2.0,0 days 02:23:25.494000,,73.526,57.728,55.271,0 days 02:24:07.668000,0 days 02:25:05.393000,0 days 02:26:00.666000,242.0,204.0,178.0,,False,INTERMEDIATE,4.0,False,Haas F1 Team,0 days 02:22:54.078000,2022-10-02 13:23:54.085,24,18.0,False,,False,False,,186.52499999999998
324,0 days 02:28:36.447000,MAG,20,,9.0,2.0,,,42.558,60.277,53.053,0 days 02:26:43.209000,0 days 02:27:43.485000,0 days 02:28:36.602000,170.0,208.0,217.0,228.0,False,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 02:26:00.636000,2022-10-02 13:27:00.643,4,18.0,False,,False,False,,155.888
325,0 days 02:30:40.630000,MAG,20,0 days 00:02:04.183000,10.0,2.0,,,32.832,48.948,42.403,0 days 02:29:09.307000,0 days 02:29:58.255000,0 days 02:30:40.658000,278.0,250.0,233.0,265.0,False,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 02:28:36.447000,2022-10-02 13:29:36.454,4,18.0,False,,False,False,124.183,124.18299999999999
326,0 days 02:32:42.525000,MAG,20,0 days 00:02:01.895000,11.0,2.0,,,31.813,47.785,42.297,0 days 02:31:12.471000,0 days 02:32:00.256000,0 days 02:32:42.553000,283.0,254.0,233.0,274.0,True,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 02:30:40.630000,2022-10-02 13:31:40.637,1,18.0,False,,False,False,121.895,121.895
327,0 days 02:34:44.568000,MAG,20,0 days 00:02:02.043000,12.0,2.0,,,31.953,47.823,42.267,0 days 02:33:14.506000,0 days 02:34:02.329000,0 days 02:34:44.596000,284.0,254.0,231.0,,False,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 02:32:42.525000,2022-10-02 13:33:42.532,1,18.0,False,,False,True,122.043,122.043
328,0 days 02:36:46.867000,MAG,20,0 days 00:02:02.299000,13.0,2.0,,,31.955,47.778,42.566,0 days 02:35:16.551000,0 days 02:36:04.329000,0 days 02:36:46.895000,285.0,255.0,231.0,275.0,False,INTERMEDIATE,9.0,False,Haas F1 Team,0 days 02:34:44.568000,2022-10-02 13:35:44.575,1,18.0,False,,False,True,122.299,122.299
329,0 days 02:38:49.636000,MAG,20,0 days 00:02:02.769000,14.0,2.0,,,32.244,48.011,42.514,0 days 02:37:19.139000,0 days 02:38:07.150000,0 days 02:38:49.664000,282.0,254.0,232.0,274.0,False,INTERMEDIATE,10.0,False,Haas F1 Team,0 days 02:36:46.867000,2022-10-02 13:37:46.874,1,18.0,False,,False,True,122.769,122.769
330,0 days 02:40:52.132000,MAG,20,0 days 00:02:02.496000,15.0,2.0,,,32.147,47.758,42.591,0 days 02:39:21.811000,0 days 02:40:09.569000,0 days 02:40:52.160000,284.0,256.0,231.0,,False,INTERMEDIATE,11.0,False,Haas F1 Team,0 days 02:38:49.636000,2022-10-02 13:39:49.643,1,18.0,False,,False,True,122.496,122.49600000000001
331,0 days 02:42:54.909000,MAG,20,0 days 00:02:02.777000,16.0,2.0,,,32.29,47.871,42.616,0 days 02:41:24.450000,0 days 02:42:12.321000,0 days 02:42:54.937000,274.0,256.0,229.0,273.0,False,INTERMEDIATE,12.0,False,Haas F1 Team,0 days 02:40:52.132000,2022-10-02 13:41:52.139,1,18.0,False,,False,True,122.777,122.777
332,0 days 02:44:57.707000,MAG,20,0 days 00:02:02.798000,17.0,2.0,,,32.278,47.976,42.544,0 days 02:43:27.215000,0 days 02:44:15.191000,0 days 02:44:57.735000,283.0,255.0,231.0,275.0,False,INTERMEDIATE,13.0,False,Haas F1 Team,0 days 02:42:54.909000,2022-10-02 13:43:54.916,1,18.0,False,,False,True,122.798,122.79799999999999
333,0 days 02:47:00.518000,MAG,20,0 days 00:02:02.811000,18.0,2.0,,,32.286,47.883,42.642,0 days 02:45:30.021000,0 days 02:46:17.904000,0 days 02:47:00.546000,277.0,255.0,232.0,274.0,False,INTERMEDIATE,14.0,False,Haas F1 Team,0 days 02:44:57.707000,2022-10-02 13:45:57.714,1,18.0,False,,False,True,122.811,122.811
334,0 days 02:49:03.279000,MAG,20,0 days 00:02:02.761000,19.0,2.0,,,32.36,47.853,42.548,0 days 02:47:32.906000,0 days 02:48:20.759000,0 days 02:49:03.307000,279.0,256.0,234.0,271.0,False,INTERMEDIATE,15.0,False,Haas F1 Team,0 days 02:47:00.518000,2022-10-02 13:48:00.525,1,18.0,False,,False,True,122.761,122.761
335,0 days 02:51:06.367000,MAG,20,0 days 00:02:03.088000,20.0,2.0,,,32.111,48.283,42.694,0 days 02:49:35.418000,0 days 02:50:23.701000,0 days 02:51:06.395000,,255.0,233.0,276.0,False,INTERMEDIATE,16.0,False,Haas F1 Team,0 days 02:49:03.279000,2022-10-02 13:50:03.286,1,18.0,False,,False,True,123.088,123.08800000000001
336,0 days 02:53:26.931000,MAG,20,0 days 00:02:20.564000,21.0,2.0,,,32.103,58.138,50.323,0 days 02:51:38.498000,0 days 02:52:36.636000,0 days 02:53:26.959000,283.0,166.0,188.0,277.0,False,INTERMEDIATE,17.0,False,Haas F1 Team,0 days 02:51:06.367000,2022-10-02 13:52:06.374,26,17.0,False,,False,False,140.564,140.564
337,0 days 02:55:54.718000,MAG,20,0 days 00:02:27.787000,22.0,2.0,,,43.403,61.446,42.938,0 days 02:54:10.362000,0 days 02:55:11.808000,0 days 02:55:54.746000,159.0,166.0,236.0,156.0,False,INTERMEDIATE,18.0,False,Haas F1 Team,0 days 02:53:26.931000,2022-10-02 13:54:26.938,67,15.0,False,,False,False,147.787,147.78699999999998
338,0 days 02:57:55.567000,MAG,20,0 days 00:02:00.849000,23.0,2.0,,,31.941,46.617,42.291,0 days 02:56:26.687000,0 days 02:57:13.304000,0 days 02:57:55.595000,283.0,256.0,235.0,275.0,True,INTERMEDIATE,19.0,False,Haas F1 Team,0 days 02:55:54.718000,2022-10-02 13:56:54.725,1,15.0,False,,False,True,120.849,120.84899999999999
339,0 days 02:59:55.859000,MAG,20,0 days 00:02:00.292000,24.0,2.0,,,31.989,46.549,41.754,0 days 02:58:27.584000,0 days 02:59:14.133000,0 days 02:59:55.887000,280.0,253.0,235.0,271.0,True,INTERMEDIATE,20.0,False,Haas F1 Team,0 days 02:57:55.567000,2022-10-02 13:58:55.574,1,15.0,False,,False,True,120.292,120.292
340,0 days 03:01:56.719000,MAG,20,0 days 00:02:00.860000,25.0,2.0,,,32.159,46.789,41.912,0 days 03:00:28.046000,0 days 03:01:14.835000,0 days 03:01:56.747000,283.0,255.0,234.0,274.0,False,INTERMEDIATE,21.0,False,Haas F1 Team,0 days 02:59:55.859000,2022-10-02 14:00:55.866,2,15.0,False,,False,True,120.86,120.86000000000001
341,0 days 03:04:21.998000,MAG,20,0 days 00:02:25.279000,26.0,2.0,,,42.015,61.048,42.216,0 days 03:02:38.762000,0 days 03:03:39.810000,0 days 03:04:22.026000,216.0,166.0,234.0,275.0,False,INTERMEDIATE,22.0,False,Haas F1 Team,0 days 03:01:56.719000,2022-10-02 14:02:56.726,267,15.0,False,,False,False,145.279,145.279
342,0 days 03:06:21.946000,MAG,20,0 days 00:01:59.948000,27.0,2.0,,,31.725,46.421,41.802,0 days 03:04:53.751000,0 days 03:05:40.172000,0 days 03:06:21.974000,285.0,252.0,236.0,,True,INTERMEDIATE,23.0,False,Haas F1 Team,0 days 03:04:21.998000,2022-10-02 14:05:22.005,2,14.0,False,,False,True,119.948,119.94800000000001
343,0 days 03:08:48.870000,MAG,20,0 days 00:02:26.924000,28.0,2.0,,,31.8,60.41,54.714,0 days 03:06:53.774000,0 days 03:07:54.184000,0 days 03:08:48.898000,282.0,188.0,176.0,274.0,False,INTERMEDIATE,24.0,False,Haas F1 Team,0 days 03:06:21.946000,2022-10-02 14:07:21.953,26,14.0,False,,False,False,146.924,146.92399999999998
344,0 days 03:11:21.966000,MAG,20,,29.0,2.0,,,43.094,62.405,47.544,0 days 03:09:32.078000,0 days 03:10:34.470000,0 days 03:11:22.044000,189.0,210.0,238.0,168.0,False,INTERMEDIATE,25.0,False,Haas F1 Team,0 days 03:08:48.870000,2022-10-02 14:09:48.877,67,14.0,False,,False,False,,153.043
345,0 days 03:13:20.676000,MAG,20,0 days 00:01:58.710000,30.0,2.0,,,31.585,45.77,41.355,0 days 03:11:53.579000,0 days 03:12:39.349000,0 days 03:13:20.704000,283.0,257.0,235.0,275.0,True,INTERMEDIATE,26.0,False,Haas F1 Team,0 days 03:11:21.966000,2022-10-02 14:12:21.973,1,14.0,False,,False,True,118.71,118.71000000000001
346,0 days 03:15:19.280000,MAG,20,0 days 00:01:58.604000,31.0,2.0,,,31.65,45.722,41.232,0 days 03:13:52.354000,0 days 03:14:38.076000,0 days 03:15:19.308000,285.0,257.0,235.0,,True,INTERMEDIATE,27.0,False,Haas F1 Team,0 days 03:13:20.676000,2022-10-02 14:14:20.683,1,14.0,False,,False,True,118.604,118.604
347,0 days 03:17:17.976000,MAG,20,0 days 00:01:58.696000,32.0,2.0,,,31.691,45.752,41.253,0 days 03:15:50.999000,0 days 03:16:36.751000,0 days 03:17:18.004000,284.0,257.0,236.0,,False,INTERMEDIATE,28.0,False,Haas F1 Team,0 days 03:15:19.280000,2022-10-02 14:16:19.287,2,14.0,False,,False,True,118.696,118.696
348,0 days 03:19:25.605000,MAG,20,0 days 00:02:07.629000,33.0,2.0,,0 days 03:19:17.787000,31.778,45.844,50.007,0 days 03:17:49.782000,0 days 03:18:35.626000,0 days 03:19:25.633000,285.0,257.0,,276.0,False,INTERMEDIATE,29.0,False,Haas F1 Team,0 days 03:17:17.976000,2022-10-02 14:18:17.983,1,14.0,False,,False,False,127.629,127.62899999999999
349,0 days 03:21:57.256000,MAG,20,,34.0,3.0,0 days 03:19:50.384000,,59.723,48.421,43.539,0 days 03:20:25.377000,0 days 03:21:13.782000,0 days 03:21:57.354000,253.0,255.0,232.0,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 03:19:25.605000,2022-10-02 14:20:25.612,1,14.0,False,,False,False,,151.683
350,0 days 03:24:08.226000,MAG,20,0 days 00:02:10.970000,35.0,3.0,,,32.074,46.588,52.308,0 days 03:22:29.358000,0 days 03:23:15.946000,0 days 03:24:08.254000,288.0,258.0,209.0,276.0,False,MEDIUM,2.0,True,Haas F1 Team,0 days 03:21:57.256000,2022-10-02 14:22:57.263,24,13.0,False,,False,False,130.97,130.97
351,0 days 03:26:44.940000,MAG,20,,36.0,3.0,,,41.916,62.429,52.395,0 days 03:24:50.241000,0 days 03:25:52.631000,0 days 03:26:45.133000,221.0,77.0,219.0,248.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 03:24:08.226000,2022-10-02 14:25:08.233,4,13.0,False,,False,False,,156.74
352,0 days 03:28:54.566000,MAG,20,0 days 00:02:09.626000,37.0,3.0,,,34.447,52.017,43.162,0 days 03:27:19.415000,0 days 03:28:11.432000,0 days 03:28:54.594000,261.0,255.0,236.0,251.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 03:26:44.940000,2022-10-02 14:27:44.947,4,13.0,False,,False,False,129.626,129.626
353,0 days 03:31:20.056000,MAG,20,0 days 00:02:25.490000,38.0,3.0,,,33.619,60.299,51.572,0 days 03:29:28.213000,0 days 03:30:28.512000,0 days 03:31:20.084000,266.0,137.0,218.0,274.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 03:28:54.566000,2022-10-02 14:29:54.573,4,13.0,False,,False,False,145.49,145.49
354,0 days 03:33:42.164000,MAG,20,0 days 00:02:22.108000,39.0,3.0,,,41.04,55.501,45.567,0 days 03:32:01.124000,0 days 03:32:56.625000,0 days 03:33:42.192000,246.0,211.0,237.0,252.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 03:31:20.056000,2022-10-02 14:32:20.063,4,13.0,False,,False,False,142.108,142.108
355,0 days 03:35:44.135000,MAG,20,0 days 00:02:01.971000,40.0,3.0,,,32.654,46.527,42.79,0 days 03:34:14.846000,0 days 03:35:01.373000,0 days 03:35:44.163000,292.0,263.0,243.0,282.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 03:33:42.164000,2022-10-02 14:34:42.171,1,14.0,False,,False,False,121.971,121.971
356,0 days 03:37:42.987000,MAG,20,0 days 00:01:58.852000,41.0,3.0,,,32.152,45.535,41.165,0 days 03:36:16.315000,0 days 03:37:01.850000,0 days 03:37:43.015000,291.0,261.0,242.0,285.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 03:35:44.135000,2022-10-02 14:36:44.142,1,11.0,False,,False,True,118.852,118.852
357,0 days 03:39:38.966000,MAG,20,0 days 00:01:55.979000,42.0,3.0,,,30.804,44.277,40.898,0 days 03:38:13.819000,0 days 03:38:58.096000,0 days 03:39:38.994000,290.0,262.0,242.0,281.0,True,MEDIUM,9.0,True,Haas F1 Team,0 days 03:37:42.987000,2022-10-02 14:38:42.994,1,11.0,False,,False,True,115.979,115.97900000000001
358,0 days 03:41:35.466000,MAG,20,0 days 00:01:56.500000,43.0,3.0,,,31.005,44.522,40.973,0 days 03:40:09.999000,0 days 03:40:54.521000,0 days 03:41:35.494000,284.0,258.0,243.0,279.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 03:39:38.966000,2022-10-02 14:40:38.973,1,11.0,False,,False,True,116.5,116.5
359,0 days 03:43:31.448000,MAG,20,0 days 00:01:55.982000,44.0,3.0,,,30.745,44.397,40.84,0 days 03:42:06.239000,0 days 03:42:50.636000,0 days 03:43:31.476000,286.0,250.0,245.0,,False,MEDIUM,11.0,True,Haas F1 Team,0 days 03:41:35.466000,2022-10-02 14:42:35.473,1,11.0,False,,False,True,115.982,115.982
360,0 days 03:45:25.275000,MAG,20,0 days 00:01:53.827000,45.0,3.0,,,30.367,43.488,39.972,0 days 03:44:01.843000,0 days 03:44:45.331000,0 days 03:45:25.303000,,260.0,245.0,280.0,True,MEDIUM,12.0,True,Haas F1 Team,0 days 03:43:31.448000,2022-10-02 14:44:31.455,1,11.0,False,,False,True,113.827,113.827
361,0 days 03:47:19.278000,MAG,20,0 days 00:01:54.003000,46.0,3.0,,,30.233,43.603,40.167,0 days 03:45:55.536000,0 days 03:46:39.139000,0 days 03:47:19.306000,287.0,261.0,246.0,,False,MEDIUM,13.0,True,Haas F1 Team,0 days 03:45:25.275000,2022-10-02 14:46:25.282,1,11.0,False,,False,True,114.003,114.003
362,0 days 03:49:14.547000,MAG,20,0 days 00:01:55.269000,47.0,3.0,,,30.333,44.373,40.563,0 days 03:47:49.639000,0 days 03:48:34.012000,0 days 03:49:14.575000,286.0,262.0,244.0,,False,MEDIUM,14.0,True,Haas F1 Team,0 days 03:47:19.278000,2022-10-02 14:48:19.285,1,12.0,False,,False,True,115.269,115.26899999999999
363,0 days 03:51:08.143000,MAG,20,0 days 00:01:53.596000,48.0,3.0,,,30.64,43.368,39.588,0 days 03:49:45.215000,0 days 03:50:28.583000,0 days 03:51:08.171000,288.0,261.0,247.0,,True,MEDIUM,15.0,True,Haas F1 Team,0 days 03:49:14.547000,2022-10-02 14:50:14.554,1,12.0,False,,False,True,113.596,113.596
364,0 days 03:53:00.224000,MAG,20,0 days 00:01:52.081000,49.0,3.0,,,30.201,42.731,39.149,0 days 03:51:38.372000,0 days 03:52:21.103000,0 days 03:53:00.252000,287.0,261.0,246.0,281.0,True,MEDIUM,16.0,True,Haas F1 Team,0 days 03:51:08.143000,2022-10-02 14:52:08.150,1,12.0,False,,False,True,112.081,112.081
365,0 days 03:54:52.764000,MAG,20,0 days 00:01:52.540000,50.0,3.0,,,29.902,42.891,39.747,0 days 03:53:30.154000,0 days 03:54:13.045000,0 days 03:54:52.792000,291.0,263.0,245.0,282.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 03:53:00.224000,2022-10-02 14:54:00.231,1,12.0,False,,False,True,112.54,112.54
366,0 days 03:56:45.902000,MAG,20,0 days 00:01:53.138000,51.0,3.0,,,30.273,43.138,39.727,0 days 03:55:23.065000,0 days 03:56:06.203000,0 days 03:56:45.930000,289.0,262.0,245.0,,False,MEDIUM,18.0,True,Haas F1 Team,0 days 03:54:52.764000,2022-10-02 14:55:52.771,1,12.0,False,,False,True,113.138,113.138
367,0 days 03:58:38.416000,MAG,20,0 days 00:01:52.514000,52.0,3.0,,,30.045,43.135,39.334,0 days 03:57:15.975000,0 days 03:57:59.110000,0 days 03:58:38.444000,,263.0,247.0,,False,MEDIUM,19.0,True,Haas F1 Team,0 days 03:56:45.902000,2022-10-02 14:57:45.909,1,12.0,False,,False,True,112.514,112.51400000000001
368,0 days 04:00:30.644000,MAG,20,0 days 00:01:52.228000,53.0,3.0,,,30.002,42.77,39.456,0 days 03:59:08.446000,0 days 03:59:51.216000,0 days 04:00:30.672000,286.0,262.0,244.0,281.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 03:58:38.416000,2022-10-02 14:59:38.423,1,12.0,False,,False,True,112.228,112.22800000000001
369,0 days 04:02:23.961000,MAG,20,0 days 00:01:53.317000,54.0,3.0,,,30.238,43.29,39.789,0 days 04:01:00.910000,0 days 04:01:44.200000,0 days 04:02:23.989000,284.0,258.0,245.0,278.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 04:00:30.644000,2022-10-02 15:01:30.651,1,12.0,False,,False,True,113.317,113.317
370,0 days 04:04:16.621000,MAG,20,0 days 00:01:52.660000,55.0,3.0,,,30.162,43.028,39.47,0 days 04:02:54.151000,0 days 04:03:37.179000,0 days 04:04:16.649000,288.0,263.0,247.0,281.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 04:02:23.961000,2022-10-02 15:03:23.968,1,12.0,False,,False,True,112.66,112.66
371,0 days 04:06:09.662000,MAG,20,0 days 00:01:53.041000,56.0,3.0,,,30.281,43.32,39.44,0 days 04:04:46.930000,0 days 04:05:30.250000,0 days 04:06:09.690000,284.0,260.0,246.0,279.0,False,MEDIUM,23.0,True,Haas F1 Team,0 days 04:04:16.621000,2022-10-02 15:05:16.628,1,12.0,False,,False,True,113.041,113.041
372,0 days 04:08:03.247000,MAG,20,0 days 00:01:53.585000,57.0,3.0,,,30.387,43.688,39.51,0 days 04:06:40.077000,0 days 04:07:23.765000,0 days 04:08:03.275000,285.0,262.0,247.0,280.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 04:06:09.662000,2022-10-02 15:07:09.669,1,12.0,False,,False,True,113.585,113.58500000000001
373,0 days 04:09:57.506000,MAG,20,0 days 00:01:54.259000,58.0,3.0,,,30.353,43.759,40.147,0 days 04:08:33.628000,0 days 04:09:17.387000,0 days 04:09:57.534000,286.0,262.0,244.0,281.0,False,MEDIUM,25.0,True,Haas F1 Team,0 days 04:08:03.247000,2022-10-02 15:09:03.254,1,12.0,False,,False,True,114.259,114.25899999999999
374,0 days 04:11:49.573000,MAG,20,0 days 00:01:52.067000,59.0,3.0,,,30.498,43.146,38.423,0 days 04:10:28.032000,0 days 04:11:11.178000,0 days 04:11:49.601000,290.0,265.0,249.0,282.0,True,MEDIUM,26.0,True,Haas F1 Team,0 days 04:09:57.506000,2022-10-02 15:10:57.513,1,12.0,False,,False,True,112.067,112.06700000000001
375,0 days 02:10:12.945000,TSU,22,0 days 00:02:16.171000,1.0,1.0,0 days 01:32:07.460000,,,52.415,44.444,,0 days 02:09:28.523000,0 days 02:10:12.993000,239.0,227.0,228.0,208.0,False,INTERMEDIATE,7.0,False,AlphaTauri,0 days 02:07:56.483000,2022-10-02 13:08:56.490,2,9.0,False,,False,False,136.171,
376,0 days 02:12:19.430000,TSU,22,0 days 00:02:06.485000,2.0,1.0,,,33.022,49.859,43.604,0 days 02:10:45.989000,0 days 02:11:35.848000,0 days 02:12:19.452000,279.0,244.0,231.0,275.0,True,INTERMEDIATE,8.0,False,AlphaTauri,0 days 02:10:12.945000,2022-10-02 13:11:12.952,1,9.0,False,,False,True,126.485,126.485
377,0 days 02:14:24.906000,TSU,22,0 days 00:02:05.476000,3.0,1.0,,,32.202,49.252,44.022,0 days 02:12:51.654000,0 days 02:13:40.906000,0 days 02:14:24.928000,287.0,252.0,230.0,,True,INTERMEDIATE,9.0,False,AlphaTauri,0 days 02:12:19.430000,2022-10-02 13:13:19.437,1,10.0,False,,False,True,125.476,125.476
378,0 days 02:16:29.239000,TSU,22,0 days 00:02:04.333000,4.0,1.0,,,32.369,48.844,43.12,0 days 02:14:57.297000,0 days 02:15:46.141000,0 days 02:16:29.261000,289.0,254.0,229.0,274.0,True,INTERMEDIATE,10.0,False,AlphaTauri,0 days 02:14:24.906000,2022-10-02 13:15:24.913,1,10.0,False,,False,True,124.333,124.333
379,0 days 02:18:33.101000,TSU,22,0 days 00:02:03.862000,5.0,1.0,,,32.209,48.728,42.925,0 days 02:17:01.470000,0 days 02:17:50.198000,0 days 02:18:33.123000,287.0,254.0,232.0,275.0,True,INTERMEDIATE,11.0,False,AlphaTauri,0 days 02:16:29.239000,2022-10-02 13:17:29.246,1,10.0,False,,False,True,123.862,123.86200000000001
380,0 days 02:20:36.904000,TSU,22,0 days 00:02:03.803000,6.0,1.0,,,32.316,48.7,42.787,0 days 02:19:05.439000,0 days 02:19:54.139000,0 days 02:20:36.926000,288.0,255.0,232.0,,True,INTERMEDIATE,12.0,False,AlphaTauri,0 days 02:18:33.101000,2022-10-02 13:19:33.108,1,10.0,False,,False,True,123.803,123.803
