,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
870,0 days 01:10:04.028000,MSC,47,0 days 00:01:33.757000,5.0,1.0,,,19.0,39.352,35.405,0 days 01:08:49.259000,0 days 01:09:28.611000,0 days 01:10:04.016000,,294.0,204.0,308.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:08:30.271000,2022-11-20 13:09:31.317,1,16.0,False,,False,True,93.757,93.757
871,0 days 01:11:36.864000,MSC,47,0 days 00:01:32.836000,6.0,1.0,,,19.108,39.643,34.085,0 days 01:10:23.124000,0 days 01:11:02.767000,0 days 01:11:36.852000,,309.0,206.0,318.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:10:04.028000,2022-11-20 13:11:05.074,1,16.0,False,,False,True,92.836,92.83600000000001
872,0 days 01:13:08.909000,MSC,47,0 days 00:01:32.045000,7.0,1.0,,,18.632,39.377,34.036,0 days 01:11:55.484000,0 days 01:12:34.861000,0 days 01:13:08.897000,278.0,297.0,206.0,297.0,True,MEDIUM,7.0,True,Haas F1 Team,0 days 01:11:36.864000,2022-11-20 13:12:37.910,1,16.0,False,,False,True,92.045,92.045
873,0 days 01:14:41.298000,MSC,47,0 days 00:01:32.389000,8.0,1.0,,,18.787,39.468,34.134,0 days 01:13:27.684000,0 days 01:14:07.152000,0 days 01:14:41.286000,275.0,297.0,207.0,296.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:13:08.909000,2022-11-20 13:14:09.955,1,16.0,False,,False,True,92.389,92.38900000000001
874,0 days 01:16:13.751000,MSC,47,0 days 00:01:32.453000,9.0,1.0,,,18.714,39.442,34.297,0 days 01:15:00,0 days 01:15:39.442000,0 days 01:16:13.739000,277.0,296.0,207.0,298.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:14:41.298000,2022-11-20 13:15:42.344,1,16.0,False,,False,True,92.453,92.453
875,0 days 01:17:46.483000,MSC,47,0 days 00:01:32.732000,10.0,1.0,,,18.754,39.849,34.129,0 days 01:16:32.493000,0 days 01:17:12.342000,0 days 01:17:46.471000,278.0,295.0,206.0,299.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:16:13.751000,2022-11-20 13:17:14.797,1,16.0,False,,False,True,92.732,92.732
876,0 days 01:19:19.497000,MSC,47,0 days 00:01:33.014000,11.0,1.0,,,18.966,39.554,34.494,0 days 01:18:05.437000,0 days 01:18:44.991000,0 days 01:19:19.485000,277.0,295.0,206.0,298.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:17:46.483000,2022-11-20 13:18:47.529,1,16.0,False,,False,True,93.014,93.01400000000001
877,0 days 01:20:52.284000,MSC,47,0 days 00:01:32.787000,12.0,1.0,,,18.891,39.68,34.216,0 days 01:19:38.376000,0 days 01:20:18.056000,0 days 01:20:52.272000,278.0,297.0,207.0,300.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:19:19.497000,2022-11-20 13:20:20.543,1,15.0,False,,False,True,92.787,92.787
878,0 days 01:22:24.953000,MSC,47,0 days 00:01:32.669000,13.0,1.0,,,18.667,39.671,34.331,0 days 01:21:10.939000,0 days 01:21:50.610000,0 days 01:22:24.941000,,295.0,206.0,293.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:20:52.284000,2022-11-20 13:21:53.330,1,15.0,False,,False,True,92.669,92.66900000000001
879,0 days 01:23:59.600000,MSC,47,0 days 00:01:34.647000,14.0,1.0,,0 days 01:23:58.520000,18.794,39.894,35.959,0 days 01:22:43.735000,0 days 01:23:23.629000,0 days 01:23:59.588000,275.0,292.0,,295.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 01:22:24.953000,2022-11-20 13:23:25.999,1,14.0,False,,False,False,94.647,94.647
880,0 days 01:25:52.383000,MSC,47,0 days 00:01:52.783000,15.0,2.0,0 days 01:24:20.764000,,39.577,39.298,33.908,0 days 01:24:39.165000,0 days 01:25:18.463000,0 days 01:25:52.371000,277.0,291.0,210.0,289.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:23:59.600000,2022-11-20 13:25:00.646,1,19.0,False,,False,False,112.783,112.783
881,0 days 01:27:23.747000,MSC,47,0 days 00:01:31.364000,16.0,2.0,,,18.604,39.29,33.47,0 days 01:26:10.975000,0 days 01:26:50.265000,0 days 01:27:23.735000,275.0,292.0,210.0,293.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:25:52.383000,2022-11-20 13:26:53.429,1,18.0,False,,False,True,91.364,91.364
882,0 days 01:28:54.890000,MSC,47,0 days 00:01:31.143000,17.0,2.0,,,18.407,39.253,33.483,0 days 01:27:42.142000,0 days 01:28:21.395000,0 days 01:28:54.878000,277.0,295.0,210.0,296.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:27:23.747000,2022-11-20 13:28:24.793,1,18.0,False,,False,True,91.143,91.143
883,0 days 01:30:26.422000,MSC,47,0 days 00:01:31.532000,18.0,2.0,,,18.486,39.251,33.795,0 days 01:29:13.364000,0 days 01:29:52.615000,0 days 01:30:26.410000,278.0,295.0,209.0,297.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:28:54.890000,2022-11-20 13:29:55.936,1,18.0,False,,False,True,91.532,91.532
884,0 days 01:31:57.753000,MSC,47,0 days 00:01:31.331000,19.0,2.0,,,18.456,39.098,33.777,0 days 01:30:44.866000,0 days 01:31:23.964000,0 days 01:31:57.741000,279.0,297.0,208.0,299.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:30:26.422000,2022-11-20 13:31:27.468,1,18.0,False,,False,True,91.331,91.331
885,0 days 01:33:29.135000,MSC,47,0 days 00:01:31.382000,20.0,2.0,,,18.492,39.125,33.765,0 days 01:32:16.233000,0 days 01:32:55.358000,0 days 01:33:29.123000,278.0,296.0,208.0,299.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:31:57.753000,2022-11-20 13:32:58.799,1,17.0,False,,False,True,91.382,91.382
886,0 days 01:35:00.824000,MSC,47,0 days 00:01:31.689000,21.0,2.0,,,18.626,39.227,33.836,0 days 01:33:47.749000,0 days 01:34:26.976000,0 days 01:35:00.812000,279.0,295.0,207.0,297.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:33:29.135000,2022-11-20 13:34:30.181,1,17.0,False,,False,True,91.689,91.689
887,0 days 01:36:32.646000,MSC,47,0 days 00:01:31.822000,22.0,2.0,,,18.565,39.412,33.845,0 days 01:35:19.377000,0 days 01:35:58.789000,0 days 01:36:32.634000,280.0,296.0,207.0,301.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:35:00.824000,2022-11-20 13:36:01.870,1,17.0,False,,False,True,91.822,91.822
888,0 days 01:38:05.493000,MSC,47,0 days 00:01:32.847000,23.0,2.0,,,18.603,39.396,34.848,0 days 01:36:51.237000,0 days 01:37:30.633000,0 days 01:38:05.481000,278.0,295.0,206.0,298.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:36:32.646000,2022-11-20 13:37:33.692,1,18.0,False,,False,True,92.847,92.84700000000001
889,0 days 01:39:37.659000,MSC,47,0 days 00:01:32.166000,24.0,2.0,,,18.658,38.816,34.692,0 days 01:38:24.139000,0 days 01:39:02.955000,0 days 01:39:37.647000,280.0,312.0,207.0,306.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:38:05.493000,2022-11-20 13:39:06.539,1,18.0,False,,False,True,92.166,92.166
890,0 days 01:41:09.897000,MSC,47,0 days 00:01:32.238000,25.0,2.0,,,18.806,39.099,34.333,0 days 01:39:56.453000,0 days 01:40:35.552000,0 days 01:41:09.885000,281.0,314.0,206.0,312.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:39:37.659000,2022-11-20 13:40:38.705,1,17.0,False,,False,True,92.238,92.238
891,0 days 01:42:41.680000,MSC,47,0 days 00:01:31.783000,26.0,2.0,,,18.545,39.431,33.807,0 days 01:41:28.430000,0 days 01:42:07.861000,0 days 01:42:41.668000,280.0,298.0,206.0,302.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:41:09.897000,2022-11-20 13:42:10.943,1,16.0,False,,False,True,91.783,91.783
892,0 days 01:44:13.276000,MSC,47,0 days 00:01:31.596000,27.0,2.0,,,18.498,39.216,33.882,0 days 01:43:00.166000,0 days 01:43:39.382000,0 days 01:44:13.264000,281.0,298.0,206.0,301.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:42:41.680000,2022-11-20 13:43:42.726,1,16.0,False,,False,True,91.596,91.596
893,0 days 01:45:44.725000,MSC,47,0 days 00:01:31.449000,28.0,2.0,,,18.69,38.868,33.891,0 days 01:44:31.954000,0 days 01:45:10.822000,0 days 01:45:44.713000,,312.0,208.0,318.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:44:13.276000,2022-11-20 13:45:14.322,1,14.0,False,,False,True,91.449,91.44900000000001
894,0 days 01:47:16.487000,MSC,47,0 days 00:01:31.762000,29.0,2.0,,,18.682,39.391,33.689,0 days 01:46:03.395000,0 days 01:46:42.786000,0 days 01:47:16.475000,279.0,295.0,207.0,297.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:45:44.725000,2022-11-20 13:46:45.771,1,14.0,False,,False,True,91.762,91.762
895,0 days 01:48:47.959000,MSC,47,0 days 00:01:31.472000,30.0,2.0,,,18.526,39.267,33.679,0 days 01:47:35.001000,0 days 01:48:14.268000,0 days 01:48:47.947000,280.0,298.0,207.0,296.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:47:16.487000,2022-11-20 13:48:17.533,1,14.0,False,,False,True,91.472,91.47200000000001
896,0 days 01:50:19.480000,MSC,47,0 days 00:01:31.521000,31.0,2.0,,,18.552,39.174,33.795,0 days 01:49:06.499000,0 days 01:49:45.673000,0 days 01:50:19.468000,281.0,296.0,208.0,297.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:48:47.959000,2022-11-20 13:49:49.005,1,14.0,False,,False,True,91.521,91.521
897,0 days 01:51:51.550000,MSC,47,0 days 00:01:32.070000,32.0,2.0,,,18.546,39.655,33.869,0 days 01:50:38.014000,0 days 01:51:17.669000,0 days 01:51:51.538000,279.0,294.0,206.0,297.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:50:19.480000,2022-11-20 13:51:20.526,1,14.0,False,,False,True,92.07,92.07
898,0 days 01:53:23.596000,MSC,47,0 days 00:01:32.046000,33.0,2.0,,,18.663,39.48,33.903,0 days 01:52:10.201000,0 days 01:52:49.681000,0 days 01:53:23.584000,,295.0,208.0,298.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:51:51.550000,2022-11-20 13:52:52.596,1,14.0,False,,False,True,92.046,92.04599999999999
899,0 days 01:54:57.423000,MSC,47,0 days 00:01:33.827000,34.0,2.0,,0 days 01:54:56.346000,18.726,39.425,35.676,0 days 01:53:42.310000,0 days 01:54:21.735000,0 days 01:54:57.411000,,295.0,,297.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:53:23.596000,2022-11-20 13:54:24.642,1,15.0,False,,False,False,93.827,93.827
900,0 days 01:56:50.852000,MSC,47,0 days 00:01:53.429000,35.0,3.0,0 days 01:55:19.858000,,40.188,39.467,33.774,0 days 01:55:37.599000,0 days 01:56:17.066000,0 days 01:56:50.840000,278.0,289.0,211.0,289.0,False,MEDIUM,1.0,False,Haas F1 Team,0 days 01:54:57.423000,2022-11-20 13:55:58.469,1,17.0,False,,False,False,113.429,113.429
901,0 days 01:58:21.940000,MSC,47,0 days 00:01:31.088000,36.0,3.0,,,18.517,39.194,33.377,0 days 01:57:09.357000,0 days 01:57:48.551000,0 days 01:58:21.928000,274.0,291.0,213.0,291.0,True,MEDIUM,2.0,False,Haas F1 Team,0 days 01:56:50.852000,2022-11-20 13:57:51.898,1,17.0,False,,False,True,91.088,91.088
902,0 days 01:59:52.892000,MSC,47,0 days 00:01:30.952000,37.0,3.0,,,18.401,38.873,33.678,0 days 01:58:40.329000,0 days 01:59:19.202000,0 days 01:59:52.880000,279.0,297.0,212.0,298.0,True,MEDIUM,3.0,False,Haas F1 Team,0 days 01:58:21.940000,2022-11-20 13:59:22.986,1,17.0,False,,False,True,90.952,90.952
903,0 days 02:01:30.003000,MSC,47,0 days 00:01:37.111000,38.0,3.0,,,18.594,44.6,33.917,0 days 02:00:11.474000,0 days 02:00:56.074000,0 days 02:01:29.991000,283.0,314.0,210.0,319.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 01:59:52.892000,2022-11-20 14:00:53.938,2,17.0,False,,False,True,97.111,97.111
904,0 days 02:02:59.836000,MSC,47,0 days 00:01:29.833000,39.0,3.0,,,18.336,38.176,33.321,0 days 02:01:48.327000,0 days 02:02:26.503000,0 days 02:02:59.824000,282.0,304.0,212.0,326.0,True,MEDIUM,5.0,False,Haas F1 Team,0 days 02:01:30.003000,2022-11-20 14:02:31.049,1,16.0,False,,False,True,89.833,89.833
905,0 days 02:04:30.450000,MSC,47,0 days 00:01:30.614000,40.0,3.0,,,18.27,38.903,33.441,0 days 02:03:18.094000,0 days 02:03:56.997000,0 days 02:04:30.438000,281.0,294.0,210.0,298.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 02:02:59.836000,2022-11-20 14:04:00.882,1,16.0,False,,False,True,90.614,90.614
906,0 days 02:06:00.866000,MSC,47,0 days 00:01:30.416000,41.0,3.0,,,18.332,38.912,33.172,0 days 02:04:48.770000,0 days 02:05:27.682000,0 days 02:06:00.854000,278.0,293.0,211.0,296.0,False,MEDIUM,7.0,False,Haas F1 Team,0 days 02:04:30.450000,2022-11-20 14:05:31.496,1,16.0,False,,False,True,90.416,90.416
907,0 days 02:07:31.027000,MSC,47,0 days 00:01:30.161000,42.0,3.0,,,18.169,38.894,33.098,0 days 02:06:19.023000,0 days 02:06:57.917000,0 days 02:07:31.015000,281.0,293.0,210.0,296.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 02:06:00.866000,2022-11-20 14:07:01.912,1,16.0,False,,False,True,90.161,90.161
908,0 days 02:09:01.483000,MSC,47,0 days 00:01:30.456000,43.0,3.0,,,18.229,38.915,33.312,0 days 02:07:49.244000,0 days 02:08:28.159000,0 days 02:09:01.471000,279.0,293.0,211.0,296.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 02:07:31.027000,2022-11-20 14:08:32.073,1,16.0,False,,False,True,90.456,90.45599999999999
909,0 days 02:10:32.192000,MSC,47,0 days 00:01:30.709000,44.0,3.0,,,18.258,39.058,33.393,0 days 02:09:19.729000,0 days 02:09:58.787000,0 days 02:10:32.180000,,294.0,209.0,295.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 02:09:01.483000,2022-11-20 14:10:02.529,1,16.0,False,,False,True,90.709,90.709
910,0 days 02:12:03.043000,MSC,47,0 days 00:01:30.851000,45.0,3.0,,,18.305,38.927,33.619,0 days 02:10:50.485000,0 days 02:11:29.412000,0 days 02:12:03.031000,278.0,305.0,212.0,295.0,False,MEDIUM,11.0,False,Haas F1 Team,0 days 02:10:32.192000,2022-11-20 14:11:33.238,1,15.0,False,,False,True,90.851,90.851
911,0 days 02:13:33.747000,MSC,47,0 days 00:01:30.704000,46.0,3.0,,,18.22,39.002,33.482,0 days 02:12:21.251000,0 days 02:13:00.253000,0 days 02:13:33.735000,,319.0,211.0,304.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 02:12:03.043000,2022-11-20 14:13:04.089,1,15.0,False,,False,True,90.704,90.70400000000001
912,0 days 02:15:06.617000,MSC,47,0 days 00:01:32.870000,47.0,3.0,,,18.262,39.378,35.23,0 days 02:13:51.997000,0 days 02:14:31.375000,0 days 02:15:06.605000,,292.0,210.0,303.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 02:13:33.747000,2022-11-20 14:14:34.793,1,15.0,False,,False,True,92.87,92.87
913,0 days 02:16:38.565000,MSC,47,0 days 00:01:31.948000,48.0,3.0,,,18.412,38.984,34.552,0 days 02:15:25.017000,0 days 02:16:04.001000,0 days 02:16:38.553000,279.0,308.0,210.0,297.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 02:15:06.617000,2022-11-20 14:16:07.663,1,16.0,False,,False,True,91.948,91.94800000000001
914,0 days 02:18:10.188000,MSC,47,0 days 00:01:31.623000,49.0,3.0,,,18.394,39.394,33.835,0 days 02:16:56.947000,0 days 02:17:36.341000,0 days 02:18:10.176000,280.0,294.0,209.0,298.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 02:16:38.565000,2022-11-20 14:17:39.611,1,16.0,False,,False,True,91.623,91.62299999999999
915,0 days 02:19:43.096000,MSC,47,0 days 00:01:32.908000,50.0,3.0,,,18.457,40.276,34.175,0 days 02:18:28.633000,0 days 02:19:08.909000,0 days 02:19:43.084000,279.0,309.0,209.0,271.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 02:18:10.188000,2022-11-20 14:19:11.234,1,16.0,False,,False,True,92.908,92.908
916,0 days 02:21:14.589000,MSC,47,0 days 00:01:31.493000,51.0,3.0,,,18.494,39.256,33.743,0 days 02:20:01.578000,0 days 02:20:40.834000,0 days 02:21:14.577000,281.0,295.0,212.0,296.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 02:19:43.096000,2022-11-20 14:20:44.142,1,16.0,False,,False,True,91.493,91.493
917,0 days 02:22:46.929000,MSC,47,0 days 00:01:32.340000,52.0,3.0,,,18.457,39.712,34.171,0 days 02:21:33.034000,0 days 02:22:12.746000,0 days 02:22:46.917000,279.0,292.0,210.0,293.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 02:21:14.589000,2022-11-20 14:22:15.635,1,16.0,False,,False,True,92.34,92.34
918,0 days 02:24:21.412000,MSC,47,0 days 00:01:34.483000,53.0,3.0,,,18.682,39.656,36.145,0 days 02:23:05.599000,0 days 02:23:45.255000,0 days 02:24:21.400000,278.0,312.0,181.0,299.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 02:22:46.929000,2022-11-20 14:23:47.975,1,17.0,False,,False,True,94.483,94.483
919,0 days 02:25:55.319000,MSC,47,0 days 00:01:33.907000,54.0,3.0,,,19.468,40.099,34.34,0 days 02:24:40.868000,0 days 02:25:20.967000,0 days 02:25:55.307000,279.0,297.0,210.0,301.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 02:24:21.412000,2022-11-20 14:25:22.458,1,17.0,False,,False,True,93.907,93.907
920,0 days 02:27:27.889000,MSC,47,0 days 00:01:32.570000,55.0,3.0,,,18.604,39.539,34.427,0 days 02:26:13.911000,0 days 02:26:53.450000,0 days 02:27:27.877000,283.0,297.0,213.0,299.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 02:25:55.319000,2022-11-20 14:26:56.365,1,17.0,False,,False,True,92.57,92.57
921,0 days 02:29:02.650000,MSC,47,0 days 00:01:34.761000,56.0,3.0,,,18.996,41.079,34.686,0 days 02:27:46.873000,0 days 02:28:27.952000,0 days 02:29:02.638000,225.0,296.0,211.0,293.0,False,MEDIUM,22.0,False,Haas F1 Team,0 days 02:27:27.889000,2022-11-20 14:28:28.935,1,16.0,False,,False,True,94.761,94.761
922,0 days 02:30:35.407000,MSC,47,0 days 00:01:32.757000,57.0,3.0,,,18.776,39.639,34.342,0 days 02:29:21.414000,0 days 02:30:01.053000,0 days 02:30:35.395000,278.0,293.0,212.0,296.0,False,MEDIUM,23.0,False,Haas F1 Team,0 days 02:29:02.650000,2022-11-20 14:30:03.696,1,16.0,False,,False,True,92.757,92.757
923,0 days 01:03:51.623000,MAG,20,0 days 00:01:41.200000,1.0,1.0,0 days 00:24:08.633000,,,40.993,35.645,,0 days 01:03:16.103000,0 days 01:03:51.725000,280.0,292.0,209.0,273.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:02:10.161000,2022-11-20 13:03:11.207,1,16.0,False,,False,False,101.2,
924,0 days 01:05:26.573000,MAG,20,0 days 00:01:34.950000,2.0,1.0,,,19.049,40.072,35.829,0 days 01:04:10.674000,0 days 01:04:50.746000,0 days 01:05:26.575000,273.0,275.0,208.0,308.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:03:51.623000,2022-11-20 13:04:52.669,1,17.0,False,,False,True,94.95,94.95
925,0 days 01:07:00.139000,MAG,20,0 days 00:01:33.566000,3.0,1.0,,,19.164,39.475,34.927,0 days 01:05:45.739000,0 days 01:06:25.214000,0 days 01:07:00.141000,,290.0,204.0,302.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:05:26.573000,2022-11-20 13:06:27.619,1,18.0,False,,False,True,93.566,93.566
926,0 days 01:08:32.651000,MAG,20,0 days 00:01:32.512000,4.0,1.0,,,18.856,39.072,34.584,0 days 01:07:18.997000,0 days 01:07:58.069000,0 days 01:08:32.653000,277.0,313.0,206.0,306.0,True,HARD,4.0,True,Haas F1 Team,0 days 01:07:00.139000,2022-11-20 13:08:01.185,1,18.0,False,,False,True,92.512,92.512
927,0 days 01:10:05.288000,MAG,20,0 days 00:01:32.637000,5.0,1.0,,,18.836,38.915,34.886,0 days 01:08:51.489000,0 days 01:09:30.404000,0 days 01:10:05.290000,,314.0,205.0,312.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:08:32.651000,2022-11-20 13:09:33.697,1,18.0,False,,False,True,92.637,92.637
928,0 days 01:11:38.643000,MAG,20,0 days 00:01:33.355000,6.0,1.0,,,18.864,39.098,35.393,0 days 01:10:24.154000,0 days 01:11:03.252000,0 days 01:11:38.645000,276.0,300.0,202.0,320.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:10:05.288000,2022-11-20 13:11:06.334,1,18.0,False,,False,True,93.355,93.355
929,0 days 01:13:11.296000,MAG,20,0 days 00:01:32.653000,7.0,1.0,,,18.854,39.108,34.691,0 days 01:11:57.499000,0 days 01:12:36.607000,0 days 01:13:11.298000,273.0,304.0,205.0,318.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:11:38.643000,2022-11-20 13:12:39.689,1,18.0,False,,False,True,92.653,92.65299999999999
930,0 days 01:14:43.866000,MAG,20,0 days 00:01:32.570000,8.0,1.0,,,18.762,38.988,34.82,0 days 01:13:30.060000,0 days 01:14:09.048000,0 days 01:14:43.868000,276.0,310.0,206.0,319.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:13:11.296000,2022-11-20 13:14:12.342,1,18.0,False,,False,True,92.57,92.57
931,0 days 01:16:16.842000,MAG,20,0 days 00:01:32.976000,9.0,1.0,,,18.774,39.683,34.519,0 days 01:15:02.642000,0 days 01:15:42.325000,0 days 01:16:16.844000,277.0,296.0,205.0,301.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:14:43.866000,2022-11-20 13:15:44.912,1,18.0,False,,False,True,92.976,92.976
932,0 days 01:17:49.833000,MAG,20,0 days 00:01:32.991000,10.0,1.0,,,18.784,39.444,34.763,0 days 01:16:35.628000,0 days 01:17:15.072000,0 days 01:17:49.835000,278.0,296.0,203.0,301.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:16:16.842000,2022-11-20 13:17:17.888,1,18.0,False,,False,True,92.991,92.991
933,0 days 01:19:23.206000,MAG,20,0 days 00:01:33.373000,11.0,1.0,,,18.843,39.674,34.856,0 days 01:18:08.678000,0 days 01:18:48.352000,0 days 01:19:23.208000,280.0,302.0,205.0,302.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:17:49.833000,2022-11-20 13:18:50.879,1,18.0,False,,False,True,93.373,93.37299999999999
934,0 days 01:20:56.195000,MAG,20,0 days 00:01:32.989000,12.0,1.0,,,18.792,39.772,34.425,0 days 01:19:42,0 days 01:20:21.772000,0 days 01:20:56.197000,275.0,291.0,205.0,297.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:19:23.206000,2022-11-20 13:20:24.252,1,18.0,False,,False,True,92.989,92.989
935,0 days 01:22:28.809000,MAG,20,0 days 00:01:32.614000,13.0,1.0,,,18.599,39.64,34.375,0 days 01:21:14.796000,0 days 01:21:54.436000,0 days 01:22:28.811000,279.0,297.0,205.0,300.0,False,HARD,13.0,True,Haas F1 Team,0 days 01:20:56.195000,2022-11-20 13:21:57.241,1,17.0,False,,False,True,92.614,92.614
936,0 days 01:24:01.330000,MAG,20,0 days 00:01:32.521000,14.0,1.0,,,18.722,39.281,34.518,0 days 01:22:47.533000,0 days 01:23:26.814000,0 days 01:24:01.332000,,314.0,207.0,314.0,False,HARD,14.0,True,Haas F1 Team,0 days 01:22:28.809000,2022-11-20 13:23:29.855,1,15.0,False,,False,True,92.521,92.521
937,0 days 01:25:33.919000,MAG,20,0 days 00:01:32.589000,15.0,1.0,,,18.654,39.685,34.25,0 days 01:24:19.986000,0 days 01:24:59.671000,0 days 01:25:33.921000,278.0,291.0,205.0,295.0,False,HARD,15.0,True,Haas F1 Team,0 days 01:24:01.330000,2022-11-20 13:25:02.376,1,12.0,False,,False,True,92.589,92.589
938,0 days 01:27:06.442000,MAG,20,0 days 00:01:32.523000,16.0,1.0,,,18.609,39.687,34.227,0 days 01:25:52.530000,0 days 01:26:32.217000,0 days 01:27:06.444000,279.0,292.0,205.0,296.0,False,HARD,16.0,True,Haas F1 Team,0 days 01:25:33.919000,2022-11-20 13:26:34.965,1,10.0,False,,False,True,92.523,92.523
939,0 days 01:28:39.268000,MAG,20,0 days 00:01:32.826000,17.0,1.0,,,18.63,39.795,34.401,0 days 01:27:25.074000,0 days 01:28:04.869000,0 days 01:28:39.270000,,292.0,206.0,294.0,False,HARD,17.0,True,Haas F1 Team,0 days 01:27:06.442000,2022-11-20 13:28:07.488,1,10.0,False,,False,True,92.826,92.826
940,0 days 01:30:12.197000,MAG,20,0 days 00:01:32.929000,18.0,1.0,,,18.646,39.687,34.596,0 days 01:28:57.916000,0 days 01:29:37.603000,0 days 01:30:12.199000,278.0,310.0,207.0,294.0,False,HARD,18.0,True,Haas F1 Team,0 days 01:28:39.268000,2022-11-20 13:29:40.314,1,11.0,False,,False,True,92.929,92.929
941,0 days 01:31:46.367000,MAG,20,0 days 00:01:34.170000,19.0,1.0,,,18.986,40.051,35.133,0 days 01:30:31.185000,0 days 01:31:11.236000,0 days 01:31:46.369000,262.0,291.0,205.0,297.0,False,HARD,19.0,True,Haas F1 Team,0 days 01:30:12.197000,2022-11-20 13:31:13.243,1,12.0,True,TRACK LIMITS AT TURN 3 LAP 19 ,False,True,94.17,94.17000000000002
942,0 days 01:33:20.810000,MAG,20,0 days 00:01:34.443000,20.0,1.0,,,18.73,40.145,35.568,0 days 01:32:05.099000,0 days 01:32:45.244000,0 days 01:33:20.812000,281.0,311.0,205.0,299.0,False,HARD,20.0,True,Haas F1 Team,0 days 01:31:46.367000,2022-11-20 13:32:47.413,1,12.0,False,,False,True,94.443,94.443
943,0 days 01:34:55.073000,MAG,20,0 days 00:01:34.263000,21.0,1.0,,,19.014,39.956,35.293,0 days 01:33:39.826000,0 days 01:34:19.782000,0 days 01:34:55.075000,276.0,323.0,205.0,311.0,False,HARD,21.0,True,Haas F1 Team,0 days 01:33:20.810000,2022-11-20 13:34:21.856,1,13.0,False,,False,True,94.263,94.263
944,0 days 01:36:28.311000,MAG,20,0 days 00:01:33.238000,22.0,1.0,,,18.836,39.518,34.884,0 days 01:35:13.911000,0 days 01:35:53.429000,0 days 01:36:28.313000,279.0,311.0,205.0,307.0,False,HARD,22.0,True,Haas F1 Team,0 days 01:34:55.073000,2022-11-20 13:35:56.119,1,14.0,False,,False,True,93.238,93.238
