,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
356,0 days 01:05:23.808000,STR,18,0 days 00:01:51.889000,2.0,1.0,,,26.008,60.884,24.997,0 days 01:03:57.923000,0 days 01:04:58.807000,0 days 01:05:23.804000,259.0,170.0,236.0,182.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:03:31.919000,2022-11-13 18:04:32.945,4,12.0,False,,False,False,111.889,111.889
357,0 days 01:07:23.185000,STR,18,0 days 00:01:59.377000,3.0,1.0,,,34.034,61.521,23.822,0 days 01:05:57.838000,0 days 01:06:59.359000,0 days 01:07:23.181000,245.0,213.0,185.0,164.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:05:23.808000,2022-11-13 18:06:24.834,4,12.0,False,,False,False,119.377,119.37700000000001
358,0 days 01:09:24.694000,STR,18,0 days 00:02:01.509000,4.0,1.0,,,30.696,65.74,25.073,0 days 01:07:53.877000,0 days 01:08:59.617000,0 days 01:09:24.690000,225.0,207.0,217.0,171.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:07:23.185000,2022-11-13 18:08:24.211,4,12.0,False,,False,False,121.509,121.50899999999999
359,0 days 01:11:20.540000,STR,18,0 days 00:01:55.846000,5.0,1.0,,,30.936,56.53,28.38,0 days 01:09:55.626000,0 days 01:10:52.156000,0 days 01:11:20.536000,248.0,213.0,161.0,172.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:09:24.694000,2022-11-13 18:10:25.720,4,12.0,False,,False,False,115.846,115.846
360,0 days 01:13:13.663000,STR,18,0 days 00:01:53.123000,6.0,1.0,,,30.571,52.918,29.634,0 days 01:11:51.107000,0 days 01:12:44.025000,0 days 01:13:13.659000,159.0,96.0,262.0,202.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:11:20.540000,2022-11-13 18:12:21.566,4,12.0,False,,False,False,113.123,113.123
361,0 days 01:14:34.182000,STR,18,0 days 00:01:20.519000,7.0,1.0,,,20.8,42.006,17.713,0 days 01:13:34.459000,0 days 01:14:16.465000,0 days 01:14:34.178000,305.0,232.0,302.0,257.0,True,MEDIUM,8.0,False,Aston Martin,0 days 01:13:13.663000,2022-11-13 18:14:14.689,2,9.0,False,,False,False,80.519,80.519
362,0 days 01:15:51.326000,STR,18,0 days 00:01:17.144000,8.0,1.0,,,19.623,39.84,17.681,0 days 01:14:53.801000,0 days 01:15:33.641000,0 days 01:15:51.322000,299.0,238.0,306.0,305.0,True,MEDIUM,9.0,False,Aston Martin,0 days 01:14:34.182000,2022-11-13 18:15:35.208,1,9.0,False,,False,True,77.144,77.144
363,0 days 01:17:08.523000,STR,18,0 days 00:01:17.197000,9.0,1.0,,,19.621,39.885,17.691,0 days 01:16:10.943000,0 days 01:16:50.828000,0 days 01:17:08.519000,314.0,235.0,306.0,298.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:15:51.326000,2022-11-13 18:16:52.352,1,9.0,False,,False,True,77.197,77.197
364,0 days 01:18:25.850000,STR,18,0 days 00:01:17.327000,10.0,1.0,,,19.733,39.866,17.728,0 days 01:17:28.252000,0 days 01:18:08.118000,0 days 01:18:25.846000,296.0,242.0,303.0,305.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:17:08.523000,2022-11-13 18:18:09.549,1,9.0,False,,False,True,77.327,77.327
365,0 days 01:19:43.846000,STR,18,0 days 00:01:17.996000,11.0,1.0,,,19.979,40.209,17.808,0 days 01:18:45.825000,0 days 01:19:26.034000,0 days 01:19:43.842000,303.0,226.0,298.0,,False,MEDIUM,12.0,False,Aston Martin,0 days 01:18:25.850000,2022-11-13 18:19:26.876,1,9.0,False,,False,True,77.996,77.99600000000001
366,0 days 01:21:02.107000,STR,18,0 days 00:01:18.261000,12.0,1.0,,,20.106,40.36,17.795,0 days 01:20:03.948000,0 days 01:20:44.308000,0 days 01:21:02.103000,312.0,228.0,305.0,286.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:19:43.846000,2022-11-13 18:20:44.872,1,10.0,False,,False,True,78.261,78.261
367,0 days 01:22:20.926000,STR,18,0 days 00:01:18.819000,13.0,1.0,,,20.229,40.754,17.836,0 days 01:21:22.332000,0 days 01:22:03.086000,0 days 01:22:20.922000,,232.0,305.0,300.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:21:02.107000,2022-11-13 18:22:03.133,1,11.0,False,,False,True,78.819,78.81899999999999
368,0 days 01:23:39.415000,STR,18,0 days 00:01:18.489000,14.0,1.0,,,19.842,40.97,17.677,0 days 01:22:40.764000,0 days 01:23:21.734000,0 days 01:23:39.411000,295.0,240.0,316.0,304.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:22:20.926000,2022-11-13 18:23:21.952,1,11.0,False,,False,True,78.489,78.489
369,0 days 01:24:57.146000,STR,18,0 days 00:01:17.731000,15.0,1.0,,,19.675,40.191,17.865,0 days 01:23:59.086000,0 days 01:24:39.277000,0 days 01:24:57.142000,,241.0,304.0,312.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:23:39.415000,2022-11-13 18:24:40.441,1,11.0,False,,False,True,77.731,77.731
370,0 days 01:26:15.970000,STR,18,0 days 00:01:18.824000,16.0,1.0,,,20.096,40.909,17.819,0 days 01:25:17.238000,0 days 01:25:58.147000,0 days 01:26:15.966000,310.0,237.0,304.0,307.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:24:57.146000,2022-11-13 18:25:58.172,1,11.0,False,,False,True,78.824,78.824
371,0 days 01:27:33.393000,STR,18,0 days 00:01:17.423000,17.0,1.0,,,19.712,39.891,17.82,0 days 01:26:35.678000,0 days 01:27:15.569000,0 days 01:27:33.389000,300.0,242.0,301.0,305.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:26:15.970000,2022-11-13 18:27:16.996,1,11.0,False,,False,True,77.423,77.423
372,0 days 01:28:51.305000,STR,18,0 days 00:01:17.912000,18.0,1.0,,,19.784,40.263,17.865,0 days 01:27:53.173000,0 days 01:28:33.436000,0 days 01:28:51.301000,297.0,244.0,302.0,,False,MEDIUM,19.0,False,Aston Martin,0 days 01:27:33.393000,2022-11-13 18:28:34.419,1,10.0,False,,False,True,77.912,77.91199999999999
373,0 days 01:30:09.415000,STR,18,0 days 00:01:18.110000,19.0,1.0,,,19.875,40.365,17.87,0 days 01:29:11.176000,0 days 01:29:51.541000,0 days 01:30:09.411000,296.0,235.0,302.0,299.0,False,MEDIUM,20.0,False,Aston Martin,0 days 01:28:51.305000,2022-11-13 18:29:52.331,1,10.0,False,,False,True,78.11,78.11
374,0 days 01:31:27.923000,STR,18,0 days 00:01:18.508000,20.0,1.0,,,19.821,40.727,17.96,0 days 01:30:29.232000,0 days 01:31:09.959000,0 days 01:31:27.919000,295.0,229.0,305.0,,False,MEDIUM,21.0,False,Aston Martin,0 days 01:30:09.415000,2022-11-13 18:31:10.441,1,10.0,False,,False,True,78.508,78.50800000000001
375,0 days 01:32:46.212000,STR,18,0 days 00:01:18.289000,21.0,1.0,,,19.924,40.462,17.903,0 days 01:31:47.843000,0 days 01:32:28.305000,0 days 01:32:46.208000,300.0,244.0,302.0,302.0,False,MEDIUM,22.0,False,Aston Martin,0 days 01:31:27.923000,2022-11-13 18:32:28.949,1,10.0,False,,False,True,78.289,78.289
376,0 days 01:34:04.420000,STR,18,0 days 00:01:18.208000,22.0,1.0,,,19.872,40.389,17.947,0 days 01:33:06.080000,0 days 01:33:46.469000,0 days 01:34:04.416000,298.0,234.0,302.0,303.0,False,MEDIUM,23.0,False,Aston Martin,0 days 01:32:46.212000,2022-11-13 18:33:47.238,1,10.0,False,,False,True,78.208,78.208
377,0 days 01:35:22.689000,STR,18,0 days 00:01:18.269000,23.0,1.0,,,19.891,40.386,17.992,0 days 01:34:24.307000,0 days 01:35:04.693000,0 days 01:35:22.685000,296.0,230.0,302.0,295.0,False,MEDIUM,24.0,False,Aston Martin,0 days 01:34:04.420000,2022-11-13 18:35:05.446,1,10.0,True,TRACK LIMITS AT TURN 4 LAP 24 ,False,True,78.269,78.269
378,0 days 01:36:40.958000,STR,18,0 days 00:01:18.269000,24.0,1.0,,,19.839,40.406,18.024,0 days 01:35:42.524000,0 days 01:36:22.930000,0 days 01:36:40.954000,299.0,243.0,300.0,303.0,False,MEDIUM,25.0,False,Aston Martin,0 days 01:35:22.689000,2022-11-13 18:36:23.715,1,9.0,True,TRACK LIMITS AT TURN 4 LAP 24 ,False,True,78.269,78.269
379,0 days 01:37:59.288000,STR,18,0 days 00:01:18.330000,25.0,1.0,,,19.784,40.356,18.19,0 days 01:37:00.738000,0 days 01:37:41.094000,0 days 01:37:59.284000,298.0,234.0,299.0,298.0,False,MEDIUM,26.0,False,Aston Martin,0 days 01:36:40.958000,2022-11-13 18:37:41.984,1,6.0,False,,False,True,78.33,78.33
380,0 days 01:39:17.355000,STR,18,0 days 00:01:18.067000,26.0,1.0,,,19.864,40.209,17.994,0 days 01:38:19.148000,0 days 01:38:59.357000,0 days 01:39:17.351000,,240.0,300.0,300.0,False,MEDIUM,27.0,False,Aston Martin,0 days 01:37:59.288000,2022-11-13 18:39:00.314,1,6.0,False,,False,True,78.067,78.06700000000001
381,0 days 01:40:35.481000,STR,18,0 days 00:01:18.126000,27.0,1.0,,,19.844,40.208,18.074,0 days 01:39:37.195000,0 days 01:40:17.403000,0 days 01:40:35.477000,300.0,241.0,299.0,303.0,False,MEDIUM,28.0,False,Aston Martin,0 days 01:39:17.355000,2022-11-13 18:40:18.381,1,5.0,False,,False,True,78.126,78.126
382,0 days 01:41:53.793000,STR,18,0 days 00:01:18.312000,28.0,1.0,,,19.914,40.157,18.241,0 days 01:40:55.391000,0 days 01:41:35.548000,0 days 01:41:53.789000,299.0,238.0,299.0,300.0,False,MEDIUM,29.0,False,Aston Martin,0 days 01:40:35.481000,2022-11-13 18:41:36.507,1,5.0,False,,False,True,78.312,78.312
383,0 days 01:43:16.420000,STR,18,0 days 00:01:22.627000,29.0,1.0,,0 days 01:43:13.496000,20.246,40.442,21.939,0 days 01:42:14.035000,0 days 01:42:54.477000,0 days 01:43:16.416000,,237.0,,,False,MEDIUM,30.0,False,Aston Martin,0 days 01:41:53.793000,2022-11-13 18:42:54.819,1,7.0,False,,False,False,82.627,82.62700000000001
384,0 days 01:44:50.901000,STR,18,0 days 00:01:34.481000,30.0,2.0,0 days 01:43:37.085000,,37.498,39.512,17.471,0 days 01:43:53.914000,0 days 01:44:33.426000,0 days 01:44:50.897000,296.0,237.0,304.0,,False,MEDIUM,2.0,False,Aston Martin,0 days 01:43:16.420000,2022-11-13 18:44:17.446,1,15.0,False,,False,False,94.481,94.481
385,0 days 01:46:07.202000,STR,18,0 days 00:01:16.301000,31.0,2.0,,,19.478,39.325,17.498,0 days 01:45:10.375000,0 days 01:45:49.700000,0 days 01:46:07.198000,302.0,238.0,318.0,305.0,True,MEDIUM,3.0,False,Aston Martin,0 days 01:44:50.901000,2022-11-13 18:45:51.927,1,15.0,False,,False,True,76.301,76.301
386,0 days 01:47:24.127000,STR,18,0 days 00:01:16.925000,32.0,2.0,,,19.429,39.959,17.537,0 days 01:46:26.627000,0 days 01:47:06.586000,0 days 01:47:24.123000,315.0,220.0,320.0,318.0,False,MEDIUM,4.0,False,Aston Martin,0 days 01:46:07.202000,2022-11-13 18:47:08.228,1,15.0,False,,False,True,76.925,76.92500000000001
387,0 days 01:48:41.019000,STR,18,0 days 00:01:16.892000,33.0,2.0,,,19.551,39.452,17.889,0 days 01:47:43.674000,0 days 01:48:23.126000,0 days 01:48:41.015000,298.0,244.0,300.0,315.0,False,MEDIUM,5.0,False,Aston Martin,0 days 01:47:24.127000,2022-11-13 18:48:25.153,1,14.0,False,,False,True,76.892,76.892
388,0 days 01:49:57.644000,STR,18,0 days 00:01:16.625000,34.0,2.0,,,19.598,39.255,17.772,0 days 01:49:00.613000,0 days 01:49:39.868000,0 days 01:49:57.640000,300.0,246.0,301.0,299.0,False,MEDIUM,6.0,False,Aston Martin,0 days 01:48:41.019000,2022-11-13 18:49:42.045,1,14.0,False,,False,True,76.625,76.625
389,0 days 01:51:14.382000,STR,18,0 days 00:01:16.738000,35.0,2.0,,,19.557,39.457,17.724,0 days 01:50:17.197000,0 days 01:50:56.654000,0 days 01:51:14.378000,,245.0,302.0,303.0,False,MEDIUM,7.0,False,Aston Martin,0 days 01:49:57.644000,2022-11-13 18:50:58.670,1,14.0,False,,False,True,76.738,76.738
390,0 days 01:52:32.168000,STR,18,0 days 00:01:17.786000,36.0,2.0,,,19.985,40.023,17.778,0 days 01:51:34.363000,0 days 01:52:14.386000,0 days 01:52:32.164000,315.0,235.0,305.0,301.0,False,MEDIUM,8.0,False,Aston Martin,0 days 01:51:14.382000,2022-11-13 18:52:15.408,1,13.0,False,,False,True,77.786,77.786
391,0 days 01:53:49.147000,STR,18,0 days 00:01:16.979000,37.0,2.0,,,19.579,39.603,17.797,0 days 01:52:51.743000,0 days 01:53:31.346000,0 days 01:53:49.143000,299.0,243.0,303.0,306.0,False,MEDIUM,9.0,False,Aston Martin,0 days 01:52:32.168000,2022-11-13 18:53:33.194,1,13.0,False,,False,True,76.979,76.979
392,0 days 01:55:06.045000,STR,18,0 days 00:01:16.898000,38.0,2.0,,,19.544,39.503,17.851,0 days 01:54:08.687000,0 days 01:54:48.190000,0 days 01:55:06.041000,305.0,249.0,294.0,307.0,False,MEDIUM,10.0,False,Aston Martin,0 days 01:53:49.147000,2022-11-13 18:54:50.173,1,12.0,False,,False,True,76.898,76.898
393,0 days 01:56:23.146000,STR,18,0 days 00:01:17.101000,39.0,2.0,,,19.852,39.445,17.804,0 days 01:55:25.893000,0 days 01:56:05.338000,0 days 01:56:23.142000,298.0,248.0,302.0,292.0,False,MEDIUM,11.0,False,Aston Martin,0 days 01:55:06.045000,2022-11-13 18:56:07.071,1,12.0,False,,False,True,77.101,77.101
394,0 days 01:57:39.881000,STR,18,0 days 00:01:16.735000,40.0,2.0,,,19.57,39.458,17.707,0 days 01:56:42.712000,0 days 01:57:22.170000,0 days 01:57:39.877000,303.0,249.0,303.0,304.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:56:23.146000,2022-11-13 18:57:24.172,1,12.0,False,,False,True,76.735,76.735
395,0 days 01:58:56.722000,STR,18,0 days 00:01:16.841000,41.0,2.0,,,19.548,39.555,17.738,0 days 01:57:59.425000,0 days 01:58:38.980000,0 days 01:58:56.718000,299.0,249.0,306.0,,False,MEDIUM,13.0,False,Aston Martin,0 days 01:57:39.881000,2022-11-13 18:58:40.907,1,13.0,False,,False,True,76.841,76.841
396,0 days 02:00:14.062000,STR,18,0 days 00:01:17.340000,42.0,2.0,,,19.797,39.785,17.758,0 days 01:59:16.515000,0 days 01:59:56.300000,0 days 02:00:14.058000,317.0,245.0,303.0,297.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:58:56.722000,2022-11-13 18:59:57.748,1,13.0,True,TRACK LIMITS AT TURN 4 LAP 42 ,False,True,77.34,77.33999999999999
397,0 days 02:01:31.042000,STR,18,0 days 00:01:16.980000,43.0,2.0,,,19.72,39.52,17.74,0 days 02:00:33.778000,0 days 02:01:13.298000,0 days 02:01:31.038000,299.0,246.0,306.0,305.0,False,MEDIUM,15.0,False,Aston Martin,0 days 02:00:14.062000,2022-11-13 19:01:15.088,1,13.0,False,,False,True,76.98,76.98
398,0 days 02:02:48.156000,STR,18,0 days 00:01:17.114000,44.0,2.0,,,19.614,39.767,17.733,0 days 02:01:50.652000,0 days 02:02:30.419000,0 days 02:02:48.152000,302.0,246.0,303.0,309.0,False,MEDIUM,16.0,False,Aston Martin,0 days 02:01:31.042000,2022-11-13 19:02:32.068,1,13.0,False,,False,True,77.114,77.114
399,0 days 02:04:05.120000,STR,18,0 days 00:01:16.964000,45.0,2.0,,,19.68,39.594,17.69,0 days 02:03:07.832000,0 days 02:03:47.426000,0 days 02:04:05.116000,298.0,248.0,304.0,301.0,False,MEDIUM,17.0,False,Aston Martin,0 days 02:02:48.156000,2022-11-13 19:03:49.182,1,12.0,False,,False,True,76.964,76.964
400,0 days 02:05:21.907000,STR,18,0 days 00:01:16.787000,46.0,2.0,,,19.52,39.571,17.696,0 days 02:04:24.636000,0 days 02:05:04.207000,0 days 02:05:21.903000,299.0,248.0,303.0,307.0,False,MEDIUM,18.0,False,Aston Martin,0 days 02:04:05.120000,2022-11-13 19:05:06.146,1,8.0,False,,False,True,76.787,76.78699999999999
401,0 days 02:06:40.318000,STR,18,0 days 00:01:18.411000,47.0,2.0,,,19.638,40.097,18.676,0 days 02:05:41.541000,0 days 02:06:21.638000,0 days 02:06:40.314000,295.0,213.0,307.0,298.0,False,MEDIUM,19.0,False,Aston Martin,0 days 02:05:21.907000,2022-11-13 19:06:22.933,1,9.0,False,,False,True,78.411,78.411
402,0 days 02:08:01.526000,STR,18,0 days 00:01:21.208000,48.0,2.0,,0 days 02:07:58.609000,19.875,39.962,21.371,0 days 02:07:00.189000,0 days 02:07:40.151000,0 days 02:08:01.522000,311.0,245.0,,314.0,False,MEDIUM,20.0,False,Aston Martin,0 days 02:06:40.318000,2022-11-13 19:07:41.344,1,10.0,False,,False,False,81.208,81.208
403,0 days 02:09:34.938000,STR,18,0 days 00:01:33.412000,49.0,3.0,0 days 02:08:22.443000,,37.762,38.267,17.383,0 days 02:08:39.284000,0 days 02:09:17.551000,0 days 02:09:34.934000,297.0,252.0,294.0,,False,SOFT,1.0,False,Aston Martin,0 days 02:08:01.526000,2022-11-13 19:09:02.552,1,15.0,False,,False,False,93.412,93.41199999999999
404,0 days 02:10:49.769000,STR,18,0 days 00:01:14.831000,50.0,3.0,,,19.344,38.155,17.332,0 days 02:09:54.278000,0 days 02:10:32.433000,0 days 02:10:49.765000,300.0,251.0,304.0,291.0,True,SOFT,2.0,False,Aston Martin,0 days 02:09:34.938000,2022-11-13 19:10:35.964,1,15.0,False,,False,True,74.831,74.831
405,0 days 02:12:04.615000,STR,18,0 days 00:01:14.846000,51.0,3.0,,,19.248,38.332,17.266,0 days 02:11:09.013000,0 days 02:11:47.345000,0 days 02:12:04.611000,,242.0,318.0,302.0,False,SOFT,3.0,False,Aston Martin,0 days 02:10:49.769000,2022-11-13 19:11:50.795,2,14.0,False,,False,True,74.846,74.846
406,0 days 02:13:32.766000,STR,18,0 days 00:01:28.151000,52.0,3.0,,,19.228,46.975,21.948,0 days 02:12:23.839000,0 days 02:13:10.814000,0 days 02:13:32.762000,314.0,149.0,271.0,320.0,False,SOFT,4.0,False,Aston Martin,0 days 02:12:04.615000,2022-11-13 19:13:05.641,26,14.0,False,,False,False,88.151,88.15100000000001
407,0 days 02:15:14.984000,STR,18,0 days 00:01:42.218000,53.0,3.0,,,26.429,52.568,23.221,0 days 02:13:59.191000,0 days 02:14:51.759000,0 days 02:15:14.980000,234.0,202.0,264.0,186.0,False,SOFT,5.0,False,Aston Martin,0 days 02:13:32.766000,2022-11-13 19:14:33.792,6,13.0,False,,False,False,102.218,102.218
408,0 days 02:16:57.429000,STR,18,0 days 00:01:42.445000,54.0,3.0,,,27.657,51.335,23.453,0 days 02:15:42.637000,0 days 02:16:33.972000,0 days 02:16:57.425000,277.0,154.0,243.0,165.0,False,SOFT,6.0,False,Aston Martin,0 days 02:15:14.984000,2022-11-13 19:16:16.010,64,13.0,False,,False,False,102.445,102.44500000000001
409,0 days 02:18:39.332000,STR,18,0 days 00:01:41.903000,55.0,3.0,,,26.648,52.496,22.759,0 days 02:17:24.073000,0 days 02:18:16.569000,0 days 02:18:39.328000,276.0,186.0,243.0,189.0,False,SOFT,7.0,False,Aston Martin,0 days 02:16:57.429000,2022-11-13 19:17:58.455,4,13.0,False,,False,False,101.903,101.903
410,0 days 02:20:00.167000,STR,18,0 days 00:01:20.835000,56.0,3.0,,,21.229,41.566,18.04,0 days 02:19:00.557000,0 days 02:19:42.123000,0 days 02:20:00.163000,268.0,230.0,255.0,252.0,False,SOFT,8.0,False,Aston Martin,0 days 02:18:39.332000,2022-11-13 19:19:40.358,4,13.0,False,,False,False,80.835,80.83500000000001
411,0 days 02:21:46.591000,STR,18,0 days 00:01:46.424000,57.0,3.0,,,21.744,55.134,29.546,0 days 02:20:21.907000,0 days 02:21:17.041000,0 days 02:21:46.587000,261.0,175.0,207.0,231.0,False,SOFT,9.0,False,Aston Martin,0 days 02:20:00.167000,2022-11-13 19:21:01.193,4,13.0,False,,False,False,106.424,106.424
412,0 days 02:23:41.400000,STR,18,0 days 00:01:54.809000,58.0,3.0,,,34.399,54.15,26.26,0 days 02:22:20.986000,0 days 02:23:15.136000,0 days 02:23:41.396000,158.0,158.0,221.0,133.0,False,SOFT,10.0,False,Aston Martin,0 days 02:21:46.591000,2022-11-13 19:22:47.617,4,13.0,False,,False,False,114.809,114.80900000000001
413,0 days 02:25:34.323000,STR,18,0 days 00:01:52.923000,59.0,3.0,,,30.428,53.103,29.392,0 days 02:24:11.824000,0 days 02:25:04.927000,0 days 02:25:34.319000,258.0,109.0,284.0,155.0,False,SOFT,11.0,False,Aston Martin,0 days 02:23:41.400000,2022-11-13 19:24:42.426,4,13.0,False,,False,False,112.923,112.923
414,0 days 02:26:51.761000,STR,18,0 days 00:01:17.438000,60.0,3.0,,,20.08,39.835,17.523,0 days 02:25:54.399000,0 days 02:26:34.234000,0 days 02:26:51.757000,303.0,247.0,305.0,271.0,False,SOFT,12.0,False,Aston Martin,0 days 02:25:34.323000,2022-11-13 19:26:35.349,1,12.0,True,TRACK LIMITS AT TURN 4 LAP 60 ,False,False,77.438,77.438
415,0 days 02:28:07.834000,STR,18,0 days 00:01:16.073000,61.0,3.0,,,19.448,39.151,17.474,0 days 02:27:11.205000,0 days 02:27:50.356000,0 days 02:28:07.830000,299.0,245.0,305.0,307.0,False,SOFT,13.0,False,Aston Martin,0 days 02:26:51.761000,2022-11-13 19:27:52.787,1,12.0,False,,False,True,76.073,76.07300000000001
416,0 days 02:29:23.620000,STR,18,0 days 00:01:15.786000,62.0,3.0,,,19.253,39.266,17.267,0 days 02:28:27.083000,0 days 02:29:06.349000,0 days 02:29:23.616000,317.0,246.0,332.0,310.0,False,SOFT,14.0,False,Aston Martin,0 days 02:28:07.834000,2022-11-13 19:29:08.860,1,12.0,False,,False,True,75.786,75.786
417,0 days 02:30:38.986000,STR,18,0 days 00:01:15.366000,63.0,3.0,,,19.383,38.7,17.283,0 days 02:29:42.999000,0 days 02:30:21.699000,0 days 02:30:38.982000,314.0,251.0,324.0,338.0,False,SOFT,15.0,False,Aston Martin,0 days 02:29:23.620000,2022-11-13 19:30:24.646,1,11.0,False,,False,True,75.366,75.366
418,0 days 02:31:54.517000,STR,18,0 days 00:01:15.531000,64.0,3.0,,,19.191,38.976,17.364,0 days 02:30:58.173000,0 days 02:31:37.149000,0 days 02:31:54.513000,317.0,251.0,321.0,325.0,False,SOFT,16.0,False,Aston Martin,0 days 02:30:38.986000,2022-11-13 19:31:40.012,1,11.0,False,,False,True,75.531,75.531
419,0 days 02:33:09.815000,STR,18,0 days 00:01:15.298000,65.0,3.0,,,19.19,38.691,17.417,0 days 02:32:13.703000,0 days 02:32:52.394000,0 days 02:33:09.811000,296.0,247.0,307.0,317.0,False,SOFT,17.0,False,Aston Martin,0 days 02:31:54.517000,2022-11-13 19:32:55.543,1,10.0,False,,False,True,75.298,75.298
420,0 days 02:34:25.606000,STR,18,0 days 00:01:15.791000,66.0,3.0,,,19.588,38.686,17.517,0 days 02:33:29.399000,0 days 02:34:08.085000,0 days 02:34:25.602000,,251.0,306.0,305.0,False,SOFT,18.0,False,Aston Martin,0 days 02:33:09.815000,2022-11-13 19:34:10.841,1,10.0,False,,False,True,75.791,75.791
421,0 days 02:35:41.357000,STR,18,0 days 00:01:15.751000,67.0,3.0,,,19.341,38.906,17.504,0 days 02:34:44.943000,0 days 02:35:23.849000,0 days 02:35:41.353000,298.0,250.0,305.0,303.0,False,SOFT,19.0,False,Aston Martin,0 days 02:34:25.606000,2022-11-13 19:35:26.632,1,10.0,False,,False,True,75.751,75.751
422,0 days 02:36:57.087000,STR,18,0 days 00:01:15.730000,68.0,3.0,,,19.341,38.855,17.534,,0 days 02:36:39.549000,0 days 02:36:57.083000,299.0,248.0,304.0,301.0,False,SOFT,20.0,False,Aston Martin,0 days 02:35:41.357000,2022-11-13 19:36:42.383,1,10.0,False,,False,True,75.73,75.72999999999999
423,0 days 02:38:12.694000,STR,18,0 days 00:01:15.607000,69.0,3.0,,,19.265,38.804,17.538,0 days 02:37:16.348000,0 days 02:37:55.152000,0 days 02:38:12.690000,,251.0,306.0,305.0,False,SOFT,21.0,False,Aston Martin,0 days 02:36:57.087000,2022-11-13 19:37:58.113,1,10.0,False,,False,True,75.607,75.607
424,0 days 02:39:28.407000,STR,18,0 days 00:01:15.713000,70.0,3.0,,,19.206,38.971,17.536,0 days 02:38:31.896000,0 days 02:39:10.867000,0 days 02:39:28.403000,300.0,251.0,304.0,306.0,False,SOFT,22.0,False,Aston Martin,0 days 02:38:12.694000,2022-11-13 19:39:13.720,1,10.0,False,,False,True,75.713,75.713
425,0 days 02:40:44.126000,STR,18,0 days 00:01:15.719000,71.0,3.0,,,19.107,39.105,17.507,0 days 02:39:47.510000,0 days 02:40:26.615000,0 days 02:40:44.122000,316.0,255.0,306.0,307.0,False,SOFT,23.0,False,Aston Martin,0 days 02:39:28.407000,2022-11-13 19:40:29.433,1,10.0,False,,False,True,75.719,75.719
426,0 days 01:03:15.105000,MAG,20,,0.0,1.0,,,,,,,,,,,,,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:01:46.277000,2022-11-13 18:02:47.303,24,1.0,False,,True,False,,
427,0 days 01:03:41.451000,TSU,22,0 days 00:01:54.921000,1.0,1.0,0 days 01:02:06.807000,,,49.83,25.942,,0 days 01:03:15.614000,0 days 01:03:41.477000,293.0,172.0,249.0,,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:01:46.277000,2022-11-13 18:02:47.303,24,18.0,False,,False,False,114.921,
428,0 days 01:05:32.775000,TSU,22,0 days 00:01:51.324000,2.0,1.0,,,26.091,61.748,23.485,0 days 01:04:07.560000,0 days 01:05:09.308000,0 days 01:05:32.793000,284.0,107.0,250.0,150.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:03:41.451000,2022-11-13 18:04:42.477,4,18.0,False,,False,False,111.324,111.324
